spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0421,0.34604090823461936,0.4428010788399624,0.21115801292541822
spot_0422,0.8273748451041587,0.13396078906653064,0.03866436582931067
spot_0423,0.3387697458404304,0.4681556483521715,0.19307460580739808
spot_0424,0.3411339357287596,0.42284764488072585,0.23601841939051452
spot_0425,0.326840470615957,0.4271003672994781,0.24605916208456488
spot_0426,0.42959572331690393,0.4038535263631987,0.16655075031989738
spot_0427,0.3532906918055187,0.5346163581118726,0.11209295008260876
spot_0428,0.04406425358472567,0.6466859765137206,0.3092497699015537
spot_0429,0.41513146382310245,0.4698776315105421,0.1149909046663554
spot_0430,0.3570757206068249,0.46590441994434745,0.17701985944882767
spot_0431,0.2458134633463924,0.49449460334115086,0.2596919333124567
spot_0432,0.08767375996304123,0.5225892868433692,0.38973695319358953
spot_0433,0.4785457128837319,0.38781991352591527,0.13363437359035282
spot_0434,0.2836474762187829,0.3864077219918609,0.32994480178935626
spot_0435,0.32522358233717286,0.4710472829429476,0.20372913471987952
spot_0436,0.1337708345879366,0.5409309188007397,0.3252982466113237
spot_0437,0.45273865569690663,0.21962286339229178,0.32763848091080156
spot_0438,0.33200350556876007,0.435599774979477,0.2323967194517629
spot_0439,0.28983109518116373,0.41778284615878486,0.2923860586600514
spot_0440,0.026494870019073382,0.5222964836046222,0.4512086463763044
spot_0441,0.270000635686073,0.4489868778907813,0.2810124864231457
spot_0442,0.32806444870003965,0.48062811565452973,0.1913074356454306
spot_0443,0.27726288819027867,0.4249949951929615,0.2977421166167598
spot_0444,0.41542233391180294,0.32752077294108056,0.25705689314711644
spot_0445,0.33242837538272824,0.39060269914614554,0.2769689254711263
spot_0446,0.5117517028725619,0.3876495279904496,0.10059876913698855
spot_0447,0.27041925864355026,0.45736231594626037,0.27221842541018937
spot_0448,0.2369625373872749,0.42928090165057897,0.3337565609621461
spot_0449,0.23661038675424417,0.48828641999021616,0.27510319325553967
spot_0450,0.33276829479338466,0.5120241947165124,0.155207510490103
spot_0451,0.3507270424176286,0.3665683154724694,0.28270464210990204
spot_0452,0.4355935953237457,0.36044777142574586,0.20395863325050842
spot_0453,0.2544186891687064,0.43727300845094014,0.3083083023803535
spot_0454,0.4255272628517303,0.3279415628369048,0.2465311743113649
spot_0455,0.3433750519378894,0.3601913115809038,0.2964336364812068
spot_0456,0.4482407605983976,0.3010454163885196,0.25071382301308276
spot_0457,0.24359214789856742,0.4461963856964306,0.31021146640500197
spot_0458,0.4515376200282248,0.3261289559236009,0.22233342404817427
spot_0459,0.1183219248091692,0.6057408813658,0.27593719382503085
spot_0460,0.2528168245288475,0.5555489355807017,0.19163423989045072
spot_0461,0.2362046377888216,0.6140659505163718,0.1497294116948066
spot_0462,0.07436154845415391,0.5649092501633413,0.36072920138250486
spot_0463,0.267915080770503,0.4553115253016078,0.2767733939278892
spot_0464,0.41990556023586534,0.2621869739005924,0.31790746586354224
spot_0465,0.32686581813827714,0.4468216220665055,0.22631255979521733
spot_0466,0.3506451936711797,0.5005724693087051,0.14878233702011512
spot_0467,0.26882369093019126,0.4382127150994131,0.29296359397039556
spot_0468,0.39723330397388734,0.27846381155430555,0.3243028844718071
spot_0469,0.5471864293217764,0.3502238368729503,0.10258973380527335
spot_0470,0.34469142873341607,0.4386054866107704,0.2167030846558135
spot_0471,0.5733119112508864,0.33365809744972014,0.09302999129939342
spot_0472,0.31116434324183373,0.4707826017707875,0.21805305498737879
spot_0473,0.5004615194797474,0.38083033351422374,0.11870814700602884
spot_0474,0.18190295122331795,0.5923031191614612,0.2257939296152209
spot_0475,0.20513469599982545,0.4899893176723877,0.30487598632778684
spot_0476,0.24629839186983282,0.5005940282573627,0.2531075798728045
spot_0477,0.38278372742032796,0.34075125520349525,0.2764650173761768
spot_0478,0.26072686473993106,0.5630666088602144,0.1762065263998545
spot_0479,0.3158872483043791,0.4551595252829938,0.2289532264126271
spot_0480,0.38371485291328056,0.4069352735796079,0.2093498735071116
spot_0481,0.20180962290726673,0.5340189630124396,0.26417141408029376
spot_0482,0.08454615290038021,0.59434379096457,0.3211100561350497
spot_0483,0.19724105427424646,0.5434656936665883,0.2592932520591653
spot_0484,0.3669115382094195,0.37207543449159836,0.2610130272989821
spot_0485,0.19560696501698538,0.584754564891055,0.21963847009195958
spot_0486,0.33779595940314555,0.5358269865986063,0.12637705399824822
spot_0487,0.3648106453077406,0.4684947878849192,0.16669456680734018
spot_0488,0.3322075974899503,0.5032221551989536,0.164570247311096
spot_0489,0.23424436312924493,0.38934464261786084,0.37641099425289426
spot_0490,0.3638417939462072,0.44925141214960546,0.18690679390418735
spot_0491,0.5317729602877276,0.36881781866346075,0.09940922104881164
spot_0492,0.13567118133154327,0.516927633870295,0.34740118479816173
spot_0493,0.2836394110915459,0.47514560238789716,0.24121498652055695
spot_0494,0.3009564736689604,0.35214686349201274,0.34689666283902687
spot_0495,0.02795606992583444,0.5260205175599661,0.44602341251419947
spot_0496,0.529623752178,0.3075134211092846,0.16286282671271546
spot_0497,0.39625652355173846,0.4051906806473721,0.19855279580088941
spot_0498,0.2249066765648447,0.514484196497851,0.26060912693730426
spot_0499,0.4134618659919344,0.41271142949925843,0.17382670450880716
spot_0500,0.16318338670734972,0.47284809758898677,0.3639685157036635
spot_0501,0.25059115438575785,0.4718122328917355,0.2775966127225067
spot_0502,0.34104522213704713,0.34649742247441806,0.31245735538853475
spot_0503,0.14837871427234983,0.4773567382755424,0.37426454745210774
spot_0504,0.40382196303782764,0.37831575901911535,0.21786227794305704
spot_0505,0.35825085907317517,0.4399605479998337,0.20178859292699114
spot_0506,0.3262702870006604,0.31680999628902196,0.35691971671031764
spot_0507,0.602186435502961,0.1698097223419785,0.22800384215506045
spot_0508,0.41124336648757076,0.361206625412173,0.22755000810025622
spot_0509,0.6042052504733647,0.2046364561207037,0.19115829340593157
spot_0510,0.2111565308209151,0.5284149318586969,0.260428537320388
spot_0511,0.36280128886135954,0.4351378199044469,0.2020608912341936
spot_0512,0.2037139061476164,0.4492612982391984,0.3470247956131852
spot_0513,0.27477008313297735,0.5794530213384066,0.14577689552861603
spot_0514,0.500983153868913,0.3824674570788847,0.11654938905220227
spot_0515,0.158868231850573,0.5419283704618049,0.29920339768762216
spot_0516,0.5484208457973078,0.4375614501371004,0.014017704065591793
spot_0517,0.1771807369629771,0.6581627466572109,0.16465651637981202
spot_0518,0.648494684359914,0.16968221568811712,0.1818230999519689
spot_0519,0.15773151153011483,0.5527428175625627,0.28952567090732245
spot_0520,0.3311367640997347,0.505767016342009,0.16309621955825626
spot_0521,0.3745439494991432,0.32830732442653343,0.2971487260743233
spot_0522,0.23568280665678237,0.41382143048227,0.35049576286094763
spot_0523,0.20914283701920075,0.52395149147693,0.2669056715038693
spot_0524,0.5132466450735296,0.41224359515865255,0.07450975976781785
spot_0525,0.5789269760131142,0.4081672908675551,0.012905733119330725
spot_0526,0.4087936887428071,0.47253706115199534,0.11866925010519756
spot_0527,0.7184312813244587,0.1377707059441448,0.14379801273139653
spot_0528,0.09979358704413063,0.5800602110276141,0.32014620192825527
spot_0529,0.1903960792283115,0.5760821765019005,0.233521744269788
spot_0530,0.29389048533261464,0.450857709792652,0.25525180487473337
spot_0531,0.23869195565704956,0.4875536792682438,0.2737543650747067
spot_0532,0.06525738634539735,0.5559220632746475,0.3788205503799551
spot_0533,0.3264546474045342,0.4348093706660022,0.2387359819294636
spot_0534,0.38907925857220793,0.46212345808154975,0.1487972833462423
spot_0535,0.23823432233514028,0.3780268928205173,0.38373878484434243
spot_0536,0.2243181202255817,0.48094820560708335,0.2947336741673349
spot_0537,0.36137841241588314,0.3611680774514184,0.2774535101326984
spot_0538,0.0511820291369578,0.6027887284256006,0.3460292424374416
spot_0539,0.47520575980201657,0.3113200016138051,0.21347423858417838
spot_0540,0.40254240273229747,0.48695194364600203,0.11050565362170045
spot_0541,0.3660559418564444,0.4868713039911198,0.14707275415243581
spot_0542,0.1533396322655389,0.49748008889476475,0.3491802788396964
spot_0543,0.40219295246331616,0.3789759801407613,0.21883106739592256
spot_0544,0.10584868644355917,0.4763021324904611,0.41784918106597974
spot_0545,0.2193442838444545,0.41038005362003305,0.3702756625355124
spot_0546,0.42681864116248275,0.33156415818952134,0.24161720064799588
spot_0547,0.1798292906808393,0.5313278420296472,0.2888428672895135
spot_0548,0.46127634666626893,0.27701050766247576,0.2617131456712553
spot_0549,0.2899890321319707,0.3590017023597401,0.3510092655082892
spot_0550,0.02236307708416137,0.46017154929062665,0.5174653736252119
spot_0551,0.23743127922667814,0.38746117078856984,0.375107549984752
spot_0552,0.32258586405864736,0.4053543671697011,0.27205976877165156
spot_0553,0.5493738084653738,0.25519700660960026,0.19542918492502606
spot_0554,0.406325537625024,0.36833794395677005,0.22533651841820596
spot_0555,0.13213879973231613,0.5003748940176285,0.3674863062500554
spot_0556,0.25524103232206535,0.5054386821893984,0.23932028548853626
spot_0557,0.18839769882119317,0.5372816485712404,0.27432065260756644
spot_0558,0.4557923370070906,0.3398361272927715,0.20437153570013789
spot_0559,0.1436941333157487,0.4461185244579315,0.4101873422263198
spot_0560,0.28083714700040824,0.4521383385933972,0.26702451440619457
spot_0561,0.2597807319932583,0.4117103792775891,0.3285088887291526
spot_0562,0.1778601502973104,0.45714661799457307,0.36499323170811654
spot_0563,0.12298925227643649,0.31743161851911095,0.5595791292044525
spot_0564,0.24202436645372694,0.5846858380381357,0.17328979550813742
spot_0565,0.34148361982252384,0.4279427731016713,0.23057360707580488
spot_0566,0.3325423090868669,0.4121256153182662,0.2553320755948669
spot_0567,0.4769144058687798,0.35389636749110465,0.16918922664011554
spot_0568,0.3888892732787237,0.4670870927472543,0.14402363397402201
spot_0569,0.4601128896229834,0.3632631182739939,0.17662399210302268
spot_0570,0.421765578200781,0.47115106535601675,0.10708335644320228
spot_0571,0.13468924385758838,0.5421653877671642,0.3231453683752475
spot_0572,0.19671326775005876,0.42826307968750255,0.37502365256243875
spot_0573,0.07614419716549999,0.7146146203777004,0.20924118245679965
spot_0574,0.5297095425223405,0.37665255923121443,0.09363789824644511
spot_0575,0.3640510900682519,0.4306200525532008,0.20532885737854725
spot_0576,0.39212943235124453,0.5074163874469214,0.10045418020183408
spot_0577,0.236650740591132,0.42196634410685385,0.34138291530201414
spot_0578,0.13521183983293672,0.5082788229212507,0.3565093372458126
spot_0579,0.19373330142727588,0.5406809466760225,0.26558575189670164
spot_0580,0.2155480234495307,0.47371947266047115,0.3107325038899982
spot_0581,0.049873610802355396,0.6526045133754806,0.29752187582216394
spot_0582,0.10426881704618382,0.5392986540633151,0.3564325288905011
spot_0583,0.49664426697234915,0.2488217626814316,0.2545339703462192
spot_0584,0.5779981656397325,0.32227007550610776,0.09973175885415976
spot_0585,0.026317578927462296,0.45655756467001596,0.5171248564025217
spot_0586,0.34490056208575687,0.391110274272804,0.2639891636414391
spot_0587,0.3146368142241151,0.42341644890984326,0.26194673686604164
spot_0588,0.2566727272141471,0.42308036571903573,0.3202469070668172
spot_0589,0.3894457596423511,0.5794722454741564,0.031081994883492475
spot_0590,0.47804112591949,0.37551131930058873,0.14644755477992127
spot_0591,0.21168821122372228,0.47850194322056516,0.30980984555571256
spot_0592,0.22762377360914393,0.3974780827361404,0.3748981436547157
spot_0593,0.25816625417474126,0.5598975880334772,0.18193615779178157
spot_0594,0.026758115561146687,0.6057798632623906,0.3674620211764627
spot_0595,0.0432441408657128,0.6010079000312336,0.35574795910305357
spot_0596,0.04000294189793958,0.6439241309922286,0.31607292710983187
spot_0597,0.21831896932299502,0.4758497781613253,0.3058312525156797
spot_0598,0.18708456000801144,0.4332247400697547,0.37969069992223387
spot_0599,0.5609885440249347,0.22877756990515594,0.21023388606990936
spot_0600,0.6120839988396317,0.36001520301100154,0.027900798149366718
spot_0601,0.4123078028745514,0.44564260156875907,0.14204959555668953
spot_0602,0.30780276977658666,0.3888260129957926,0.3033712172276207
spot_0603,0.492850307059701,0.34611764630229663,0.16103204663800239
spot_0604,0.31158952923799144,0.4486177342914613,0.23979273647054727
spot_0605,0.0921591669939765,0.546319352987353,0.36152148001867046
spot_0606,0.3067980817265844,0.4875549469381244,0.2056469713352912
spot_0607,0.5163492340124156,0.2628412537299779,0.2208095122576065
spot_0608,0.25937996494980353,0.5027831760893561,0.23783685896084045
spot_0609,0.5290811683915202,0.32950730534488637,0.14141152626359346
spot_0610,0.23153123901165754,0.4803934258364685,0.28807533515187395
spot_0611,0.41225053097752223,0.2565358397532342,0.3312136292692436
spot_0612,0.2716208806318213,0.5480140350190226,0.18036508434915605
spot_0613,0.407945256058999,0.431889762882204,0.16016498105879698
spot_0614,0.15049961081925056,0.532409451106728,0.31709093807402144
spot_0615,0.34442441321220146,0.47634617252879646,0.1792294142590021
spot_0616,0.3760634187910707,0.41240336199121824,0.2115332192177111
spot_0617,0.23524975546648388,0.39066990414831704,0.37408034038519905
spot_0618,0.3204936861648035,0.37211159237106634,0.30739472146413016
spot_0619,0.4010286692177568,0.380777925963002,0.21819340481924124
spot_0620,0.06863598100314808,0.5131632431724593,0.4182007758243926
spot_0621,0.14443484901112885,0.7152322654182282,0.14033288557064305
spot_0622,0.13032052053439627,0.4993575513547694,0.3703219281108343
spot_0623,0.3436587764321038,0.447853043873823,0.2084881796940732
spot_0624,0.3145939742561631,0.428596501970348,0.2568095237734889
spot_0625,0.25032184899695603,0.3725268209451652,0.37715133005787876
spot_0626,0.3564490550478136,0.3809507235549683,0.2626002213972181
spot_0627,0.5676088908172481,0.3303062790115156,0.10208483017123626
spot_0628,0.2675269044107782,0.459136600522891,0.2733364950663308
spot_0629,0.21228123135280444,0.5366893932240235,0.25102937542317205
spot_0630,0.47070688977645997,0.3129781048151782,0.21631500540836185
spot_0631,0.48705661498285413,0.3170880146401692,0.19585537037697667
spot_0632,0.25442365487963764,0.34775310345896565,0.3978232416613967
spot_0633,0.3372935006470704,0.3429586590645809,0.3197478402883487
spot_0634,0.26307553276360784,0.39010527095977465,0.3468191962766175
spot_0635,0.24144647383357698,0.4644021229188009,0.29415140324762207
spot_0636,0.2749019724184774,0.5016244060271814,0.2234736215543412
spot_0637,0.5956087959665206,0.25345111620086125,0.1509400878326181
spot_0638,0.3697273511570444,0.44454496001978705,0.18572768882316854
spot_0639,0.3560906386689334,0.18818410624770082,0.4557252550833657
spot_0640,0.3005325120842877,0.45643035093782663,0.2430371369778857
spot_0641,0.37856998156632,0.4011492303858119,0.22028078804786813
spot_0642,0.36088286315299106,0.4087117849639426,0.23040535188306635
spot_0643,0.3209501454305388,0.3908310609791956,0.2882187935902656
spot_0644,0.6061341242950011,0.24274876492023548,0.15111711078476336
spot_0645,0.21960362542708112,0.6325162628181431,0.14788011175477578
spot_0646,0.32535843194886316,0.48157025071258414,0.1930713173385527
spot_0647,0.272228699839352,0.49539039453280587,0.2323809056278421
spot_0648,0.3010075402507058,0.4302513400336573,0.2687411197156369
spot_0649,0.5106043347424535,0.38373145444498324,0.10566421081256325
spot_0650,0.3924158283222304,0.2700466157211629,0.3375375559566068
spot_0651,0.17074030746929178,0.474055638591389,0.3552040539393192
spot_0652,0.2477322945942592,0.4506576834084037,0.30161002199733716
spot_0653,0.16867364212659977,0.5282301097051728,0.30309624816822744
spot_0654,0.23021516068325235,0.4307611930163673,0.33902364630038034
spot_0655,0.5885170986060888,0.23809290725988777,0.17338999413402348
spot_0656,0.5297033603379696,0.24087938319337218,0.22941725646865824
spot_0657,0.46233467900964664,0.3868685150500409,0.15079680594031245
spot_0658,0.3951085898033651,0.3884076342901305,0.2164837759065044
spot_0659,0.243735610202594,0.5466683942922763,0.20959599550512975
spot_0660,0.2854678647490581,0.39152072056977505,0.32301141468116684
spot_0661,0.1524443801875005,0.49625807990289006,0.35129753990960944
spot_0662,0.23497141339118147,0.48371768234643703,0.28131090426238153
spot_0663,0.5811321581084429,0.305095578986633,0.11377226290492409
spot_0664,0.18714853172595547,0.47220779480601577,0.34064367346802876
spot_0665,0.3196161680237747,0.5454228411544608,0.13496099082176452
spot_0666,0.2569278560553593,0.5488340592276449,0.19423808471699577
spot_0667,0.3869773641403969,0.291029903959944,0.3219927318996591
spot_0668,0.3818777914651235,0.3806483651344287,0.23747384340044778
spot_0669,0.3772287383617915,0.4641984016569643,0.15857285998124424
spot_0670,0.42535081875195685,0.48013497974555036,0.09451420150249273
spot_0671,0.2735955028456542,0.47208881121442026,0.2543156859399256
spot_0672,0.6210978969846371,0.31991476481126263,0.058987338204100265
spot_0673,0.6313550847325685,0.2851487271370557,0.08349618813037578
spot_0674,0.5071799839472707,0.4041084612431339,0.08871155480959536
spot_0675,0.33066314249150264,0.4823040302435393,0.1870328272649581
spot_0676,0.25260155858317707,0.4907715216597802,0.25662691975704277
spot_0677,0.7020279898078597,0.21142283374040313,0.08654917645173717
spot_0678,0.42997892346438477,0.4237202056197577,0.14630087091585756
spot_0679,0.18307671042252208,0.4709129982873435,0.34601029129013444
spot_0680,0.29361351394300805,0.5575538262931575,0.1488326597638344
spot_0681,0.5043141901097986,0.2607801820654192,0.2349056278247822
spot_0682,0.20495485176943498,0.466402162438305,0.32864298579226
spot_0683,0.16637601973216348,0.4946193520061843,0.33900462826165223
spot_0684,0.19771014997122036,0.5176004045504244,0.2846894454783552
spot_0685,0.024991433621672145,0.5504000970212022,0.42460846935712565
spot_0686,0.012447523457316744,0.465210036879517,0.5223424396631663
spot_0687,0.23984075511565775,0.6264926707686851,0.1336665741156571
spot_0688,0.3488181111352454,0.4949585693607651,0.15622331950398952
spot_0689,0.41231826058647697,0.2868496212781911,0.30083211813533195
spot_0690,0.38903685015615525,0.4073974236745316,0.20356572616931318
spot_0691,0.39064194351815806,0.41410440031579515,0.19525365616604679
spot_0692,0.34104866610593293,0.3843219975765739,0.27462933631749314
spot_0693,0.2163367580345303,0.5467779015178875,0.2368853404475822
spot_0694,0.3666620399761359,0.4195291341812707,0.21380882584259342
spot_0695,0.5189892197622361,0.28098057108790064,0.20003020914986325
spot_0696,0.2905284173508548,0.5249963330875538,0.18447524956159145
spot_0697,0.42435158927625705,0.448627714207726,0.12702069651601694
spot_0698,0.20551003601030118,0.5260215357858052,0.2684684282038936
spot_0699,0.2475967206195129,0.4359568846100902,0.31644639477039693
spot_0700,0.32324180156186116,0.3763213478810467,0.3004368505570921
spot_0701,0.1805123439069237,0.5421688096814375,0.27731884641163873
spot_0702,0.6115253793263388,0.11874307485172667,0.2697315458219346
spot_0703,0.2513274884020961,0.4850487007457508,0.2636238108521531
spot_0704,0.2893816481707935,0.46452662242650206,0.2460917294027045
spot_0705,0.15655314537144674,0.4032701035595983,0.440176751068955
spot_0706,0.17192190767502363,0.4891543491627723,0.3389237431622041
spot_0707,0.2354832512438007,0.4039424729236497,0.3605742758325496
spot_0708,0.14954114756570844,0.5397953457062582,0.3106635067280334
spot_0709,0.19510072133485307,0.48667725145391466,0.3182220272112323
spot_0710,0.34795694776363545,0.41455211635534234,0.2374909358810222
spot_0711,0.2096107807988135,0.5325148789973447,0.25787434020384176
spot_0712,0.106471537174614,0.5831115631912624,0.3104168996341235
spot_0713,0.1888710569620057,0.43963905706068973,0.3714898859773046
spot_0714,0.17710033526849567,0.48005992309331846,0.34283974163818587
spot_0715,0.23454714872180416,0.4036431213182553,0.36180972995994054
spot_0716,0.3190567744955075,0.4271983744375665,0.253744851066926
spot_0717,0.48066389295237394,0.384006045652584,0.13533006139504208
spot_0718,0.09877771080345105,0.592541188894557,0.3086811003019919
spot_0719,0.4257192135882898,0.39463148938763537,0.17964929702407484
spot_0720,0.2427006428829556,0.43803992198488745,0.31925943513215693
spot_0721,0.2511094952502833,0.42045463421306095,0.32843587053665574
spot_0722,0.24555267107856127,0.5375574165824258,0.21688991233901292
spot_0723,0.5408025171218167,0.3511796220614392,0.1080178608167441
spot_0724,0.1725191295324971,0.411871672315828,0.41560919815167485
spot_0725,0.2982103358916172,0.3877062571564622,0.3140834069519206
spot_0726,0.20518078646239607,0.4801361565316782,0.31468305700592575
spot_0727,0.6423259943412061,0.24134077681126273,0.1163332288475312
spot_0728,0.05446984591485204,0.586656929984306,0.35887322410084205
spot_0729,0.09088542816975542,0.43961329117759335,0.46950128065265123
spot_0730,0.28887601597286694,0.337926251322494,0.3731977327046391
spot_0731,0.47476868466747746,0.34974921589909447,0.17548209943342807
spot_0732,0.4397523549661824,0.34912319069807896,0.2111244543357386
spot_0733,0.5261677697084287,0.28876629985278085,0.18506593043879047
spot_0734,0.07092951748821442,0.6278185667426683,0.3012519157691172
spot_0735,0.24606574063823086,0.44946836568941295,0.30446589367235616
spot_0736,0.2768952069628356,0.4965020286133484,0.226602764423816
spot_0737,0.4066166945356455,0.44888994356010864,0.14449336190424594
spot_0738,0.21860783837070027,0.43691179585707934,0.3444803657722204
spot_0739,0.45886729399306775,0.3501754536685756,0.19095725233835661
spot_0740,0.21357024764374258,0.5862566995599339,0.20017305279632358
spot_0741,0.36379041586821265,0.4826380981491594,0.15357148598262793
spot_0742,0.3890317315480427,0.44851997406958766,0.16244829438236963
spot_0743,0.7507392557545044,0.20600673183048188,0.04325401241501372
spot_0744,0.27185682439425546,0.4489967636202257,0.2791464119855188
spot_0745,0.1825753771833888,0.5433606455525674,0.27406397726404386
spot_0746,0.5248643930939036,0.26242828643813193,0.21270732046796448
spot_0747,0.4108280791576816,0.3149128707328011,0.2742590501095173
spot_0748,0.15700845677757486,0.46755330676136975,0.3754382364610554
spot_0749,0.2466674031949558,0.5606762122738338,0.19265638453121045
spot_0750,0.2530504391711795,0.43725505477557125,0.3096945060532493
spot_0751,0.5239544222128977,0.2829865980145376,0.19305897977256473
spot_0752,0.23437887555316558,0.5239243978018783,0.2416967266449562
spot_0753,0.24781651221730724,0.4141633805678346,0.33802010721485815
spot_0754,0.010120020734991516,0.38554522269200847,0.6043347565730001
spot_0755,0.23418708835891572,0.4366740778284603,0.329138833812624
spot_0756,0.3338129316535787,0.367581581010025,0.29860548733639625
spot_0757,0.4687196264708395,0.27208708608957266,0.2591932874395879
spot_0758,0.3221618587393814,0.5204984088247454,0.15733973243587315
spot_0759,0.5007986542292058,0.22179179962254109,0.2774095461482531
spot_0760,0.282201765167437,0.6962974485163854,0.0215007863161776
spot_0761,0.5320529408733335,0.4402222907917306,0.027724768334935854
spot_0762,0.3663985901818259,0.3510859993810785,0.2825154104370956
spot_0763,0.3380181608958472,0.4440297776660441,0.2179520614381087
spot_0764,0.027313230691193447,0.6333924714742208,0.3392942978345857
spot_0765,0.2331377170794684,0.43354772042286177,0.33331456249766983
spot_0766,0.6319399816743965,0.13403695363729545,0.23402306468830805
spot_0767,0.33058836968092936,0.4680347487198853,0.2013768815991853
spot_0768,0.49710978434364733,0.338356742685917,0.16453347297043566
spot_0769,0.7241737267467325,0.16972032915572333,0.10610594409754415
spot_0770,0.2032537019265729,0.4387713370488656,0.35797496102456144
spot_0771,0.23256547625876173,0.45795940591053313,0.3094751178307052
spot_0772,0.050555795786483254,0.5680939487568533,0.3813502554566635
spot_0773,0.1750813519023683,0.4906061530332085,0.33431249506442323
spot_0774,0.34566183926760136,0.463747540301104,0.19059062043129468
spot_0775,0.1734040062560111,0.4282094573526839,0.398386536391305
spot_0776,0.3018664921178166,0.5016817435398725,0.1964517643423109
spot_0777,0.3544287949594296,0.3450261351253068,0.30054506991526364
spot_0778,0.36126406987645565,0.48543733618137747,0.15329859394216688
spot_0779,0.3195875132933013,0.5206841890221742,0.15972829768452454
spot_0780,0.2926056550754573,0.4468818943099989,0.2605124506145438
spot_0781,0.41018388748119505,0.41578885342363303,0.17402725909517194
spot_0782,0.15635801989624296,0.6255416151919416,0.21810036491181545
spot_0783,0.24470769528966965,0.34520922096691825,0.4100830837434121
spot_0784,0.2839117333316378,0.48983163754654385,0.22625662912181835
spot_0785,0.2640086039314485,0.442434843589624,0.29355655247892753
spot_0786,0.14011674644566002,0.5261679795728061,0.33371527398153383
spot_0787,0.2554005842621692,0.4316192915938723,0.3129801241439585
spot_0788,0.298385436345372,0.4985986165352185,0.2030159471194095
spot_0789,0.2095526510717912,0.5415371280592689,0.2489102208689399
spot_0790,0.6363150479970968,0.15717841325576834,0.2065065387471348
spot_0791,0.21222997865809115,0.555976202694211,0.23179381864769782
spot_0792,0.3665782722759837,0.45132104668296275,0.18210068104105354
spot_0793,0.09005890188972003,0.6783014953927083,0.2316396027175716
spot_0794,0.6653715448037267,0.16323195851583044,0.17139649668044288
spot_0795,0.06385887627039237,0.50234788069986,0.43379324302974753
spot_0796,0.35749182206597724,0.4769256554988496,0.16558252243517324
spot_0797,0.5161458556978383,0.3214642793854065,0.16238986491675517
spot_0798,0.5751114485063824,0.341973364068035,0.08291518742558261
spot_0799,0.2254202528511885,0.48080425057015147,0.29377549657866003
spot_0800,0.23283629896913732,0.4595186512357111,0.30764504979515156
spot_0801,0.26303397298210907,0.3507011111100471,0.38626491590784384
spot_0802,0.14340367122453446,0.42369457965440144,0.4329017491210641
spot_0803,0.4870042739486085,0.34367951442241973,0.1693162116289717
spot_0804,0.15277695195534924,0.6551174171499934,0.1921056308946574
spot_0805,0.06580170712990893,0.4532681157113019,0.4809301771587892
spot_0806,0.2567503682919244,0.6216080424209969,0.12164158928707872
spot_0807,0.2655334223574649,0.31101923215480487,0.4234473454877303
spot_0808,0.34677756805463394,0.48805838113228667,0.1651640508130794
spot_0809,0.6240997554551859,0.3027452725461892,0.0731549719986249
spot_0810,0.2991940971253764,0.46420241239878113,0.23660349047584245
spot_0811,0.30641716548326636,0.3865222869771198,0.3070605475396138
spot_0812,0.05039861093741465,0.5961569975130466,0.3534443915495387
spot_0813,0.30080758405845653,0.4175538513153616,0.28163856462618186
spot_0814,0.13620027629693202,0.5364363121157039,0.32736341158736415
spot_0815,0.23891110013169223,0.44567569895678266,0.3154132009115251
spot_0816,0.30960083341571787,0.45304512765308147,0.23735403893120066
spot_0817,0.12321264885259975,0.3603056326921733,0.516481718455227
spot_0818,0.16591269670316638,0.5564009018364562,0.2776864014603774
spot_0819,0.2376557092796015,0.4865242179882497,0.2758200727321488
spot_0820,0.23360736107405528,0.33621442881912755,0.43017821010681717
spot_0821,0.4126627783621234,0.40922704256057035,0.17811017907730628
spot_0822,0.4791193930100407,0.33689233401192176,0.18398827297803755
spot_0823,0.49350387752684266,0.47768310639368566,0.028813016079471707
spot_0824,0.0412279926610185,0.4500489744486075,0.508723032890374
spot_0825,0.42401921936722053,0.41615257080141194,0.15982820983136753
spot_0826,0.2899263619418664,0.4102321601307257,0.2998414779274079
spot_0827,0.29540234217736094,0.500992805204631,0.20360485261800806
spot_0828,0.23876479326877184,0.4475592401685932,0.3136759665626349
spot_0829,0.5048347563459159,0.41738184884229224,0.07778339481179182
spot_0830,0.13585434700424284,0.41288963129591455,0.45125602169984264
spot_0831,0.6787163338173399,0.23083116165815462,0.09045250452450554
spot_0832,0.5471089329384411,0.2529157685965136,0.19997529846504533
spot_0833,0.07085266334090334,0.49994194751916043,0.4292053891399362
spot_0834,0.006554688126638447,0.5316137179936424,0.46183159387971906
spot_0835,0.2131327051142206,0.47489946679498873,0.31196782809079066
spot_0836,0.7278062653426934,0.19570824362461406,0.0764854910326925
spot_0837,0.39855424642456955,0.2513206762605056,0.35012507731492487
spot_0838,0.28976018011252125,0.30621387672194766,0.4040259431655311
spot_0839,0.03431558721579293,0.595744307053809,0.3699401057303981
spot_0840,0.8302940256215093,0.055630340060303915,0.1140756343181868
spot_0841,0.1451122780162137,0.5930133630089168,0.26187435897486955
spot_0842,0.3823814003125153,0.430785658117857,0.1868329415696277
spot_0843,0.4294293261251366,0.42258686472593326,0.14798380914893006
spot_0844,0.4722063945616301,0.3209917302802162,0.20680187515815368
spot_0845,0.5789773875583345,0.34592063439876025,0.07510197804290523
