,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
283,0.6773366361856461,0.3631016582250595,0.00015324498017434962,2.771335293800803e-05,2.5397544618499523e-06,0.001372181240003556,6.437113029278407e-06,1.0525611151024351e-05,0.2537902548909187,3.015686127127992e-06,6.583084314115695e-06,2.4105209377012216e-05
284,0.005259557673707604,0.4413430795073509,1.7030842172971462e-06,0.00248980614123866,4.511125484896184e-06,6.979211757425219e-05,0.00013375864728004672,3.3108424531747013e-06,4.431605862009746e-06,0.63082614839077,0.005458793509751559,3.3156208519358185e-05
285,6.8991258558526175e-06,5.590171872427163e-06,2.9414107666525526e-05,0.0001844978534791153,1.0301860749721528,9.308388653153089e-05,2.56452235589677e-05,8.962769470599596e-06,4.080748240085086e-05,1.7022698998451233,0.0013852312869857997,1.9496303498744965
286,1.4439527205922786e-06,3.387776075669535e-06,2.4314103484357478e-05,0.0004921093262964859,1.2417244970798493,0.00010597941836749669,9.48122260524542e-06,3.7452455944730904e-05,0.037944335490465164,3.994688367843628,0.049804840423166755,1.9034896314144134
287,8.326368742928026e-07,2.182436151088041e-06,0.14348396509885789,0.0021059792838059367,1.8104777693748475,7.315620969166048e-05,0.00021582632689387538,5.8180610722047275e-06,4.921067829855019e-06,0.9384639889001847,0.00030831898329779505,2.197708022594452
288,2.3012119891063775e-05,0.0001261773388250731,3.5542564182833304e-05,0.027485200855880975,3.357475185394287,6.631744327023627e-05,6.045505324436819e-05,6.132284738669114e-06,2.146082499621116e-06,1.3795796632766724,0.00094543497543782,1.3828940629959106
289,2.0400665221131933e-06,6.106991963861219e-06,0.0346507316455245,0.08852021917700768,2.5939709424972532,0.03669459242373705,0.00015790829274919815,5.0675566308200365e-05,1.4514227132167434e-05,2.1658286094665526,0.00029236863920232284,0.6823460131883621
290,0.009871104964986444,0.7970221489667892,0.2535325288772583,4.260666901245713e-05,8.045621143537574e-06,0.0001677986452705227,1.3965009152889252,0.9651746928691864,2.5500326501060048e-05,5.410266680883069e-06,0.46733430176973345,0.22781671881675722
291,8.018109610929969e-06,0.1447036497294903,9.520222447463311e-05,9.180777124129237e-06,2.4347562884941e-06,1.3768821963822121e-05,1.5791349351406097,0.745719176530838,3.5472729109642387e-06,2.1254322632557885e-06,0.9162570178508759,4.270866575097898e-05
292,0.00024950318766059354,0.7445772856473922,0.0019796126754954456,0.000602058952790685,8.479585994791706e-06,2.3974036685103785e-05,0.0003583895566407591,1.5627334892749787,1.631542448876644e-06,4.762001731251076e-06,0.3392021834850311,0.34370179027318953
293,0.0006477076472947374,0.6818353444337845,1.9754718778131067e-05,9.263626889151056e-05,4.104775362065993e-05,2.721052560445969e-05,0.043806415423750876,0.1632080852985382,1.1901431264504936e-06,1.3093144252707135e-05,0.6719802975654602,0.7166326403617859
294,9.1804532075912e-06,0.13830165341496467,1.1957849119426101e-05,7.710355339440866e-06,3.5434148230706344e-06,4.266183423169423e-05,1.0242131888866424,0.00017361554564558903,1.767899999549627e-06,9.154864392257877e-06,0.0002616309793666005,1.5428354442119598
295,4.350209380277193e-07,0.0003743477936950512,0.0007031976972939446,1.221687025463325e-05,8.897158204490552e-06,0.00027619274624157697,0.5545694679021835,1.0228740990161895,2.1529190917135567e-06,5.470208043334424e-06,0.5000367671251297,0.1525047518312931
296,7.4420832106625315e-06,0.2681468799710274,0.1431782551109791,2.9145664666430096e-05,2.5472709967289124e-05,4.730197415483418e-05,1.2838224172592163,0.003018514101859182,0.022152266651391982,2.151536336896243e-05,0.36574479192495346,0.5122841477394104
297,3.050647435998144e-07,2.709823202167172e-05,1.1275746419414646e-05,8.349648351213547e-06,8.289461538879551e-06,1.477502632951655e-05,0.4300308421254158,4.8288476682500915e-05,9.023020538734273e-07,2.2999527482170377e-05,1.338179165124893,0.32242918759584427
298,1.1324309480187368e-05,0.5554806917905808,0.0002008873867453076,2.4063590444711735e-05,5.980246214676299e-06,4.7178048953355754e-05,1.3064943730831147,0.3912757828831673,2.7790084345724616e-06,1.3516498529497768e-05,1.1453828990459443,0.17169216871261597
299,3.4833353055319096e-07,2.133770829004789e-06,3.204645618097857e-05,0.21030414775013923,1.1606910526752472,0.00015372814305010253,0.00010911622448475101,1.1268643220319067e-05,8.110226235658047e-06,1.3243915021419526,0.010583666106685995,2.3745770931243895
300,1.804348408995793e-06,4.7357922994706316e-06,6.591357014258392e-05,0.0002487230478436686,2.0681079864501952,5.944290005572839e-05,5.673894065694185e-06,3.837722783828213e-06,8.458151523882408e-06,2.1561081051826476,0.05271479059010744,1.3900240242481232
301,1.055256348081457e-06,2.113765788180899e-06,0.00011984772499999964,0.002007101953495294,2.278298628330231,5.07103342897608e-05,0.0016863072523847222,2.122696096193977e-05,9.222018297805336e-06,0.33448191434144975,0.0003011160297319293,2.3494199991226195
302,0.009659574879333378,4.0853060818335506e-05,2.2038225597498244e-05,0.00043340561533113944,2.811885643005371,3.589524385461118e-05,5.976621946501837e-06,3.111912133135775e-06,0.019727347325533627,2.9865434169769287,0.000628311579930596,0.6614439755678176
303,1.7631750324653694e-06,2.680467241589213e-06,0.0010635608166921883,0.00017897732541314327,1.3040684819221497,0.0045008688466623425,0.0004454245485248976,3.1620170011592565e-05,0.0010208951134700328,2.211892771720886,0.0005153016274562106,1.8616071939468384
304,1.1875013947486877,0.005304773291572929,0.27818946838378905,0.020077153109014034,1.0101014686370037e-05,0.0001456086276448332,1.237468418366916e-05,2.9277365865709725e-05,0.17831736505031587,1.160566862381529e-05,4.8184223305725024e-05,0.45769146382808684
305,5.098672914982672e-07,1.8090780656621065e-06,1.9472349231364204e-05,5.475504826790712e-06,1.9643840573735363e-06,3.9824739542382306e-05,9.604246861272258e-06,8.478096879116492e-06,0.1077722530812025,1.5296228349208831,0.014460700750350953,0.8554887920618057
306,0.9385752260684967,0.4147340148687363,1.895769009934156e-05,0.0002790199418086559,7.6036923928768376e-06,0.0017414137371815743,3.1098845283850098e-06,7.71661252656486e-06,2.5660041956143692e-06,0.47296029329299927,8.520589799445589e-05,6.036913673597155e-05
307,0.00014717988087795675,0.7608604282140732,0.0001744254055665806,1.7886944647216297e-06,2.116133543950127e-06,1.4896872471581448e-05,3.578006885618379e-06,7.041920321171348e-06,0.0003037133632460609,0.2503221437335014,0.0005569602217292413,0.1344766192138195
308,0.8096953690052032,0.3044097155332565,2.5381129307788797e-05,2.1837162057636307e-05,7.651721102774901e-06,7.297474330698605e-05,4.873714283348818e-06,1.2085137132089587e-05,0.42388170063495634,0.10889561399817467,0.1373216025531292,9.132431841862854e-05
309,0.8660646945238113,0.8891341060400009,5.099532136227936e-05,2.8519169154606062e-05,5.20267931278795e-06,0.00010267545876558871,1.2831985304728733e-05,0.0002157713330234401,1.1177866417710902e-05,1.112647968530655,0.0011110938736237585,3.415928495087428e-05
310,0.6491578608751297,0.2513477012515068,0.6822742611169815,2.4577175645390527e-05,1.8591304524306906e-05,0.0007276320946402847,2.23106123485195e-05,1.406251067237463e-05,0.33055264949798585,0.0015455383458174766,1.2826204465454793e-05,0.00012186384519736748
311,0.47576189786195755,0.0008514354936778546,5.335827472663369e-06,1.5413379003348383e-06,8.141266789607471e-06,1.1356697859810083e-05,2.3577484171255494e-06,3.7355812537498426e-06,0.26226368844509124,0.09752641171216965,1.822046488086926e-05,0.25256880223751066
312,0.5981250554323196,0.5735715955495835,3.6467998711486873e-06,1.1100661095042598e-05,2.3850252432566783e-06,0.00048256214213324714,3.6585395150723346e-06,3.913625209861494e-06,3.776057303639391e-06,0.3405969128012657,1.4813296002103018e-05,2.0720499560411557e-05
313,0.4859845578670502,0.0010174471943173557,0.0009681249764980749,1.3348604034035816e-05,5.8285440218242e-06,0.0010144107742235066,2.4865353134373438e-05,4.269270266377134e-06,0.07625394277274608,0.7020155817270279,0.015513789653778077,0.46099735647439954
314,1.0668715000152589,0.003964021569117904,3.091822873102501e-06,2.6438717100063513e-06,3.8241416064011e-06,2.7991230945190184e-05,1.075183959073911e-05,3.5792978223980755e-06,3.4170603044003657e-06,0.08154997453093529,0.01738488618284464,0.17297470346093177
315,6.958182848393335e-06,1.9660903217300073e-05,0.0779725831001997,0.08702577948570252,2.510605978965759,3.151679356960813e-05,1.2215095784995357e-05,3.75542450683497e-06,2.4071254210866757e-05,2.980659472942352,0.0013458190485835075,0.8733886420726776
316,1.2187653794626386e-06,3.93649495435966e-06,9.111024482990616e-05,0.017754733841866256,1.369588804244995,0.00119620775221847,0.0002726898732362315,7.564668658233132e-06,1.54372021825111e-05,1.566803413629532,0.002475063560996205,2.9075889587402344
317,3.82621443577591e-06,1.749246877125188e-06,1.1088659630331676e-05,0.00037528718530666083,0.5233934432268142,6.0840671903861224e-05,8.004419669305207e-06,2.51227744456628e-06,4.114053490411607e-06,3.166136014461517,0.0007518762256950141,1.6289087772369384
318,3.9371286106870686e-07,1.5659942448564835e-06,0.00014851585801807233,0.001367349846987054,3.320672798156738,0.0004575854225549847,0.0009982549585402013,8.439276325589162e-06,4.6942721837694995e-06,1.6275074899196624,0.000915027060545981,1.7134929299354553
319,1.1616255562785226e-06,4.384299654702773e-06,0.00011972252686973662,0.001455797499511391,1.3070468246936797,0.0001530466768599581,0.001403988484526053,0.00027246574172750114,5.998645383442636e-06,2.344391143321991,0.20077875405550002,1.976347404718399
320,6.984250503592194e-05,0.2692929893732071,0.00839397395029664,6.445601829909719e-05,8.569967894800356e-06,2.1145255868759707e-05,0.9992835074663162,1.6004212379455567,8.696490704096505e-06,1.0005365402321331e-05,0.3245819345116615,0.05473807975649834
321,3.633566666394472e-05,1.0322649598121643,8.298076099890751e-05,1.6625483658572195e-05,2.0761275936820312e-05,0.00012100592211936601,0.544747245311737,0.39858976006507874,9.06673076315201e-06,0.00028712474304484206,0.42006907165050505,0.4894682317972183
322,9.799159597605467e-05,0.8308537840843201,0.0006191758526256308,4.1180136577168014e-05,0.00013757547858403996,4.011480014014524e-05,2.235132646560669,0.41564288586378095,6.995672379161988e-06,6.671458868368064e-06,0.2660402223467827,0.062330353260040286
323,0.00012555492285173386,1.2488265991210938,0.03523402325809002,2.8538002516143025e-05,4.964478785041138e-06,2.8213687892275628e-05,0.6995504438877106,0.21700522378087045,2.640551574586425e-05,7.441670845764747e-06,0.6262174189090729,5.490951389219845e-05
324,2.704359917515831e-06,0.23899388015270234,6.635088138864375e-05,0.08999781683087349,1.536320269224234e-05,2.4670902894285975e-05,0.4767095625400543,0.40071862637996675,1.843765244302631e-06,0.0010179339617025108,1.7443455576896667,9.889364300761372e-05
325,0.0028210247633978724,1.4618963539600371,3.7294950516297834e-06,2.9819089286320383e-05,3.4242178799104295e-06,2.8952998854947508e-05,7.547672021246399e-06,0.21681462600827217,1.0124970174274496e-06,3.1408958989231914e-06,0.00012472575253923425,0.8117953419685364
326,0.01718077901750803,1.8510596454143524,0.00018188269750680776,5.4992281366139654e-05,9.439945324629662e-06,9.247600428352598e-05,0.2833134651184082,0.14792627915740014,5.68073681279202e-05,8.465546261504642e-06,0.12135009095072746,1.2569419682025909
327,0.0001408134099619929,0.6561577677726745,4.534964245976881e-05,1.517430455351132e-05,6.978383544264944e-06,4.218031226628227e-05,0.0001026171274133958,0.06534046567976474,2.6101847538484438e-06,7.33733981178375e-05,0.5490259557962418,1.0056844770908355
328,1.2940084889123683e-05,0.5299681454896927,1.1135767226733152e-05,3.125309958704747e-05,1.2699535375304548e-06,0.00017338717152597384,0.0005577329255174845,0.4020866483449936,7.278375983332808e-06,1.151649530584109e-05,0.8041566610336304,1.0430294752120972
329,6.503408621938434e-06,0.11317113488912582,0.00010852467166841962,1.509334192633105e-05,2.154518313091103e-06,3.975383024226176e-05,1.1935231328010558,1.0530451774597167,2.2420071559281496e-06,3.963553535868414e-06,0.2580888465046883,0.3901873126626015
330,1.925418173414073e-05,0.3859166160225868,0.00011622085148701444,3.940007209166653e-05,0.00019288365729153156,0.00011845326735056007,1.6272186636924744,0.15961689576506616,4.797177325599478e-06,4.8795491238706745e-06,0.15374495461583138,0.5782438158988953
331,3.0307018619168957e-06,6.2260111917566975e-06,0.021870713401585817,0.29790315479040147,2.561597669124603,0.0012712594703771173,2.3091595812729794e-05,3.2171815291803796e-05,1.030540188367013e-05,3.2536107659339906,0.0041583472630009055,1.4614473223686217
332,1.6685540413163835e-05,5.270528686196485e-06,4.674096489907242e-05,0.3352270632982254,2.2955984354019163,0.00015257650229614229,1.2760669824274373e-05,2.9327066613404897e-06,2.9247406587273875e-06,0.6409700065851212,0.0010571410064585506,2.2678764343261717
333,0.005047472496517003,0.006933138100430369,0.00010992413299391047,0.00027718483179342004,0.2720321908593178,0.05583289321511984,1.1522391150720069e-05,6.792777603550349e-05,2.868346234663477e-06,1.8380257129669189,0.0005066177138360218,2.4624863266944885
334,0.016051402408629657,5.576465846388601e-05,0.008029336109757423,0.001218792371219024,1.7574893474578857,7.104535616235808e-05,0.000640154053689912,9.431533289898654e-05,1.932189115905203e-05,1.9750975608825683,0.1297622501850128,1.820469570159912
335,1.855062082540826e-05,0.0014851402374915779,3.421017718210351e-05,0.0005162984307389706,1.0329179525375367,6.11669154750416e-05,3.991682951891562e-05,3.2342377926397604e-05,2.522479712752102e-06,1.2735254347324372,0.0002463815428200178,2.6102189660072326
336,0.000120603813775233,0.2548941358923912,0.4024034231901169,3.9095903230190745e-05,8.618726087661344e-06,0.02182873832061887,1.1441440847193007e-05,0.00021934828037046828,0.1218241386115551,1.8590329527854919,0.00011717961206159089,3.9219551035785115e-05
337,0.3119896113872528,0.2132943220436573,3.1647506693843754e-05,4.164968868280994e-05,9.005067659018095e-06,8.759881529840641e-05,9.227705995726865e-05,0.00011370628817530815,0.5243234753608703,1.6529753744602202,0.0017110992979723963,7.279803394339978e-05
338,2.1990844368934632,1.3616175949573517,0.0003580945427529514,0.013690778193995357,0.0002571462668129243,0.0003457873099250719,0.018867102079093458,0.0014108886243775487,0.0495140353217721,2.3084429176378763e-05,0.0012818253540899606,0.10260246954858303
339,0.003092814877163619,0.3950920790433884,0.324154169857502,0.002334399870596826,3.0293648615042914e-05,0.059920779801905154,8.415214651904535e-05,0.0010113547556102275,0.06206776741892099,4.526734628598206e-05,0.0009507878829026595,0.2235335037112236
340,0.1262752652168274,0.00022014031346770935,0.00010890901830862276,7.407443126794533e-06,4.81083291106188e-06,4.969738765794318e-05,0.016280945483595134,1.7581204429006905e-05,0.6038633286952972,1.0781460287034862e-05,7.02213765180204e-05,0.915181627869606
341,0.07567229308187962,0.7304875552654266,3.929226822947385e-05,5.733611419600493e-06,2.720861516536388e-06,0.00018723363027675077,4.714453061751556e-05,1.2132916390328319e-05,0.60492904484272,9.143476891040336e-05,1.3342938973437413e-05,2.7124927055410807e-05
342,3.663627085188636e-05,0.23257925510406494,5.560584122576984e-06,9.550879121889011e-06,4.007781490145135e-06,1.4452028062805767e-05,2.6178601456194883e-05,6.173766882966447e-06,1.7450351037950897e-06,0.8101555705070496,0.08100479952991009,0.76494060754776
343,0.6239846974611283,0.5703117251396179,6.194142624735833e-05,0.15561975240707399,0.00015380575568997302,0.0012778052478097381,0.00034760748967528344,1.5218580847431441e-05,0.3246997565031052,0.9862966239452362,0.0002749561521341093,0.0004362740044598468
344,4.203741282253759e-05,0.38276096135377885,4.8947464165394194e-05,0.0006547509488882497,3.882163764501456e-05,0.00021137084841029718,4.309824589654454e-06,1.909888333102572e-05,1.3250072288428783e-05,0.5871556103229523,6.48911198368296e-05,0.44493733793497087
345,4.251637328707147e-05,0.44837556928396227,1.3324677865966807e-05,2.856572359632992e-06,8.847721716165325e-07,2.762636067927815e-05,9.47804405768693e-06,1.8573921181541663e-06,0.0662095345556736,4.363955986264046e-06,1.7797399232222235e-05,1.6010528087615967
346,0.06964633874595165,0.00012670662690652534,3.86773206628277e-05,0.3128848984837532,4.114045095443726,0.0002245483483420685,6.255765110836364e-05,8.095403791230637e-06,7.1487526611235814e-06,3.2643144369125365,0.24236490502953528,0.22480073496699332
347,6.796619345550425e-05,0.0008915166807128117,6.343441746139434e-05,0.00032570708717685195,0.9250668585300446,0.002324486162979156,8.227954958783812e-06,0.00023067011061357335,2.825646129167581e-06,2.917571747303009,0.0013811265351250767,1.340239691734314
