spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0070,5.65351755522371,3.4105370152595142,4.184214482518209
spot_0071,4.83699341593981,5.103288095705792,4.132893761520801
spot_0072,5.433410466577886,2.2892001500021286,2.091915503680239
spot_0073,3.1180566298766146,3.7636406432550604,4.675540444968529
spot_0074,5.505062292969525,3.070032455160343,3.392938994875134
spot_0075,3.953246575040525,1.8248597521847674,2.2432491131493673
spot_0076,6.3787041010122065,4.140336839426448,3.517123099060054
spot_0077,6.802428397437878,3.6378136347352186,2.2321023079672853
spot_0078,4.5533028196028775,1.7874364577807886,1.88222011879282
spot_0079,4.772055836220064,3.9313274035861565,1.866806446902919
spot_0080,2.647686914084856,3.443391256092006,2.4931973855154355
spot_0081,5.451756193023687,3.7856963789351568,3.531163459809604
spot_0082,5.171243335072187,2.552287922843348,1.7071864972953592
spot_0083,2.0877569245120413,5.676455887948249,5.291449834135478
spot_0084,1.2888200548776167,4.084524042329965,4.562454903119607
spot_0085,3.9775083187015516,1.3347151008061648,2.2071284051119813
spot_0086,2.37050728637135,3.406054054448259,1.7333077464805289
spot_0087,1.7229270305615692,4.8433590322539715,2.7841002611287395
spot_0088,2.7958975214984867,3.6139636607022623,3.391648991409727
spot_0089,2.32811413077424,2.7450139923116987,3.056633014112397
spot_0090,1.0717183362104892,2.9231652271041755,3.290151504086867
spot_0091,2.347671659013684,2.612274429285705,1.5211592282921715
spot_0092,3.1312984954558276,1.8450519646063788,0.9091912996867896
spot_0093,4.451212930122558,5.56500435975728,4.9072563072550635
spot_0094,1.8593171375520363,1.5776601964458508,1.714549193872649
spot_0095,4.932923772343543,6.633744295085008,6.925235562450049
spot_0096,2.7177563372873803,4.260186996873304,2.5322027856795497
spot_0097,3.2862091145863874,4.843281449255928,3.910452611060575
spot_0098,1.0726258097331784,4.41007555373698,3.688735449242006
spot_0099,2.195211924498373,2.994072220851614,3.192244182454256
spot_0100,2.093820973232645,3.966065863331123,2.891933823963093
spot_0101,3.97020759167953,4.492827605423972,4.864397835679291
spot_0102,3.239923830086673,3.9054205095196446,1.6463358955554992
spot_0103,4.223662161021085,1.815950562331237,1.426367016450266
spot_0104,2.4581615976259474,8.959968989254826,6.889497126347524
spot_0105,4.96008303997068,4.790023539929615,6.284233675748282
spot_0106,6.123586616532068,4.7036611055622854,3.531493654574024
spot_0107,4.034958853379688,3.6850767126971578,4.265132244758677
spot_0108,3.6184978774569685,5.487333559242615,4.993534119938723
spot_0109,3.7867163980966487,4.330653084850474,4.573707387963571
spot_0110,4.464604285528184,3.486936131744229,3.0873224837170046
spot_0111,2.7407320059420033,2.0337723145270368,3.3082003506039395
spot_0112,5.333826676403372,3.293813696146074,2.8461426925115734
spot_0113,5.474184067488242,2.7928955368113484,5.508467604331212
spot_0114,2.873504471056667,2.6419817073479543,2.9371458021102153
spot_0115,3.200692723240872,2.7787719008696317,1.5405979282003661
spot_0116,7.517424157052703,3.470902155867641,3.6788804097522667
spot_0117,2.194389468093073,3.625380562297575,4.603511427422555
spot_0118,1.9733270967600929,2.4303190350828565,2.685064911747092
spot_0119,3.1900231909972168,2.2685066562408718,1.938551091270418
spot_0120,4.834034138352347,1.7275122022881921,2.133175812973378
spot_0121,2.1244672670384324,2.2934595613233406,1.2435230941206719
spot_0122,2.0655391345420266,2.6360025344094327,2.518601917107129
spot_0123,3.1913922904461103,2.0304900037695477,3.1186253205359775
spot_0124,5.578764457803985,2.0096470967570013,2.499953054931449
spot_0125,0.3861947723985838,1.8301072730633672,1.9339235444334952
spot_0126,6.8562840206185935,4.948575285589605,4.610274260596249
spot_0127,3.900703446912878,2.165126575346544,2.0318642970913188
spot_0128,3.2326630354825077,1.9224421821934485,0.9130624179224132
spot_0129,1.9328773014653162,2.6023030794881405,1.1004619557642736
spot_0130,1.847335414174963,4.7195414636938695,4.325829660984729
