,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
899,1.7138743e-09,8.569212e-08,0.111163326,3.8637933e-09,6.190907e-08,0.022771219,0.47812667,9.119844e-08,2.9093157e-05,4.7219817e-08,0.11177531,0.2761341
900,1.5777141e-09,5.8269634e-08,0.14893615,1.4825259e-10,2.5094511e-08,0.39843825,0.00010477244,1.0082704e-07,2.8828576e-05,1.3661929e-08,0.03387388,0.41861787
901,3.164261e-07,2.9739542e-06,0.22828624,3.246514e-07,1.9668425e-06,0.10293767,0.57151556,4.3142554e-06,0.00027292996,1.4584548e-06,0.09687471,0.00010145503
902,5.026037e-09,1.9802627e-07,0.21204177,1.8017477e-08,8.822294e-08,0.18511806,0.38435197,2.0586525e-07,0.00013757957,6.761095e-08,0.10818288,0.11016713
903,1.7598105e-09,9.0419405e-08,0.24624541,1.3911647e-08,4.63645e-08,0.024048828,0.39268154,9.2218514e-08,5.091928e-05,4.4428706e-08,0.10601949,0.2309535
904,1.2723033e-09,7.1487804e-08,0.19171342,8.23741e-09,3.2649385e-08,0.14054249,0.28213784,7.4880425e-08,3.2107502e-05,2.6454147e-08,0.14401203,0.24156196
905,1.4022707e-09,6.467105e-08,0.2586561,3.9690481e-10,2.5913366e-08,0.28513244,0.024921179,9.202178e-08,1.6631777e-05,1.738968e-08,0.072869554,0.35840386
906,3.2521204e-08,8.090734e-07,0.28478533,4.2188205e-07,3.341961e-07,0.07967002,0.50017864,7.9134185e-07,0.00036183762,3.0637656e-07,0.10186643,0.03313517
907,6.985957e-08,1.3434853e-06,0.2362889,2.2211654e-07,6.0357144e-07,0.05525585,0.5826023,1.5306779e-06,0.00020540184,5.2620345e-07,0.10560542,0.020037778
908,8.401367e-09,2.4710738e-07,0.18040648,1.5133383e-08,1.6148371e-07,0.08649002,0.5664328,3.156714e-07,7.430071e-05,1.1140075e-07,0.09110151,0.07549399
909,3.240098e-09,1.172167e-07,0.18074688,1.8519158e-08,9.4090645e-08,0.016044706,0.6014966,1.4449627e-07,3.0969743e-05,7.058155e-08,0.077026404,0.124653995
910,1.0834831e-08,3.065968e-07,0.25662956,1.1809285e-07,1.7873967e-07,0.074527144,0.5091242,3.469482e-07,0.0001347004,1.4298396e-07,0.10900548,0.050577816
911,1.558347e-08,3.2620645e-07,0.3721163,6.596069e-08,1.536699e-07,0.21246262,0.26963776,5.054572e-07,8.074023e-05,1.10112275e-07,0.10110726,0.044594146
912,3.126101e-08,6.069672e-07,0.20468463,1.1887114e-07,3.9388684e-07,0.0144817615,0.64537424,8.2393996e-07,9.758782e-05,3.0021715e-07,0.098724686,0.036634892
913,4.112836e-08,8.8084573e-07,0.29460147,2.3275591e-07,3.9053808e-07,0.09059109,0.4834924,9.685145e-07,0.00027444257,3.4734978e-07,0.10504274,0.025994966
914,2.6171698e-08,6.768996e-07,0.3146057,3.43444e-07,2.2078403e-07,0.17462252,0.36160192,6.766137e-07,0.00028382428,1.9945128e-07,0.09821533,0.050668556
915,1.7073804e-08,3.9024982e-07,0.27910146,6.559355e-08,1.75344e-07,0.2722765,0.28624985,5.427965e-07,7.95914e-05,1.1320478e-07,0.12001178,0.042279545
916,1.7806597e-07,1.9982774e-06,0.14856912,5.0635343e-08,1.0089091e-06,0.38468242,0.40058646,2.8989637e-06,0.0003225756,5.559243e-07,0.06571711,0.000115700204
917,3.2839455e-07,2.939975e-06,0.2112838,2.5138975e-08,1.3641275e-06,0.3467455,0.38316956,4.4969715e-06,0.0004283893,8.3227775e-07,0.05825455,0.00010827256
918,1.0732239e-08,2.3785873e-07,0.2875471,2.1195765e-09,1.1610509e-07,0.38893107,0.15263793,4.440257e-07,4.245058e-05,6.02724e-08,0.08867146,0.082169026
919,7.9624755e-08,8.7130525e-07,0.20619541,4.305939e-09,4.615e-07,0.7443907,0.01448897,2.0209834e-06,8.325023e-05,1.8484269e-07,0.034521434,0.0003165798
920,3.8388723e-09,1.695025e-07,0.33894503,9.381651e-08,5.9233862e-08,0.028320251,0.41633075,1.5516305e-07,0.00012438632,7.1947596e-08,0.09032147,0.12595756
921,2.9678484e-09,8.7110415e-08,0.02090226,1.6335974e-11,4.4144993e-08,0.34147403,1.0484815e-05,1.7132548e-07,9.074556e-05,2.1815623e-08,0.027807664,0.6097145
922,1.6511896e-07,2.917964e-06,0.11025503,1.0627748e-07,7.9061624e-07,0.4385407,0.39705864,2.413895e-06,0.002131826,5.188604e-07,0.05170982,0.00029712962
923,2.8143166e-09,1.1876539e-07,0.18847446,4.2380197e-08,7.894004e-08,0.020492326,0.55736357,1.256551e-07,5.6927955e-05,6.705806e-08,0.106829144,0.12678312
924,1.0353221e-07,1.2715988e-06,0.31412232,8.8753296e-08,5.73544e-07,0.28399774,0.31990921,1.9073993e-06,0.00019308386,3.991756e-07,0.08107447,0.00069883367
925,4.218138e-09,1.6769637e-07,0.093333796,8.9138835e-10,8.907246e-08,0.15958452,0.44762698,2.013101e-07,4.4603494e-05,5.4216358e-08,0.091536514,0.20787314
926,1.4474096e-09,8.490846e-08,0.1995193,4.7507126e-07,5.4096933e-08,0.04105758,0.51939434,7.331233e-08,6.917738e-05,4.533412e-08,0.12154039,0.11841852
927,2.9979432e-09,1.0712314e-07,0.22114865,3.7011116e-09,5.7772354e-08,0.19714496,0.2858537,1.508194e-07,2.7574992e-05,4.0552525e-08,0.13936342,0.15646131
928,1.3701774e-07,3.090059e-06,0.08071201,1.3096336e-07,6.8228803e-07,0.4776941,0.39330098,1.960042e-06,0.005505058,4.205985e-07,0.042408776,0.0003727309
929,1.9475205e-08,4.524527e-07,0.20039761,3.2378542e-09,2.1564212e-07,0.14755788,0.47197142,6.708584e-07,7.323524e-05,1.5683376e-07,0.09188769,0.088110626
930,2.2056665e-09,6.1259954e-08,0.36682802,6.642181e-10,3.2093126e-08,0.3791645,0.0046210345,1.4958627e-07,1.3746401e-05,1.7725673e-08,0.06384693,0.18552555
931,3.421113e-09,1.0361438e-07,0.039913543,2.503171e-11,4.2293184e-08,0.5241822,0.00010213428,1.903014e-07,3.6826234e-05,1.8878564e-08,0.031051783,0.40471315
932,1.1135272e-09,7.459695e-08,0.18759929,6.590667e-09,2.9652304e-08,0.12347393,0.2625408,6.487724e-08,5.668857e-05,2.49389e-08,0.12188356,0.30444553
933,1.0501789e-08,1.8195031e-07,0.09290807,1.12540706e-10,2.6421452e-07,0.06379818,0.767953,5.0395715e-07,4.07389e-05,6.890898e-08,0.03618912,0.039109882
934,7.128272e-08,9.302829e-07,0.10371626,7.145233e-08,9.2441934e-07,0.10555386,0.7049638,1.5794393e-06,9.0111644e-05,4.2685605e-07,0.08526833,0.00040358922
935,1.371899e-08,2.7804012e-07,0.46311352,3.397621e-08,1.4928558e-07,0.033988845,0.38346726,5.088487e-07,2.6402038e-05,1.5528191e-07,0.06976462,0.049638256
936,1.5329562e-09,5.5614162e-08,0.13567246,1.3218052e-10,2.426736e-08,0.41698933,0.00012712866,1.01180454e-07,2.8512779e-05,1.3638043e-08,0.053014137,0.3941682
937,3.9822305e-09,2.0419044e-07,0.106172554,9.694076e-10,5.3287657e-08,0.42155534,0.14957635,1.7351114e-07,9.107673e-05,3.088132e-08,0.06900052,0.25360373
938,6.4493335e-08,9.801756e-07,0.13041253,2.674569e-06,8.582827e-07,0.046674322,0.65195024,1.2711224e-06,0.0001039587,5.815303e-07,0.17062342,0.0002291158
939,1.6936964e-09,8.511934e-08,0.18608308,8.809855e-10,3.591861e-08,0.19813105,0.20540825,9.7169924e-08,3.895897e-05,2.5572183e-08,0.117241785,0.2930966
940,1.020259e-08,2.556192e-07,0.18746671,5.15379e-07,2.5139065e-07,0.034616467,0.659756,3.1358357e-07,5.2185864e-05,1.5164868e-07,0.09442346,0.023683622
941,6.393857e-07,4.5721567e-06,0.2126334,3.5235615e-08,2.5633371e-06,0.24505413,0.4787163,7.808343e-06,0.00039099343,1.6346034e-06,0.06313089,5.695855e-05
942,6.597296e-08,1.2374471e-06,0.36047858,4.1938495e-07,4.19868e-07,0.16611099,0.39180088,1.186741e-06,0.0005422372,4.1844854e-07,0.08054786,0.00051564083
943,6.547213e-09,2.1131748e-07,0.10116737,9.552498e-07,1.842838e-07,0.022193043,0.6300606,2.5045463e-07,2.9978532e-05,1.2656211e-07,0.21030594,0.036241297
944,2.9805747e-09,9.028061e-08,0.15431239,1.2283229e-08,1.05137424e-07,0.01739817,0.669617,1.419126e-07,2.4175943e-05,5.658482e-08,0.07659514,0.08205272
945,7.617984e-09,2.5102952e-07,0.26860657,4.8771675e-08,1.0641533e-07,0.14946009,0.38512304,2.865765e-07,9.662838e-05,9.005722e-08,0.10402855,0.09268435
946,3.5578551e-09,1.3983663e-07,0.23829463,1.2809389e-07,8.745222e-08,0.025473123,0.5384495,1.4460751e-07,7.242259e-05,7.635316e-08,0.105018474,0.09269125
947,3.7556664e-09,1.0774685e-07,0.021771152,2.7716723e-11,4.1857735e-08,0.6030289,1.48723475e-05,2.0043674e-07,5.5839584e-05,1.697274e-08,0.022662653,0.35246626
948,1.4230071e-08,3.2304385e-07,0.23894255,2.9208516e-08,2.2283047e-07,0.021187885,0.5632829,4.594046e-07,0.00011389709,1.8170266e-07,0.12371198,0.052759483
949,4.7880153e-09,1.6212708e-07,0.26159132,1.4170798e-09,6.370276e-08,0.22383249,0.27687073,2.0808258e-07,8.076529e-05,4.669091e-08,0.09446499,0.14315927
950,1.2069678e-08,3.1165885e-07,0.17860946,3.1218095e-09,1.8471975e-07,0.15189162,0.51006585,4.4134154e-07,7.096609e-05,1.12461464e-07,0.06980218,0.0895588
951,1.3097118e-09,5.678529e-08,0.15376978,3.266018e-10,2.349463e-08,0.28774005,8.696922e-05,8.632042e-08,3.6369947e-05,1.5149293e-08,0.034560323,0.5238063
952,5.556339e-09,1.7196687e-07,0.1418442,7.323188e-08,1.4284821e-07,0.026581466,0.63456297,2.3121194e-07,4.651657e-05,9.571736e-08,0.14190228,0.055061772
953,1.5937383e-08,4.0180504e-07,0.17183751,5.371212e-09,2.1443464e-07,0.06781404,0.6072244,5.512693e-07,7.111821e-05,1.5233735e-07,0.06589311,0.087158404
954,9.834976e-09,1.7420811e-07,0.029312968,5.0239087e-11,8.966696e-08,0.83892226,9.812852e-06,4.788496e-07,6.8925445e-05,2.4963814e-08,0.01410204,0.117583245
955,1.6273278e-08,4.3171895e-07,0.24933061,1.6939637e-07,2.5188524e-07,0.056878086,0.5830378,4.4378814e-07,0.0001968071,1.9777926e-07,0.07267819,0.037876997
956,5.1836796e-08,1.0728403e-06,0.3929221,5.214854e-07,3.8670586e-07,0.07581386,0.43780002,1.1075674e-06,0.00035681654,4.2333315e-07,0.08470145,0.008402164
957,2.7274371e-08,4.878552e-07,0.42361516,2.8637922e-08,2.4779033e-07,0.06929201,0.40394542,8.296131e-07,6.0466115e-05,2.2865274e-07,0.072719626,0.030365506
958,2.229356e-09,1.08743436e-07,0.13721064,2.8568706e-10,4.498721e-08,0.22518834,0.18092304,1.1976687e-07,3.6255413e-05,2.9937205e-08,0.09650698,0.36013448
959,4.7039777e-07,4.105988e-06,0.20812158,3.0247486e-07,2.488468e-06,0.13636799,0.5932834,5.6631034e-06,0.00039233474,1.7253503e-06,0.06177568,4.422991e-05
960,1.697776e-07,2.047675e-06,0.34795076,1.9679936e-07,8.3869696e-07,0.19490944,0.38088888,2.5082531e-06,0.00056479586,7.3603826e-07,0.075536415,0.00014317976
