,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
844,0.54050726,0.0043328884,0.00425048,0.008352568,0.067793,0.03151202,0.12287863,0.030815871,1.8231622,0.00526166,0.93896574,0.06514895,0.050586317
845,0.14205973,0.0680587,0.0028371543,0.009692545,0.040204275,0.01031922,0.15690571,0.009855959,2.2745013,0.9603184,0.008170681,0.009081326,0.011787962
846,0.017233595,0.0033066794,0.0074135154,0.0050660344,0.036901984,0.33979347,0.014845048,0.2955993,1.0953498,0.0046434226,0.018898988,0.08424837,0.8977875
847,0.048204515,0.004983105,0.3022181,0.010296328,0.019951914,0.014079871,0.028523458,0.28035313,1.7952814,0.005207541,0.01585804,0.507888,1.9424726
848,0.011855292,0.0036387437,0.0061690863,0.006008653,0.01457108,0.13098416,0.019150889,1.9216263,0.014683477,0.47883204,0.016296225,0.032798424,0.813964
849,0.020567762,0.007304574,0.006114508,0.005509036,0.015717689,0.006810911,0.022931354,0.00846341,1.1445225,2.886074,0.008788354,0.003219192,0.0041398127
850,0.61971885,0.94176346,0.4694352,0.012197987,0.022971619,0.16490959,0.023858054,0.025783136,1.3281325,0.8463454,0.046058837,0.028965568,0.062306914
851,0.018790185,0.0031090965,0.044089735,0.009615124,0.013651712,0.014368137,0.01365746,0.03050815,0.014269727,0.5726779,0.37151346,0.019067781,0.82328874
852,0.011707291,0.0029594034,0.0017362945,0.0035662472,0.0070475927,0.0076123113,0.012466182,1.3075422,0.0069537503,0.23767772,0.008914256,0.26494855,0.04087987
853,0.015470548,0.0040257014,0.007983414,0.0067160074,0.014824419,0.018855175,0.011503988,0.026917694,0.9452374,0.70805645,0.36262798,0.015561238,0.10705158
854,0.18450922,0.002226396,0.0050915275,0.018009119,0.027729206,0.4592442,0.036040984,2.9561303,0.005036115,0.004082498,0.008558547,0.023858322,0.42034385
855,0.39293185,0.06700639,0.0050213845,0.0070523736,0.09414526,0.022581048,0.037437562,0.053435255,0.24672307,0.24063915,0.70607185,0.011156151,0.018267477
856,0.46568584,0.0039209565,0.24300338,0.04389817,0.01045764,0.003131684,0.014111155,0.010473026,0.004569806,0.7376138,0.004382123,0.014152378,0.46105996
857,0.74828655,0.0027710323,0.0013819324,0.0075247604,0.0075660213,0.0073138834,0.011428726,0.083117984,0.90365887,0.001516626,0.33384898,0.0042422186,0.0062046507
858,0.037403483,0.005960455,0.00507876,0.017186852,0.04245106,0.3999751,0.0342581,0.014906276,3.1471677,0.002545206,0.022900863,0.012745326,0.063971125
859,0.021376368,0.003866369,0.0033016398,0.6797595,0.013613664,0.012802301,0.01951578,0.5320282,0.011339572,1.3997849,0.037365664,0.39647672,0.6187983
860,2.419389,0.063884586,0.0056313556,0.021188224,0.059872895,0.009219177,0.023115864,0.0069811726,1.8095406,0.6137954,0.008068756,0.0027238242,0.0048604454
861,0.012713449,0.0026403104,0.0037143547,0.003862328,0.0059918123,0.009147516,0.013266373,1.8401357,0.004663552,0.7088642,0.0064059654,0.21846616,0.3292868
862,0.023963468,0.0032687415,0.8769935,0.046533428,0.016575791,0.01338757,0.02725871,0.012285824,0.0071258117,1.1865375,0.009983335,0.011804747,0.9946219
863,0.012800759,0.004718047,0.0017007088,0.004961822,0.009344979,0.008581775,0.015058456,0.025921792,0.011096383,1.7880027,0.023943275,0.009997436,0.67571825
864,0.01301,0.006181994,0.0048746993,0.0060111005,0.03373657,1.3501439,0.024647458,1.0737202,0.021160057,0.672632,0.3236124,0.01204737,0.04208499
865,1.4681302,0.33203924,0.0031617756,0.0050987,0.015385866,0.008581962,0.024754759,0.017462226,0.017472764,1.1006979,0.030140506,0.13623539,0.39643195
866,0.014992367,0.0035118146,0.91290915,0.012569479,0.014493055,0.0097045675,0.025407482,0.009173555,0.0122442,2.9034595,0.009310407,0.005094636,0.0072632167
867,0.013780313,0.0026205708,0.00262269,0.004713102,0.008474781,0.0076872623,0.018436678,1.5752512,0.007120104,1.1883624,0.00973224,0.0076977215,0.01253012
868,0.34536883,0.0070393863,0.48110256,0.029913452,0.07777161,0.021510331,0.033351507,0.024112852,0.7477296,0.4703729,0.054621477,0.018929973,0.51314664
869,0.1698597,0.0026678091,0.0026842793,0.03093749,0.0362412,0.016697124,0.020934928,1.0265249,0.006678206,0.0022712622,0.41590145,0.03260546,0.037528466
870,0.46981114,0.0068073687,0.0026787566,0.012454007,0.10498255,0.581665,0.026161315,2.726508,0.14597917,0.7426824,0.012483507,0.014572311,0.023521049
871,0.0060237236,0.0019450092,0.0015903373,0.0021122121,0.00440575,0.17392895,0.004318346,0.102609165,0.66002655,0.0023235776,0.020342054,0.009251312,0.5885829
872,0.024999069,0.024247026,0.00372082,0.0094497595,0.022136798,0.042893615,0.017692238,0.024323761,0.8335183,1.0058903,0.0126496265,0.014914162,0.47289997
873,0.95796317,0.0048451507,0.004612321,0.009833892,0.0121366205,0.0018543331,0.012407342,0.007838013,0.0023132807,0.27909124,0.0024663552,0.044368338,0.27353042
874,0.0122515075,0.0037330333,0.0037100206,0.0042544813,0.008641931,0.07060693,0.010652318,0.08723488,0.01788269,2.0058482,0.109651566,0.21494572,0.49040857
875,0.18989165,0.015373857,0.003381846,0.016191209,0.015548716,0.005846271,0.016391378,0.14008147,0.005861379,0.49908718,0.00849888,0.029125743,0.21271552
876,0.01614242,0.0042477157,0.0050035254,0.003988908,0.019464653,0.024644053,0.021374414,0.017903762,1.9444197,0.027182313,0.15289842,0.019687362,0.021674078
877,0.02440322,0.041543495,0.0041086865,0.0073582535,0.01723215,0.0071670376,0.029392553,0.0075674616,1.3686025,1.4311622,0.0065958695,0.0030805648,0.005117449
878,0.03681496,0.0059429426,0.0031134423,0.006813508,0.029608864,0.0031225446,0.02502384,0.011955106,0.0056103533,2.0370927,0.0044916957,0.014734431,0.1769777
879,0.33572796,0.007234369,0.00293818,0.0063448823,0.026849544,0.013422805,0.026505588,0.012224348,0.53651196,2.0708008,0.030092156,0.00690673,0.011565654
880,3.0465915,0.0030096916,0.0014386227,0.042934474,0.19772981,0.2964901,0.21482354,2.6225355,0.5952828,0.0016045303,0.010094508,0.0060843034,0.006152597
881,0.017762313,0.0072481255,0.0038988786,0.0062575145,0.016922327,0.0086594075,0.020132968,1.1034553,0.010285872,1.1053392,0.008289949,0.007877773,0.016742129
882,0.00865999,0.0040687965,0.0017837328,0.0022161936,0.005457838,0.008978227,0.0053409766,0.038234215,0.8228757,0.8362983,0.16101336,0.021826182,0.105062865
883,0.017865447,0.0031143061,0.0038504126,0.004916617,0.024420803,0.006305724,0.021231608,0.033439077,0.06786014,1.7979952,0.015075445,0.018637517,0.3593253
884,0.18291321,0.11440718,0.0025324759,0.005783414,0.022534534,0.0048717055,0.028277395,0.005390513,1.961888,0.0016735322,0.017531736,0.0031374854,0.0037951681
885,0.018594762,0.0049098423,0.004796423,0.0061480664,0.012312325,0.030305227,0.012457248,0.36133683,0.069297425,1.6981584,0.032247234,0.022058314,0.12008782
886,0.035614748,0.028524818,0.09447062,0.04033942,0.0120565165,0.0074043907,0.017779464,0.14316481,0.2515489,0.26561493,0.1158322,0.041199,0.9546872
887,2.4366484,0.045393903,0.17919995,0.007942336,0.018495252,0.012034778,0.054828182,0.012430406,1.0705463,0.14303523,0.005402341,0.034165986,0.07317086
888,0.016336445,0.015445305,0.0029293841,0.0049503087,0.010982857,0.0044179726,0.014850291,0.014988299,0.8329373,1.2321364,0.00793086,0.13364439,0.8047095
889,0.05444769,0.0024536625,0.0014889089,0.008135972,0.06304911,0.1508697,0.020121485,1.4061551,0.0063230246,0.0031760884,0.024768028,0.004256497,0.006037745
890,0.55991685,0.0018741444,0.0015823869,0.0052041174,0.005828507,0.0054052393,0.019219726,0.34014204,0.0031262063,0.0020692316,0.006575821,0.0071505127,0.9206489
891,0.016195519,0.0043606674,0.01637185,0.0100894,0.012677431,0.011269058,0.022928745,0.61391264,0.1055985,0.95737964,0.014955785,0.0043913336,0.0059494553
892,2.2451437,0.7826988,0.0014318891,0.35027403,0.0080111455,0.004939691,0.009197069,0.010465015,0.14037602,0.0015352583,0.05963308,0.0027313419,0.0045808177
893,0.038431887,0.0070264176,0.0037422678,0.014891131,0.061590776,0.0076223253,0.02156242,0.01852456,0.011093255,1.6003846,0.006869923,0.010291643,0.008994438
894,0.009625088,0.0026672292,0.010363768,0.003894741,0.010350743,0.056038,0.010812149,0.5285704,0.008561023,0.6523895,0.10388694,0.006119953,0.0103236325
895,0.17738365,0.007530224,0.0026157333,0.0052610924,0.019181043,0.008925734,0.020942746,0.45620638,0.59555024,0.0034767126,0.020275952,0.12329525,1.1918103
896,0.5642783,0.014081416,0.003324352,0.004934205,0.020801708,0.005362089,0.012232961,0.011542131,0.20217457,1.0238853,0.011366412,0.031557705,0.045034856
897,0.008977159,0.0069600227,0.004425856,0.005635956,0.009644694,0.00455054,0.014477886,0.0052948194,0.016978094,2.1377401,0.012286357,0.002156805,0.0033931592
898,0.2177247,0.007435747,0.003503573,0.004230372,0.010497263,0.008160536,0.011056333,0.03332492,0.25686428,0.5625637,0.0070377714,0.012499336,0.07844906
899,0.03414152,0.047857407,0.02353964,0.02144131,0.07494016,0.06763327,0.09592299,0.14849767,0.79661584,0.4116803,0.021504506,0.025035502,0.76198906
900,0.027404342,0.22672476,0.004389261,0.008038858,0.03170329,0.0061224853,0.0224983,0.27295998,0.0077317054,0.6677148,0.009608232,0.024668649,0.8467281
901,0.013842219,0.0045017996,0.0027116707,0.005730552,0.021276498,0.011058905,0.017706577,0.7228517,1.4722108,0.81738544,0.05263682,0.005524559,0.007619847
902,0.006287656,0.0020595316,0.0028292006,0.0037679782,0.0060845055,0.020285051,0.007044227,1.1689262,0.007682082,0.03628936,0.5077739,0.003754108,0.004827537
903,0.07881311,0.0054729832,0.004093656,0.011650398,0.048800353,0.018221986,0.32563284,0.037702944,0.43395087,1.1996806,0.022392742,0.279839,1.4214258
904,0.91878605,0.09631853,0.003610853,0.0132969385,0.03324591,0.0052860486,0.059397087,0.012255409,0.006268968,1.1015097,0.0065212203,0.011318032,0.050097253
905,0.022881804,0.004133958,0.002366773,0.0033692562,0.010339433,0.007519217,0.012843649,0.9199119,0.0072503695,0.39360887,0.012747615,0.47960776,0.9816061
906,0.011452469,0.041052118,0.0042677554,0.0037428923,0.009827199,0.008333854,0.011652465,0.7719838,0.13324742,0.6288097,0.1614353,0.022263046,0.23793721
907,0.013198138,0.0017661792,0.0016429215,0.0022036869,0.0040496844,0.002310104,0.007264361,0.7498129,0.0019519486,0.0015584597,0.0033121824,0.28265387,1.3537221
908,1.5535525,0.0015185192,0.0027518587,0.007906539,0.011311086,0.018681845,0.027087985,1.5370772,0.004683455,0.0017828892,0.007699193,0.004936318,0.0048478525
909,1.777383,0.21852879,0.0012480892,0.0053237877,0.025696663,0.004019019,0.016297862,0.18362637,0.007755938,0.12820347,0.011189078,0.08929854,0.7429811
910,0.015183486,0.0046859924,0.0021055492,0.004986477,0.012902407,0.0071523194,0.0136507,0.23580816,0.13434966,1.507904,0.07535035,0.018232878,0.05144909
911,0.9641119,0.0045774975,0.00355562,0.016600898,0.04816449,0.09375326,0.10596234,1.628666,0.7103938,0.0040005553,0.027840285,0.1684723,0.18329026
912,0.01167328,0.00555718,0.0041583795,0.0043053506,0.005892239,0.045024954,0.009007403,0.029374722,0.041191448,1.4130329,0.06375062,0.010804583,0.80308694
913,0.01387941,0.037942287,0.004359478,0.004468117,0.009861993,0.0067301425,0.014760427,0.29178518,0.8684066,0.55619323,0.009719241,0.006179846,0.0062054074
914,1.7555963,0.58819056,0.004504424,0.003543328,0.017448846,0.00602223,0.026957823,0.0064960634,1.0575404,0.047104917,0.009428859,0.0038880822,0.005603598
915,0.041309968,0.16278303,0.002877123,1.1315256,0.11331145,0.09951471,0.21125852,1.6515943,0.8965227,0.0035196848,0.012754693,0.08666536,0.05582497
916,0.073445305,0.0049203928,0.009889667,0.019298958,0.026197031,0.17096783,0.0370327,0.86839956,0.06968337,2.1211724,0.047978785,0.027218847,0.59924453
917,0.012263197,0.008759913,0.00474979,0.004777517,0.01599568,0.011391196,0.014389307,0.01807206,2.1946492,0.78550094,0.008480868,0.0048874104,0.0077425335
918,0.021709858,0.005128377,0.007410282,0.0049430165,0.017233841,0.11366617,0.022584217,0.16743845,0.047006276,0.53265196,0.0955516,0.030189946,1.3638564
919,0.50513566,0.02235973,0.00394124,0.013818291,0.03745753,0.009360128,0.03843295,0.1014091,0.66265666,0.6350196,0.011979125,0.49086523,0.5035999
920,0.004914267,0.0019275394,0.0009990801,0.0017630837,0.0036690389,0.019022286,0.0032728373,0.50209457,0.15151314,0.0018100417,0.2350705,0.002519342,0.0031156829
921,0.8073309,0.0059883655,0.60816634,0.09506495,0.07599964,0.35074276,0.05571528,0.13027716,1.6120179,0.0072279936,0.023566037,0.13819198,1.2236063
922,0.08327757,0.0027969014,0.0018013724,0.019323343,0.06082637,0.6163064,0.026838792,0.30863443,0.03105645,0.0019643835,0.49214876,0.004927562,0.0070065465
923,0.010811385,0.0016814037,0.0018694085,0.0045420863,0.0047828797,0.026170107,0.007569196,0.55048865,0.4217189,0.0018577487,0.016025826,0.018133158,1.2003561
924,0.014058236,0.0057902015,0.0037518851,0.006048404,0.010945825,0.019277858,0.01067739,0.02850827,0.40994614,1.0970683,0.027077869,0.013233372,0.25084817
925,0.018105423,0.0010540491,0.0019797727,0.0040626987,0.0066585126,0.01401227,0.010260405,2.0324383,0.0036277946,0.0013558443,0.00726587,0.0033993458,0.0042922823
926,0.0570565,0.010371794,0.003670938,0.013460346,0.010599852,0.005679388,0.01672785,0.061634857,0.720671,0.0028306493,0.007508817,0.037694864,1.6192005
927,1.0699148,0.0059469338,0.017075498,0.005012603,0.00749616,0.008574728,0.0096266745,0.012382075,0.22772492,0.66132885,0.012620053,0.007869537,0.026752645
928,0.033486146,0.015910927,0.002359655,0.014831561,0.019906046,0.017340478,0.01774659,0.5801746,0.2369559,0.0024001568,0.014065252,0.22655982,0.7853979
929,0.31298757,0.0017721676,0.0014671661,0.006440025,0.028885942,0.006168461,0.09124644,1.5014182,0.003773829,0.003480729,0.008845446,0.14131129,0.09935025
930,0.7413713,0.047823533,0.33456466,0.008542129,0.01980341,0.006655208,0.020566657,0.8282904,0.2639354,0.17289792,0.012935852,0.82869136,0.41544378
931,0.6213347,0.06445875,0.0026288368,0.017209616,0.029610522,0.002838594,0.026646515,0.0076568057,0.006736429,0.90276194,0.008770028,0.02451072,0.48358724
932,0.021170452,0.012547734,0.0035314898,0.0051767766,0.016535332,0.0071635596,0.020579515,0.82466465,0.015085267,1.7550699,0.010743964,0.0074160458,0.011119281
933,0.5034174,0.0056897737,0.0037497964,0.7406048,0.042922918,0.23195688,0.121721566,0.98120534,0.22705358,0.93248487,0.10069076,0.026098486,0.03092138
934,0.006749256,0.05251938,0.0018110885,0.0020248282,0.006074374,0.0045810677,0.0063241944,0.041399565,0.89261997,0.78258866,0.014357565,0.018502459,0.93545854
935,1.3336577,2.622101,0.012743396,0.007723568,0.0122713335,0.09674954,0.018917633,0.043317933,0.6592018,0.6142945,0.038695537,0.015994119,0.036334198
936,0.6939122,0.007531447,0.0047526876,0.009039446,0.029348902,0.018505797,0.04745165,0.32859343,0.047577024,1.7191448,0.03312541,0.021855129,0.02483359
937,0.008011405,0.0019714488,0.0022662343,0.002842161,0.0069993837,0.006266734,0.006843614,0.038718652,0.7269464,1.9997798,0.0144211715,0.06634624,0.1895916
938,0.6392624,0.005370951,0.003465295,0.008456443,0.016726846,0.007856553,0.020890959,0.018726714,0.02157664,1.4531461,0.02689946,0.04191806,1.3316572
939,0.010152331,0.004254935,0.0019640606,0.002736546,0.0068282518,0.0032223365,0.0122835515,0.27520266,0.0045321197,0.8498755,0.005269008,0.033891372,0.4319384
940,0.109170295,0.0022716476,0.0073754797,0.0078041274,0.025713822,0.0074406113,0.11333575,0.7107408,0.008051017,1.0410228,0.008527409,0.0371036,0.01989765
941,0.7796776,0.0035900706,1.0021042,0.011797403,0.017860832,0.0093962215,0.025045913,0.70117944,0.01256435,0.1734478,0.01687234,0.0121381655,0.43140998
942,1.7490331,0.94220704,0.003081141,0.4653063,0.020044653,0.04702387,0.042215094,0.25827703,0.12187912,0.0021816534,0.041971426,0.0595317,0.09335348
943,0.87274843,0.38940418,0.0032678167,0.012082759,0.030731997,0.006338587,0.04387992,0.10433822,0.5618813,0.75508195,0.014724834,0.21741688,0.843316
944,0.022445166,0.09648903,0.012052587,0.008719253,0.015491569,0.00849654,0.032249417,0.2781726,0.3470309,0.61893946,0.01356738,0.03834675,0.89794225
945,0.015107558,0.0029362503,0.0035303792,0.0033325213,0.008284876,0.0060105002,0.00885797,0.009694563,0.014192516,1.6275736,0.024543295,0.0047233514,0.008512179
946,2.0712464,0.0027687636,0.15170419,0.022087885,0.021897953,0.07454299,0.072932646,0.09234821,0.33637828,0.7263371,0.0528059,0.025296321,0.03353163
947,0.4536078,0.013537331,0.5546295,0.007389434,0.01087145,0.013651743,0.020557994,0.70401835,0.3185785,0.101020046,0.012142975,0.014496271,0.06059576
948,0.035093013,0.008812875,0.68942595,0.010004867,0.035696995,0.04658332,0.024563463,0.31188276,0.009739146,0.48203808,0.04463196,0.026501467,0.031655975
949,0.073127314,0.004552107,0.0072352407,0.02093701,0.026759211,0.28936937,0.056290757,1.1050233,0.20085582,1.244708,0.029352983,0.012381343,0.021358833
950,0.034584466,0.012097773,0.0051728683,0.011369735,0.09996015,0.07685913,0.040870115,0.35405043,2.0625353,0.39103168,0.026905667,0.49551702,0.59598887
951,0.8289939,0.0023380548,0.001906157,0.0068827984,0.012132364,0.00848975,0.012465327,0.16255318,0.33383775,0.00287507,0.07845457,0.008412636,0.64454645
952,0.014383522,0.0074660596,0.0065786676,0.009649493,0.015651988,0.46576527,0.014755475,0.69829637,0.007727001,0.87171465,0.010419881,0.01053462,0.01585112
953,0.011757259,0.0012696309,0.005173359,0.0056878105,0.012762728,1.272847,0.012472009,1.4767282,1.4159646,0.10679656,0.30569577,0.003967841,0.00535284
954,0.022012826,0.005848557,0.0047896896,0.0088065695,0.012650845,0.18501121,0.015641358,0.9269039,0.6361326,0.8860696,0.016509151,0.01646388,0.025612934
955,0.024539018,0.0027152754,0.0036884374,0.01571564,0.03028555,0.3074969,0.032657556,0.8408917,2.9162874,0.002262905,0.035715986,0.06969158,0.58777255
956,0.0060793255,0.0024074402,0.0030513399,0.0028431974,0.0077779894,0.0066416785,0.012301651,0.017395707,1.0422006,1.6175102,0.0347431,0.0039169337,0.004508791
957,0.022956533,0.03879618,0.0031015312,0.006592793,0.021159332,0.009002483,0.016316282,0.020913728,0.47119448,0.773889,0.008446698,0.047985837,1.3396293
958,0.77428955,0.002202101,0.0038316748,0.0116083585,0.025890494,0.07798061,0.064408846,0.6192869,0.010334458,0.0069561074,0.3655833,0.16635251,0.35376132
959,0.0131831,0.016832067,0.003280789,0.0025997628,0.004860702,0.004057438,0.015172546,1.5587101,0.0031182175,0.0032317035,0.003981173,0.025849868,0.03889438
960,0.11828135,0.0064679417,0.020536806,0.09381498,0.06409042,0.014499298,0.065866,0.021196688,0.40985447,1.1172293,0.012043599,0.013698965,0.02098102
