,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
115,7.459392918462982e-07,2.2822789901510988e-06,0.32165656983852386,0.24391084015369416,0.43503582030534743,0.2775470525026321,0.0006964029860682786,0.21847338303923608,2.18999325625191e-06,0.2738355964422226,0.17974516451358796,0.0006271282152738422
116,0.00013612877955893055,0.06401644870638848,0.00038036455371184277,0.0002796583066810854,0.051205466687679294,0.12754764556884765,0.22331466823816298,2.6230777530145135e-05,0.00953276976943016,1.2814785838127136,0.11148681044578553,0.658972755074501
117,2.098970787756116e-06,2.8558397480082932e-05,0.6622620046138763,0.08634928688406944,0.22879549935460092,0.5873745054006576,0.11741946749389172,0.12795061767101287,0.00016262395947705955,0.7187131494283676,0.07797555327415466,0.012606299202889203
118,6.676258863080875e-06,0.14678086563944817,0.21604001447558402,0.04770983010530472,0.5318577945232391,0.14706567749381066,0.5576779395341873,0.0995378527790308,2.132632471329999e-06,2.2972347778704716e-05,0.07566359080374241,0.469052417576313
119,5.560559611694771e-06,0.25509103685617446,0.00983711234293878,0.08782408684492111,0.13191043436527253,0.31580340415239333,0.00017460070230299607,0.05763807687908411,2.00670468188946e-06,0.148380246758461,0.6463202476501465,0.42322788387537
120,9.81550900178263e-05,3.7726340565313878e-06,0.627765217423439,0.10203776769340038,0.21758443415164946,0.01243003266863525,0.4638951405882835,0.00035398932959651574,2.556477147663827e-06,0.297391739487648,0.6681611210107803,0.0010973503754939883
121,0.000185092421452282,0.966360729932785,0.3968821331858635,0.06647945605218411,0.3634355738759041,0.1907527819275856,0.0002214965810708236,0.147794421762228,1.2701729201580746e-05,0.14323454573750496,0.003398940060287714,0.09367543868720532
122,7.218129030661657e-06,9.6289320026699e-06,0.07775675393640995,0.5279123932123184,0.2806155517697334,0.007179150194860995,0.35121203660964967,0.05084432382136583,3.5579772998062254e-06,0.34339858293533326,0.21761294901371003,0.37382959574460983
123,0.002305491117294878,0.05702807251363993,0.6289623647928237,0.000243533944740193,0.31084402054548266,0.17541518956422805,0.00033585560886422177,0.005109198461286724,0.00013910843845224007,0.6379582643508911,0.0006754014699254185,0.0004292543046176434
124,1.3740620897806365e-05,0.12559839636087416,0.7204910784959793,0.30076964646577836,0.09023295640945435,0.16024013385176658,0.000901824695756659,0.09242992363870144,5.112898384140863e-06,0.15165900737047194,0.007922114804387093,0.24201368987560273
125,1.9340300423209558e-05,0.17963726371526717,0.13924460038542746,0.009155004797503353,0.0010896807652898133,0.16690666526556017,0.5157489717006684,0.25582806915044787,0.06578685194253922,0.7811318039894104,0.23055142313241958,0.062223689071834086
126,0.00914668245241046,0.27397520542144777,0.038336627185344696,0.5119919419288635,0.0013427718135062606,0.25777152478694915,0.31082154214382174,0.31936248689889907,2.80082245808444e-05,0.08828610740602016,0.6919248193502426,0.20066724941134453
127,3.1171182627076636e-06,5.133267632118077e-06,0.3922700837254524,0.19002483263611794,0.5697311073541641,0.16225603818893433,0.17118726372718812,0.21607912704348564,4.941804472764489e-05,0.43717754632234573,0.10607311427593231,0.04866924807429314
128,1.344025690741546e-06,1.4912149299561862e-05,0.004734113602899015,0.24000019133090972,0.11851878426969052,0.763288351893425,0.7717241823673249,0.35993837714195254,3.190215022641496e-06,0.31755150854587555,0.5854351848363877,0.2696340441703796
129,6.816621589678108e-06,0.06503205895423889,0.4879005283117294,0.35446318089962003,0.41028601229190825,0.0011117126676253974,0.03178074732422829,0.2937358930706978,2.458553149153886e-06,0.05450795888900757,0.004495406383648514,0.14115241914987564
130,0.02883156519383192,9.915820810419973e-05,0.003212663088925183,0.3445471316576004,0.00015992968837963417,0.060433948040008546,0.45709999948740004,0.23556755781173705,1.2893592929685837e-05,0.8744262099266052,0.10231364667415618,0.6845775425434113
131,3.2278323851642204e-05,0.03761564772576094,0.20936064794659615,0.6357278317213059,0.0001229730809427565,0.00015949489461490886,0.0068857789970934394,0.2292202167212963,7.964160204210202e-06,0.20089780613780023,0.00020654931795434096,0.26196451485157013
132,0.0008038253348786384,0.09315204881131649,0.5019365578889847,0.37597561329603196,0.03423557057976723,0.35068111270666125,0.6197165995836258,0.0002674299423233606,1.3635892946695094e-05,0.383494621515274,0.5526343524456024,0.06397005915641785
133,4.279505210433854e-05,0.39078629612922666,0.16829029843211174,0.0023901666863821447,0.1440615750849247,0.21094775721430778,0.08554966039955617,0.35788066387176515,2.5630676077526006e-06,3.495669971016469e-05,0.7015890061855317,0.2590347409248352
134,4.961644208378857e-05,0.7503329008817673,0.0683428905904293,0.002865149173885584,0.21453896015882493,0.004474954283796251,0.6095643877983093,0.24045322015881537,1.2004997915937566e-05,0.04091213047504425,0.00023425777253578418,0.331941631436348
135,1.2246157120898716e-05,0.1449887029826641,0.0349473062902689,0.5281742304563523,0.004999012174084783,0.05624495446681976,0.19474214911460877,5.5026854715833914e-05,0.00016812845278764145,0.7787162303924561,0.28365195393562315,0.2628325685858727
136,5.678866932612437e-06,0.10186903364956379,0.0010017293854616583,0.7469210237264633,0.11825606338679791,0.22063257172703743,0.00010601010981190485,0.2076479397714138,2.7089536729363317e-06,0.2956760719418526,0.0007427388132782653,0.0016036489338148384
137,0.06653761602938175,0.04048839304596186,0.7695208251476288,0.29102264791727067,0.13492962643504142,0.17336830273270606,0.0777031160891056,0.19227271825075148,7.021914689175902e-06,1.0215530119239702e-05,0.5784340143203736,0.24895507767796515
138,1.108619621845719e-05,0.07133661173284053,0.1623483993113041,0.4432744175195694,0.07410251274704933,0.5162548840045929,0.000765316269826144,0.09413146823644639,0.00012034750070597511,0.5483940243721008,0.2317734554409981,0.5110862344503403
139,6.956041834200732e-05,0.18560661897063255,0.3664193570613861,0.28983393758535386,0.00023540002366644332,0.0001176450005004881,0.00018208872425020672,0.5333606332540513,2.6829074840861723e-06,9.88984661489667e-06,0.2857376351952553,0.3119284838438034
140,4.7610106776119215e-06,0.03366007562726736,0.741764885187149,0.0008921421074774117,0.265077905356884,0.2809388652443886,0.03355951178818941,4.477502588997595e-05,6.204329065440107e-06,3.605725651141256e-05,0.20358565002679824,0.04502097256481648
141,9.856684264377692e-05,0.6949724942445755,0.3812839314341545,0.10654236003756523,0.38708523511886594,0.04086108915507793,0.28275763243436813,0.11038514971733093,1.0197370011155727e-05,0.14847028106451035,0.6320830523967743,0.2286677859723568
142,0.7695833563804626,0.45577883124351504,0.4362035349011421,0.1278989315032959,0.3007453069090843,0.0019222248229198158,1.245062118768692,0.11235697157680988,6.692835522699171e-05,0.02138162236660719,0.5711976081132889,0.09669300206005574
143,0.00020135825252509676,0.15108630582690238,0.5635509580373764,0.0009658453549491242,3.173601053276798e-05,0.21015387699007987,0.6796497225761413,0.12073304243385792,6.537454532917764e-06,0.3395699426531792,0.07455942891538143,0.0003026244070497342
144,0.015397034352645278,0.014465587679296732,0.3218714609742165,0.8245925426483154,0.001161741529358551,0.14380746185779572,0.22857317924499512,0.15653428956866264,3.479784263618058e-05,7.372597269750259e-06,0.2709885150194168,0.4449122592806816
145,0.0001587436861882452,0.40079418271780015,0.2948258310556412,0.10268108695745468,0.1557273916900158,0.16123547032475471,0.17584799975156784,0.03337785229086876,6.493913169833832e-05,1.132422344198858e-05,0.022617077641189098,0.7374727129936218
146,3.0714190302205684e-06,0.03100478872656822,0.001776155357947573,0.5919359028339386,0.472144740819931,0.25569080114364623,0.9294322669506073,0.04424802884459496,1.34630274715164e-06,0.00643555570859462,0.3951729595661163,0.03554170168936253
147,0.0077835341915488245,0.03935368470847607,0.11272385828197003,0.0007266138680279256,0.14139797613024713,0.2717434078454971,0.0001907792473502923,0.08187028914690017,1.7183999545977715e-06,0.3471736922860146,0.35327071100473406,0.3647428199648857
148,0.06717930026352406,0.07012931406497955,0.005196853051893413,0.5525075554847717,0.08659476824104786,6.392299583239947e-05,1.2956600904464721,0.0786573238670826,6.478415525634773e-06,0.2586770534515381,0.016797909140586854,0.00048442906845593827
149,0.5022320687770844,0.8858302921056748,0.2744921937584877,0.1818855844438076,0.12381645254790782,0.0005925220844801516,0.9922829657793045,0.001003377715824172,1.833188716773293e-05,0.3466699481010437,0.447173598408699,0.0006402959697879851
150,2.6929066552838777e-05,0.25171165764331815,0.0760849203914404,0.07708577327430248,0.014069178281351924,0.168646652251482,0.611803388595581,0.28870428055524827,3.244737581553636e-05,0.12436089068651199,0.4099260851740837,0.16647052839398385
151,7.1119889753390455e-06,0.14030623361468314,0.08517391532659531,0.2496393457055092,0.91180579662323,0.5383975207805634,0.1515773430466652,0.00013697542235604487,6.485617495854968e-06,0.052493848279118537,0.5653604447841645,0.0009520339110167698
152,1.7371367391660899e-06,0.00719544782768935,0.413627578318119,0.02962897140532732,0.25781876891851424,0.1639308825135231,0.0004954812407959253,0.027727673295885324,0.0003174047204083763,0.5004721999168396,0.14870050624012948,0.0021659982041455804
153,3.210522663721349e-05,0.0016875516099389644,0.026250069867819546,0.08005948849022389,0.40067635625600817,0.07555604130029678,0.021506946813315154,0.45587401539087297,0.03149670735001564,0.5520747691392899,0.2592029541730881,0.40332900285720824
154,1.4935832086848678e-05,0.2808355584740639,0.0006337593455100432,0.5367453634738922,0.15142211243510245,0.004661533073522151,0.40728353559970853,0.21969004720449448,7.96887070464436e-06,0.27807669043540956,0.003538859193213284,0.2888691321015358
155,4.3787401227746156e-05,0.4672213077545166,0.5165808916091919,0.006818928336724639,0.16540729701519014,0.23479907289147378,0.39233241975307465,0.0004993645066861063,1.8295722475158983e-05,0.6020507335662841,0.6045595616102218,0.5443527817726135
156,0.005865043541416526,0.03931206576526165,0.059054025821387766,0.20965212658047677,0.0889576468616724,0.30686788111925123,0.00010454876137373503,0.17417701408267022,7.246578502417833e-06,0.32678429782390594,0.5428292155265808,0.0005170195188838989
157,5.0850740080932155e-06,0.5932281255722046,0.0832900956273079,0.013416637340560556,0.00012241628610354383,0.000160238218086306,0.6006603211164474,0.056378998607397084,5.5714579048071755e-06,1.3504733851732454e-05,0.5770945608615875,0.7239614456892014
158,0.001755989296361804,0.12335364893078804,0.28626752346754075,0.5089463889598846,0.0008678677986608818,0.17460976913571358,0.00045316756149986763,0.40371203124523164,8.73956532814191e-06,0.031345066241919996,0.15894224718213082,0.0002712175613851287
159,7.58208152547013e-06,0.0023973766597919165,0.21921245977282525,0.5091343998908997,0.7379126995801926,0.2195083163678646,0.06722074337303638,9.107672995014581e-05,2.32837061275859e-06,0.22881332486867906,0.03700349014252424,0.2566545829176903
160,0.002724726754240692,0.35744108110666273,0.318855482339859,0.04214165899902582,0.00017064905914594423,0.2344762921333313,0.0013953700079582631,0.06355741173028946,2.0956843400199435e-05,0.1000925812870264,0.4127254232764244,0.6637854248285293
161,0.003636892745271325,0.5267416685819626,0.16671564802527428,0.3998378098011017,0.16405682861804963,0.7511441022157669,0.35979911535978315,0.3693811908364296,1.1384788876966923e-05,6.9701070287919725e-06,0.07059588730335235,0.06044966783374548
162,0.0009044037899002433,0.04704438578337431,0.3718901097774506,0.09794685356318951,0.7558245897293091,0.020329924859106542,0.0339078763499856,0.1713714301586151,3.6986518171033826e-05,0.23003500029444696,0.0010900526016484947,0.319539999961853
163,5.363724966400696e-07,2.537486273013201e-06,0.6528492718935013,0.5435551464557647,0.12185123786330224,0.0016173709183931351,0.020698399189859627,0.0001407850766554475,1.1564097917471374e-06,0.2718790754675865,0.41175773441791536,0.2102899022400379
164,4.3190854557906275e-05,0.16747835129499436,0.19036273211240767,0.0020731876138597727,0.04857313372194767,0.453480227291584,0.21532147079706193,0.2524482622742653,3.357403670634085e-06,0.1189130686223507,1.0406848967075348,0.0005495816032635048
165,3.2185458439926155e-05,0.3266927465796471,0.032578816451132295,0.6865084886550903,0.1054664522409439,0.2915507882833481,0.056614647060632704,0.0967281136661768,0.0008505154779413715,0.27354170978069303,0.36179378181695937,0.24787149503827094
166,4.934414155286504e-05,0.283160337805748,0.000320495487540029,0.13882176876068114,0.14220044314861296,0.1438147895038128,0.00037971550482325257,0.2883666828274727,4.65297157461464e-06,3.4694465398388274e-06,0.4043527141213417,0.5768221229314804
167,4.493569917940477e-07,3.4154731679336695e-06,0.001451607426861301,0.24279822483658792,0.7305006623268128,0.00018108200893038884,0.6802980452775955,0.00010920332570094617,1.1309561443795248e-06,0.2004144608974457,0.6288954675197601,0.10628728531301021
168,1.2533602193798287e-05,0.08312212973833084,0.5804944396018982,0.3586798027157784,0.4838108628988266,0.020631439331918956,0.7835726886987686,0.5298378944396973,3.293828410733113e-06,0.00028643864061450586,0.3756923660635948,0.27431507259607313
169,0.01781054325401783,0.5366754800081253,0.3196763962507248,0.019841571990400552,0.24990752413868905,0.033790004625916484,0.004292835481464863,0.366147817671299,2.521348560549086e-05,0.18777635991573333,0.39435754120349886,0.15860715061426162
170,0.019047636445611714,0.7957217842340469,0.028899795841425657,0.7451819628477097,0.27272519320249555,0.01382770212367177,0.3754589676856995,0.5340501219034195,2.3503839020122542e-05,0.09946815110743046,0.26573903262615206,0.14904259890317917
171,4.27139235625873e-07,2.2333365677695837e-06,0.016836878564208745,0.6212784439325333,0.34850468337535856,0.020675243344157934,0.352963550388813,0.00012842588694184087,6.4943059442157395e-06,0.6164166837930679,0.00670566672924906,0.5369802474975586
172,2.1793683845316992e-05,0.23526194095611572,0.16528967022895813,0.5885446757078171,0.21072538197040558,0.052099619433283804,0.0009100174182094634,0.24257336631417276,3.2182095765165287e-06,0.1402089074254036,0.2549202084541321,0.09354033768177032
173,0.00010783090874610934,0.09449817687273025,0.01865604491904378,0.543927451968193,0.2531883537769318,0.16018737927079202,0.3050339311361313,0.4628266736865044,1.612882006156724e-05,0.531200510263443,0.04249091874808073,0.0014242650067899376
174,2.7222530479775746e-05,0.14383298382163048,0.5966701596975327,0.32587905675172807,0.11423995643854142,0.0004508644269662909,0.42405263483524325,0.18984175845980644,7.726435478616623e-06,0.6533271163702011,0.002829204173758626,0.06685313135385514
175,5.900006017327542e-05,0.5465654820203781,0.15265346467494964,0.00011240963176533114,3.293157842563232e-05,0.13933940529823302,0.5418534785509109,0.15468285456299782,0.003493442840408534,0.5095863431692124,0.002069323696196079,0.11218706332147121
176,4.724317604996031e-05,0.31858443170785905,0.8052598357200622,0.4368956252932549,0.00012869276615674609,0.11978376992046834,0.017596675734966993,0.10409097410738469,6.058749113435624e-05,5.211448387854035e-06,0.002436477190349251,0.20957088470458984
177,6.131601753622818e-06,0.03582905679941177,0.6378089874982834,0.5209071487188339,0.4298814177513123,0.45138479471206666,0.14003565013408661,0.00025843821349553765,4.175958579821782e-07,4.770785835717106e-06,0.628475359082222,0.0025024441769346596
178,0.00012819553958252073,0.00017845642505562865,0.07990740872919559,0.02991521740332246,0.6118184506893158,0.18206774145364762,0.8749959826469421,0.21253632828593255,1.514594077889342e-06,0.23333815708756447,0.3148150160908699,0.10466161407530308
179,0.04441056177020073,0.18807371482253074,0.1573120266199112,0.2405689090490341,0.0001657265100220684,9.855115167738404e-05,0.050735562294721606,0.6145479917526245,3.321866790884087e-06,5.386334987633745e-06,0.4398291766643524,0.0013084218371659517
