,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
161,0.045664214,0.3322564,0.053781994,5.45017e-06,2.017297e-05,0.078700684,0.1298966,0.0045078862,0.0004916419,0.13028003,2.8311348e-05,0.22436658
162,0.0427687,0.10170846,0.024718326,1.2534963e-06,3.8744375e-07,0.021507235,0.036938984,0.00021645827,1.4961853e-05,0.2285718,5.581909e-06,0.54354787
163,0.3070797,0.017173126,0.040877074,7.4645714e-06,0.0018120246,0.055874687,0.2565306,0.007127937,0.02353294,0.24290828,2.7472834e-05,0.047048695
164,0.023928454,0.1709648,0.024739869,1.905256e-06,7.894252e-10,0.008721246,0.0052680164,0.00067625305,6.091647e-06,0.030319571,7.5950584e-06,0.7353662
165,0.002444701,0.0028611955,0.041763466,4.0531413e-06,0.20065096,0.051788867,0.36791754,0.000267885,0.0013862578,0.33068663,7.4430795e-06,0.00022098176
166,0.0022722085,0.0038347123,0.06214719,1.9764934e-06,0.28867048,0.052079298,0.297813,0.00044416645,0.0010046196,0.29164115,4.490132e-06,8.668767e-05
167,0.00055359665,0.0027841644,0.036200833,7.242534e-06,0.21361014,0.050352212,0.56193435,0.0011159411,0.0014274259,0.13183223,1.35778055e-05,0.00016829226
168,0.005947697,0.006063515,0.04640241,4.649352e-06,0.19204286,0.05400658,0.35938418,0.0006326678,0.0023638,0.33224615,1.0392975e-05,0.00089505385
169,0.00015020694,0.00397566,0.07178936,7.786243e-07,0.6633207,0.039021246,0.061980303,3.1337631e-06,1.4294762e-05,0.15974063,1.417361e-06,2.29333e-06
170,0.002201717,0.012882698,0.050897088,1.4522138e-06,0.26888555,0.052142963,0.24034812,4.3705124e-05,0.00016763016,0.37223586,3.2385024e-06,0.0001900453
171,0.0025215873,0.0035780633,0.099449836,1.0139412e-06,0.4627821,0.043648127,0.11845802,0.00023660994,0.0005310691,0.2687621,2.695987e-06,2.8763066e-05
172,0.0013938231,0.004858315,0.046292245,2.1473302e-06,0.2535801,0.04951436,0.31210983,8.933064e-05,0.0003844068,0.33169606,4.080079e-06,7.538084e-05
173,0.0023555884,0.013890157,0.04162672,3.1524348e-06,0.21909615,0.05486748,0.36352032,0.00014487522,0.00042522146,0.30342284,6.9487896e-06,0.00064056733
174,0.003295042,0.0038164929,0.036520056,3.0764165e-06,0.17767183,0.04067448,0.34772134,8.9579036e-05,0.00068959873,0.3892337,5.806935e-06,0.0002789297
175,9.9467376e-05,0.003906614,0.057353318,1.7022363e-06,0.41227785,0.054741424,0.30966878,3.1491316e-05,5.9173333e-05,0.16185074,2.674771e-06,6.7660576e-06
176,0.15197471,0.09648094,0.03323508,1.5785262e-06,1.0548398e-06,0.031814277,0.09771517,0.007372485,0.00027058373,0.120430045,1.1081634e-05,0.46069297
177,0.35518658,0.115265034,0.031315826,1.0153999e-06,4.784419e-07,0.009812843,0.0041053994,0.00093674904,0.00014448642,0.08865364,5.647189e-06,0.3945724
178,0.20788673,0.11869332,0.02697086,8.1927163e-07,1.9588214e-08,0.0076042158,0.0028400824,0.0007617675,3.29131e-05,0.0728925,4.5796614e-06,0.56231225
179,0.19070557,0.14416638,0.028338037,8.6893135e-07,9.096919e-09,0.0060663684,0.001587632,0.0007664805,3.0324965e-05,0.06375907,4.5739016e-06,0.5645747
180,0.044776954,0.07971242,0.042674016,2.9970654e-06,0.00011256449,0.055659868,0.2471142,0.0072936397,0.0006586046,0.15899855,1.657622e-05,0.36297962
181,0.05327086,0.28626323,0.02736186,1.5607535e-06,0.00024581436,0.024388459,0.03911255,6.0991974e-06,1.6451553e-05,0.38302246,5.800175e-06,0.1863049
182,0.25689605,0.05408931,0.02053229,2.5236072e-06,0.00014955248,0.017612856,0.026286054,0.000109317494,0.0002503958,0.37842146,1.1345941e-05,0.24563885
183,0.032667916,0.589675,0.030523501,2.3720327e-06,1.5757053e-07,0.015390814,0.013527528,5.4640892e-05,1.3249084e-05,0.107582435,9.307945e-06,0.21055304
184,0.024277143,0.122058034,0.038473453,2.2368622e-06,2.4192059e-06,0.0498296,0.15447168,0.0044451267,9.371835e-05,0.12225984,1.2342606e-05,0.48407435
185,0.6825015,0.02268443,0.020713322,2.2836223e-06,2.6768137e-05,0.011425024,0.008640846,0.00032191255,0.0012335854,0.13951184,8.561329e-06,0.11293
186,0.3772844,0.07028732,0.0434699,2.5953118e-06,1.632317e-05,0.038371213,0.06282343,0.008131743,0.0031053077,0.13685699,1.5082519e-05,0.25963566
187,0.011720414,0.23719274,0.03131621,1.2570422e-05,0.00061403523,0.04012152,0.430788,0.001449906,0.0006098241,0.11422586,4.548281e-05,0.13190338
188,0.2373128,0.07803983,0.027126657,1.9107642e-06,9.687911e-06,0.020874383,0.024741031,0.0005099805,0.00025409675,0.26032174,1.0551987e-05,0.35079733
189,0.033241093,0.14287406,0.030182745,8.965567e-07,1.3369603e-05,0.029908484,0.044940542,7.529705e-05,1.0123004e-05,0.27893016,3.705253e-06,0.43981946
190,0.3703108,0.12204804,0.037698325,2.4998683e-06,0.00026431546,0.018606883,0.019846268,0.0006859451,0.0008493645,0.23061346,1.3327178e-05,0.19906075
191,0.34858334,0.11902175,0.03916569,3.955799e-06,5.9463768e-05,0.041999876,0.11659796,0.0035859058,0.0034831262,0.15569286,2.2104217e-05,0.17178392
192,0.29082137,0.095254056,0.03543863,1.1776265e-06,1.1583821e-06,0.013761986,0.007905797,0.0019383479,0.00021599121,0.13721895,6.922992e-06,0.41743562
193,0.0073098484,0.12061319,0.02668713,2.7808774e-06,2.6757266e-07,0.043862958,0.1743798,0.004526117,2.5738735e-05,0.05102165,1.3676052e-05,0.5715569
194,0.2501477,0.096248135,0.028546367,1.2930816e-06,1.0865302e-06,0.019802071,0.013073484,0.0009060778,0.00014473434,0.18285863,7.548272e-06,0.4082628
195,0.0005221512,0.0059327204,0.03684167,4.245882e-06,0.23627454,0.06722572,0.45943275,0.00024892142,0.00041940022,0.19292039,7.511407e-06,0.00016999405
196,0.0017773518,0.003119145,0.04278791,6.755955e-06,0.20199199,0.048278216,0.5124359,0.0017566886,0.002980729,0.18443605,1.3974096e-05,0.00041527883
197,0.0046380344,0.006044344,0.059067935,1.5407196e-06,0.2802126,0.05461586,0.20045282,0.00013772167,0.000559333,0.39408678,3.564001e-06,0.00017952402
198,0.0014696812,0.0066306093,0.07125646,1.090228e-06,0.3684045,0.05401286,0.19267695,8.375143e-05,0.00021442589,0.30520123,2.5518395e-06,4.59007e-05
199,0.00022746348,0.0031312595,0.08125967,1.2923949e-06,0.5205707,0.048533924,0.155761,3.416995e-05,9.778184e-05,0.19037649,2.492989e-06,3.7438017e-06
200,0.0007541855,0.0046981666,0.07654731,1.1504471e-06,0.41538653,0.052251,0.18462272,6.918676e-05,0.00017889592,0.2654722,2.5133015e-06,1.6087248e-05
201,0.0007788054,0.0037684906,0.07662053,7.5643857e-07,0.50824404,0.03641604,0.0889256,1.8346673e-05,7.627721e-05,0.2851418,1.6242241e-06,7.752886e-06
202,0.00046977244,0.0063881087,0.06803168,1.5069272e-06,0.3986134,0.056134567,0.23656186,7.445086e-05,0.00015211472,0.23354769,3.0912706e-06,2.1766466e-05
203,0.00045279835,0.0031131592,0.039600726,4.210481e-06,0.2464321,0.056588937,0.48712465,0.00048167407,0.000654911,0.16544235,7.58041e-06,9.68532e-05
204,0.0013149716,0.0064634606,0.03494863,5.854368e-06,0.18981762,0.05531083,0.45278051,0.00021600594,0.0007612876,0.25799984,1.035222e-05,0.00037062605
205,0.005494489,0.004811286,0.05694935,1.8152496e-06,0.2511684,0.048561465,0.24441688,0.00022460417,0.0009306303,0.3871979,4.3471764e-06,0.00023886433
206,0.0048675784,0.0069369497,0.030906666,9.819672e-06,0.1287669,0.048766714,0.44284835,0.00027409306,0.0017905592,0.3330135,1.7955354e-05,0.0018008732
207,0.0019181598,0.0054339403,0.04000782,7.877312e-06,0.18696749,0.060053933,0.5361274,0.0025059239,0.0027821371,0.16306186,1.774085e-05,0.0011156612
208,0.039075833,0.12552913,0.03444832,2.0030786e-06,8.808693e-08,0.03677299,0.09318014,0.010207186,7.091748e-05,0.08143995,1.1738032e-05,0.5792617
209,0.19036599,0.19716933,0.04193222,2.2251252e-06,2.8522625e-05,0.038104057,0.05065021,0.0010859821,0.00041457402,0.21752629,1.3357468e-05,0.26270723
210,0.017998585,0.2901741,0.025778154,1.8189135e-06,3.1443943e-09,0.012901585,0.008530115,0.00023077452,4.086668e-06,0.052160326,7.058032e-06,0.59221333
211,0.035293236,0.11237796,0.031642452,1.3498096e-06,3.130182e-07,0.037010137,0.08292903,0.0016230297,3.0256995e-05,0.13504687,7.166527e-06,0.5640382
212,0.58074677,0.09815387,0.02960672,2.7922574e-06,3.794802e-05,0.022987688,0.02773674,0.0007149907,0.0017021856,0.12935127,1.3121144e-05,0.108945854
213,0.0046795914,0.10600682,0.022329794,4.2461343e-06,2.4140245e-05,0.037649907,0.38011152,0.0025278274,5.0946834e-05,0.05289581,1.8759585e-05,0.3937006
214,0.2038235,0.15595719,0.033264846,4.798335e-06,8.609769e-05,0.03522628,0.22545193,0.0029869706,0.001982695,0.16663222,2.7712198e-05,0.17455573
215,0.03401561,0.106115066,0.022991724,1.3910051e-06,4.887984e-09,0.013288378,0.009705095,0.00048216592,6.8512754e-06,0.09327578,6.1317905e-06,0.7201119
216,0.6298603,0.009378853,0.020806666,3.510747e-06,7.278188e-05,0.031624865,0.13238421,0.0011602743,0.008291077,0.12987871,1.2303629e-05,0.0365265
217,0.05901622,0.3830475,0.039616823,2.030134e-06,5.8125823e-07,0.032487556,0.037976,0.00041442591,4.4091106e-05,0.14719772,1.0182079e-05,0.30018693
218,0.536144,0.21278335,0.024053238,1.924583e-06,1.0191267e-05,0.010655786,0.0053249993,8.5642685e-05,0.00033412164,0.10074599,8.848028e-06,0.10985189
219,0.037450828,0.20602109,0.031811602,2.4067033e-06,0.00063070643,0.034286283,0.104810886,4.97777e-05,5.3380583e-05,0.3546469,9.180673e-06,0.23022702
220,0.08539219,0.028344661,0.028508635,1.5346912e-05,0.001279152,0.03232742,0.47620448,0.01850137,0.013405881,0.16970634,6.739295e-05,0.14624707
221,0.13437913,0.43304947,0.04542618,2.1621613e-06,1.580891e-05,0.025800688,0.028653836,0.00024321863,0.00016649021,0.16623284,1.14294e-05,0.16601874
222,0.3019363,0.037683588,0.04022614,5.0970293e-06,9.439229e-05,0.044161327,0.14373365,0.011267044,0.008832594,0.20298234,2.5557545e-05,0.20905198
223,0.5961423,0.002783562,0.018788053,3.6092752e-06,0.0007422045,0.030134723,0.107330374,0.00029993537,0.006274419,0.22517557,9.406485e-06,0.012315818
224,0.25790784,0.14437877,0.045035064,3.6980555e-06,0.0011112003,0.028082943,0.031175211,0.000653293,0.0012160924,0.3104665,1.8475133e-05,0.17995097
225,0.0009618393,0.006483945,0.0468149,2.6347798e-06,0.2704628,0.052628674,0.3668496,0.00019909079,0.0004214142,0.2550565,5.226526e-06,0.000113384915
226,0.00065544643,0.0059856153,0.053326424,1.91719e-06,0.31200302,0.05376966,0.32533085,0.00013243192,0.00025292992,0.24849299,3.737055e-06,4.4961565e-05
227,0.00072570407,0.0024060234,0.033141077,7.390777e-06,0.18231146,0.046110176,0.60556346,0.0011944012,0.001417738,0.12672307,1.3978363e-05,0.00038543888
228,0.0009436503,0.005410267,0.08254919,1.1803298e-06,0.42511514,0.05388475,0.19101487,0.00011896896,0.00023866865,0.24069566,2.7525844e-06,2.4963385e-05
229,0.00045619858,0.00284736,0.058488857,2.2059564e-06,0.34226316,0.05465641,0.32760134,0.00023129166,0.00041820353,0.21301278,4.0578184e-06,1.8143755e-05
230,0.0027864866,0.006567027,0.051342256,1.5534533e-06,0.2617685,0.051879838,0.239262,7.573044e-05,0.00033411666,0.38580617,3.363516e-06,0.00017301376
231,0.0037604908,0.004901336,0.0529044,7.7182693e-07,0.3617031,0.044802308,0.08203888,1.0967431e-05,0.000102610604,0.44970626,1.6411391e-06,6.7244175e-05
232,0.00014987553,0.004140335,0.07233992,1.2247109e-06,0.5354538,0.048772324,0.15935345,1.2923634e-05,4.341683e-05,0.17972729,2.1777503e-06,3.2604328e-06
233,0.00050045265,0.00415786,0.06294916,1.7238049e-06,0.3593566,0.05371906,0.2880476,0.00012603281,0.0002475775,0.23087177,3.3297051e-06,1.87554e-05
234,0.00044918773,0.005780363,0.045431416,2.7738977e-06,0.29124293,0.051921494,0.39259705,0.000164181,0.0002826812,0.21206157,5.0024078e-06,6.1309045e-05
235,0.0015125537,0.0038319132,0.06817341,7.9635487e-07,0.44041893,0.039081395,0.08788271,2.0507621e-05,0.00010852098,0.35894915,1.7302124e-06,1.8352232e-05
236,0.00049944385,0.005919117,0.05192208,1.9835115e-06,0.3175307,0.058003116,0.32617265,0.000105954525,0.00020380436,0.23959745,3.6700246e-06,3.99769e-05
237,0.0044670673,0.004514728,0.030671915,1.5082833e-05,0.10919388,0.05183628,0.61888987,0.0035632309,0.005900012,0.16800961,3.3016e-05,0.002905307
238,0.0002714746,0.004717947,0.06659456,1.6348293e-06,0.41281343,0.055177413,0.25049922,5.93018e-05,0.00012759193,0.2097233,3.0516435e-06,1.1058878e-05
239,0.0009784988,0.0042567593,0.05032068,2.421125e-06,0.28110358,0.053322084,0.33959147,0.00019756051,0.0005150426,0.2696494,4.6587625e-06,5.784606e-05
240,0.33834523,0.012140229,0.03362054,4.655787e-06,0.008291324,0.03705809,0.123256624,0.0007154257,0.0049572415,0.39766714,1.6095357e-05,0.043927416
241,0.32602936,0.15939394,0.032758318,2.172883e-06,1.5453876e-05,0.045313105,0.11544558,0.0016026106,0.00081291574,0.13001922,1.3101139e-05,0.18859431
242,0.55975384,0.2004848,0.01832158,1.4568038e-06,3.401347e-06,0.006728181,0.002324413,3.563529e-05,0.000128527,0.07822096,6.36677e-06,0.13399085
243,0.29894882,0.0046106707,0.017710377,1.0036763e-05,0.001054786,0.028411975,0.45308778,0.0044229995,0.033536643,0.13626257,2.8766755e-05,0.021914624
244,0.0060537374,0.08775837,0.019887052,1.5813599e-05,0.003793884,0.039578374,0.6188134,0.00046328743,0.00042737398,0.1272715,4.2959564e-05,0.09589424
245,0.039325375,0.122980736,0.0234781,1.1678985e-06,0.000115083545,0.021164928,0.04432573,2.0176021e-05,1.16221345e-05,0.39104217,4.476183e-06,0.35753044
246,0.0089157075,0.093131684,0.03704919,4.7914336e-06,0.0008913772,0.096226364,0.35850945,0.011766768,0.00041322576,0.08702366,2.2205904e-05,0.30604562
247,0.16914408,0.0802547,0.031349916,2.9756127e-06,3.988433e-05,0.035001747,0.2506189,0.007664819,0.0013675947,0.14199337,1.8941173e-05,0.28254306
248,0.24496746,0.34609365,0.03494069,1.5472344e-06,1.6783709e-07,0.0074631507,0.0024549433,0.00045119761,0.00010551281,0.07707908,8.054407e-06,0.28643453
249,0.40622142,0.0055468557,0.029490681,2.8833858e-06,0.016266925,0.032272078,0.0459516,0.00012426295,0.0021275228,0.44729558,8.384922e-06,0.014691781
250,0.34324887,0.0044000023,0.029668467,4.3535583e-06,0.014206604,0.035684545,0.14925759,0.0005444919,0.0064987456,0.39852002,1.29232685e-05,0.01795342
251,0.78810716,0.009355411,0.019034516,2.3112818e-06,8.5284e-05,0.013962447,0.013015872,0.00015043966,0.0018078614,0.12590694,6.9323614e-06,0.028564902
252,0.17523627,0.123032406,0.03605726,1.2533573e-06,1.867433e-07,0.021354944,0.022892343,0.004438812,0.0001443858,0.12113239,8.3797e-06,0.49570143
253,0.46055153,0.03615771,0.02788251,3.5828482e-06,6.210364e-05,0.03391333,0.12641262,0.0025759519,0.004281823,0.16127166,1.7042643e-05,0.14687015
254,0.7436838,0.009211658,0.018277278,2.5231068e-06,6.096323e-05,0.021411495,0.04804723,0.0003698547,0.003015194,0.124883726,8.261572e-06,0.031027893
255,0.0035837276,0.004463217,0.048336253,7.8325655e-07,0.32380092,0.044358797,0.10215203,1.07207725e-05,9.8448436e-05,0.4731182,1.6115741e-06,7.529516e-05
256,0.00031499972,0.004831026,0.041530788,2.490658e-06,0.2801658,0.047739472,0.4684089,0.00018520032,0.00019389398,0.15652353,4.5805e-06,9.9348574e-05
257,0.0018419996,0.004992915,0.049504317,2.6706414e-06,0.25267693,0.05507859,0.34578082,0.00030213394,0.00078996853,0.28885445,5.6305134e-06,0.00016955775
258,0.0022771053,0.0054125735,0.045524992,1.4391055e-06,0.24875197,0.045903195,0.23558053,3.116325e-05,0.00021425361,0.41620764,2.822691e-06,9.223098e-05
259,0.013565366,0.0132141085,0.049258593,1.616597e-06,0.23979452,0.051672902,0.17232184,6.761766e-05,0.00043724594,0.4586667,4.1248954e-06,0.0009953098
260,0.0023444304,0.0068185576,0.041522667,3.3717702e-06,0.21114744,0.050918937,0.36337453,0.00017459708,0.000692649,0.3226593,6.7853052e-06,0.000336784
261,0.038927745,0.070225,0.05397002,9.301792e-06,2.9794579e-05,0.09271457,0.16975698,0.1459497,0.0057439255,0.096667975,5.7004185e-05,0.32594803
262,0.030459758,0.10668709,0.04905325,6.7924816e-06,9.7917614e-08,0.053815037,0.022405066,0.24513534,0.0012553456,0.04535714,3.7697737e-05,0.44578734
263,0.011661117,0.010820979,0.03977001,2.7624164e-05,0.00857542,0.22379716,0.42135233,0.12548316,0.034678582,0.09791369,9.320893e-05,0.025826782
264,0.051707245,0.12717362,0.03825196,2.19349e-06,1.9314757e-06,0.0418898,0.15040472,0.007196712,0.00016917619,0.11742073,1.3631264e-05,0.46576828
265,0.010334592,0.0029674498,0.037214532,1.8974075e-05,0.0002903478,0.14797403,0.2612884,0.40279448,0.047114458,0.057842236,6.899865e-05,0.032091584
266,0.0019415359,0.005355817,0.04090777,7.849098e-06,0.19797246,0.06714192,0.49287316,0.0021760168,0.0028691702,0.18789157,1.7206683e-05,0.00084556313
267,6.213376e-05,0.0032981872,0.07239519,1.2826256e-06,0.64670485,0.050363444,0.10850885,6.1076007e-06,2.182847e-05,0.11863472,2.102054e-06,1.3029158e-06
268,0.0005035676,0.0037814665,0.066010974,1.6696166e-06,0.3717405,0.05384412,0.2794738,0.00015904666,0.00027695016,0.22418426,3.4171796e-06,2.0223119e-05
269,0.0056362767,0.00380694,0.05663388,1.229782e-06,0.3075947,0.04582763,0.13331167,6.181432e-05,0.0004028756,0.44660938,2.7132705e-06,0.00011089251
270,0.0014635787,0.005959275,0.04845209,2.2427664e-06,0.26164663,0.053836796,0.31679726,0.00012611838,0.00043440706,0.3111844,4.4058024e-06,9.284409e-05
271,0.0023179816,0.003669574,0.074307,1.161819e-06,0.39481044,0.048253726,0.13169144,8.3884814e-05,0.0003708273,0.34446153,2.6979965e-06,2.969841e-05
272,0.020469284,0.12039101,0.030752745,1.7843532e-06,7.782476e-08,0.031873908,0.0857006,0.002534174,2.2855971e-05,0.09321195,8.85081e-06,0.61503273
273,0.0018673206,0.0052678864,0.02054937,1.8964183e-05,0.051679093,0.05097494,0.75719297,0.0012514743,0.001178341,0.10255607,3.586945e-05,0.0074277744
274,0.017399047,0.16127008,0.023382643,1.7259367e-06,2.1199231e-09,0.0125396745,0.011143653,0.00036949842,4.138832e-06,0.05387957,6.903566e-06,0.720003
275,0.032057352,0.57749,0.025414927,2.2098188e-06,6.8308976e-09,0.0050025475,0.0015495666,3.934437e-05,6.2314384e-06,0.04839164,7.602325e-06,0.31003866
276,0.014788878,0.088498354,0.026880752,1.02287595e-05,0.007650045,0.046808023,0.44845727,0.0006805333,0.00055136404,0.21795344,3.3179866e-05,0.14768793
277,0.03123129,0.54496056,0.03094471,1.9508232e-06,2.622911e-07,0.017103454,0.017769488,5.6336343e-05,1.0414067e-05,0.118662186,8.0235695e-06,0.2392513
278,0.010507478,0.35174522,0.031417683,3.6113595e-06,7.482263e-08,0.033605706,0.085477054,0.0011096854,1.49824255e-05,0.058213264,1.4913386e-05,0.42789033
279,0.02888447,0.19247079,0.036885567,2.7156811e-06,2.3368182e-08,0.040343583,0.06468806,0.008049011,5.329915e-05,0.07199087,1.4285486e-05,0.5566173
280,0.0069004125,0.090438075,0.023217572,3.9082333e-06,1.5733262e-05,0.03673981,0.3545689,0.0035974192,6.92935e-05,0.0582746,1.8848195e-05,0.4261555
281,0.46493882,0.006039972,0.01917265,5.391614e-06,0.00031273224,0.03575597,0.2940094,0.0022156497,0.01781748,0.13544576,1.645739e-05,0.024269814
282,0.52240485,0.030116694,0.03305503,3.5050773e-06,0.00019791437,0.022989277,0.03233653,0.0013576596,0.0038950185,0.22729927,1.4601736e-05,0.12632975
283,0.53153664,0.15003592,0.0200223,1.067956e-06,1.3700276e-06,0.006229337,0.0016028401,7.165279e-05,9.253571e-05,0.06941582,4.87153e-06,0.22098564
284,0.048976835,0.08415013,0.017929925,1.5058546e-06,0.0058870185,0.016801383,0.037183773,2.3745304e-06,1.2662606e-05,0.5720691,4.3537048e-06,0.21698092
285,0.0019799657,0.0060537593,0.037514396,7.739258e-06,0.18347968,0.06359515,0.48123136,0.0010387163,0.002018712,0.22229473,1.5656176e-05,0.00077017513
286,0.0041347304,0.003710634,0.035270464,1.1137849e-05,0.1410022,0.048269063,0.47495255,0.0009890305,0.0045289155,0.2862726,2.0497684e-05,0.00083820027
287,0.00054873654,0.005078897,0.039325483,3.3691058e-06,0.24405833,0.0464067,0.50087816,0.00029719004,0.0003652466,0.162811,6.404149e-06,0.00022049261
288,0.0011780922,0.00562795,0.05605675,2.3268483e-06,0.29813823,0.055041175,0.3308467,0.00032266421,0.0005853159,0.25210688,4.9341434e-06,8.904039e-05
289,0.0029352389,0.005975392,0.060547624,1.2643985e-06,0.2912921,0.053232256,0.22102523,0.000102396894,0.00036468962,0.36442447,2.8835443e-06,9.644881e-05
290,0.15128022,0.069055416,0.08010426,5.5404466e-06,2.221122e-05,0.05851368,0.056852527,0.16028948,0.011980813,0.10416463,3.6401965e-05,0.3076949
291,0.02332859,0.032602325,0.053038225,1.624725e-05,5.45111e-06,0.07774719,0.036001824,0.49023932,0.015589963,0.044902727,8.444113e-05,0.22644374
292,0.15839165,0.0739761,0.04754956,4.7177878e-06,3.259141e-05,0.05106517,0.1255001,0.01467924,0.003292378,0.19923835,2.8147504e-05,0.3262421
293,0.032408196,0.12588196,0.041079585,3.7544837e-06,2.1390606e-07,0.064484306,0.09975169,0.045491256,0.00030337105,0.07946089,2.3334143e-05,0.51111144
294,0.008021429,0.0047339224,0.023083722,2.736704e-05,0.0077581927,0.054029904,0.7518064,0.029441608,0.012651723,0.085584,7.921129e-05,0.022782547
295,0.018919537,0.002507073,0.052699417,1.7638455e-05,0.00020574214,0.07720695,0.13099374,0.53660464,0.08697904,0.057665966,6.617863e-05,0.036134154
296,0.014092598,0.043706015,0.038431425,1.7233302e-05,0.00015663994,0.19607246,0.28487423,0.17604735,0.010769804,0.07106377,8.1766615e-05,0.16468675
297,0.0048074797,0.0057462645,0.031755645,2.6422507e-05,0.011367191,0.31016377,0.453377,0.06978699,0.01618436,0.08261688,7.200645e-05,0.014095995
298,0.014825401,0.03482969,0.038416684,1.5802967e-05,0.00018106228,0.14564939,0.2846484,0.1939461,0.010580982,0.0749046,8.0641854e-05,0.20192122
299,0.000682792,0.0034450858,0.050152257,2.5051938e-06,0.29228228,0.053571343,0.368695,0.00028661164,0.0005431949,0.23029016,4.7496196e-06,4.402557e-05
300,0.00096519134,0.0046729133,0.067416504,7.5452624e-07,0.4412812,0.04362732,0.10761571,1.3203142e-05,6.716596e-05,0.33432645,1.581107e-06,1.2035487e-05
301,0.0009253885,0.003897568,0.03416625,6.258047e-06,0.1896618,0.045255326,0.5583444,0.00064561894,0.0010370895,0.16561128,1.181239e-05,0.00043717018
302,0.00061771984,0.0038262054,0.061966967,1.3035526e-06,0.34678447,0.05154807,0.2670721,8.711549e-05,0.0001920128,0.26787862,2.6350876e-06,2.2794078e-05
303,0.0018555205,0.0041481983,0.0609402,1.7217915e-06,0.29394385,0.05319838,0.2709597,0.0002004853,0.00059525424,0.31409806,3.6742222e-06,5.497775e-05
304,0.20698874,0.3202719,0.03786452,2.5285183e-06,3.456574e-06,0.030194279,0.053589903,0.0010671578,0.00030631205,0.13675316,1.5525524e-05,0.21294264
305,0.004376952,0.004942852,0.022680348,2.0914522e-05,0.04495119,0.039659936,0.7531119,0.004038876,0.0031642523,0.110430986,4.8383532e-05,0.012573387
306,0.03705249,0.15289164,0.024680309,1.4008947e-06,1.09891936e-08,0.013724782,0.00933606,0.0002579196,6.484665e-06,0.11757198,6.1335777e-06,0.64447075
307,0.024886573,0.14151658,0.026449915,2.250202e-06,1.8856625e-09,0.013191732,0.0099303145,0.0017486613,1.2284735e-05,0.045916274,9.833447e-06,0.7363356
308,0.21041285,0.4658395,0.028145457,1.4431761e-06,1.13835995e-07,0.0053200666,0.0014795802,6.469666e-05,3.6968195e-05,0.07263027,6.712249e-06,0.21606234
309,0.04073681,0.56412077,0.027616754,1.6881266e-06,6.7947605e-07,0.015963651,0.016937567,1.6917049e-05,1.0093605e-05,0.15515941,6.7302585e-06,0.17942896
310,0.063312754,0.12670785,0.026294746,1.4260687e-06,2.2240447e-09,0.009595816,0.0040885066,0.0012209305,1.5313542e-05,0.061649524,6.817406e-06,0.7071063
311,0.40446922,0.114021935,0.031345543,2.8501984e-06,0.000191544,0.038837627,0.07480777,0.00075703906,0.001377166,0.19178937,1.5245058e-05,0.14238466
312,0.019462926,0.1847001,0.025636945,1.9088409e-06,1.8686095e-09,0.013497057,0.010592064,0.0005870196,5.8708542e-06,0.046433754,7.674685e-06,0.6990747
313,0.00483584,0.33333322,0.02701482,5.4535444e-06,2.2463264e-05,0.031078473,0.28786275,0.0002524967,2.8705255e-05,0.08448839,1.9501185e-05,0.23105787
314,0.010043374,0.5691418,0.023276106,2.6519167e-06,4.3460474e-07,0.021847308,0.06638823,2.4193945e-05,4.1173066e-06,0.0924599,9.438041e-06,0.2168024
315,0.0022980832,0.0045577176,0.093249634,1.0940224e-06,0.41054714,0.053219005,0.16559373,0.00024670322,0.0004896327,0.269751,2.8785296e-06,4.3346754e-05
316,0.0035856355,0.0027957235,0.03790535,1.0686588e-05,0.1525733,0.046317905,0.49880454,0.0018089998,0.005987322,0.24954237,2.065124e-05,0.00064752717
317,0.00065112056,0.0063403267,0.046571583,1.9183205e-06,0.28613833,0.0521644,0.3378102,7.3122064e-05,0.0001830645,0.27000287,3.4905788e-06,5.9624304e-05
318,0.0005465813,0.003151501,0.051550195,2.8985503e-06,0.3001618,0.045583855,0.41493812,0.000443363,0.0006234446,0.18294875,5.5821547e-06,4.3803087e-05
319,0.0017318106,0.005635308,0.025675355,1.2249061e-05,0.11333871,0.04312751,0.652111,0.0006391392,0.0013284985,0.15447399,2.2257287e-05,0.0019041864
320,0.16471098,0.06262632,0.079291195,6.3322295e-06,6.019888e-05,0.058186628,0.06693965,0.12941203,0.01527324,0.12627266,3.95647e-05,0.29718122
321,0.035558682,0.04919965,0.048004206,1.0891318e-05,8.784342e-05,0.075634815,0.2379149,0.14291008,0.007815103,0.10693702,6.405691e-05,0.29586276
322,0.027249292,0.09687601,0.042995498,4.8415327e-06,1.4644608e-06,0.096660376,0.122756876,0.093161955,0.00086065516,0.07225999,3.2286498e-05,0.44714075
323,0.015334578,0.062821195,0.041908503,6.7580277e-06,2.1475673e-06,0.14430578,0.08249389,0.2087106,0.0013070656,0.049876973,4.5447643e-05,0.39318714
324,0.007865639,0.03211647,0.028304555,9.222312e-06,1.4985443e-05,0.29746798,0.20878282,0.18028039,0.0025026775,0.04435353,4.7588655e-05,0.19825414
