"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"263",0.000135549305599271,0.000135549305475471,0.000135549305401321,0.000135549305427875,0.000135549305211831,0.370964338836076,0.00153325177296183,0.415606404655443,0.000135549305424223,0.164034367222091,0.000135549305401316,0.0467772430700851,0.000135549305401309
"264",8.9617145678007e-05,8.96171457637982e-05,8.9617145766209e-05,8.96171457668852e-05,8.9617146098978e-05,0.193743884523265,8.96171456677411e-05,0.435992312519102,8.96171457662088e-05,0.369367631499827,8.9617145766206e-05,8.96171457662086e-05,8.96171457662338e-05
"265",0.00029663995817629,3.46863864369218e-05,3.46863864369219e-05,3.46863864369224e-05,3.46863864294504e-05,3.46863864369278e-05,3.46863864335408e-05,0.153129136529727,3.46863866962393e-05,0.846227359647479,3.46863864369209e-05,3.46863864369185e-05,3.46863864369221e-05
"266",0.000109782459341682,0.000109782459430518,0.0334735639372032,0.00010978245941519,0.000109782459425487,0.35569653195614,0.000109782459456955,0.199837765727512,0.0793930469202656,0.240270836543963,0.000109782459435449,0.0905597776989755,0.000109782459435447
"267",7.66005610923866e-05,0.00417428741303413,7.66005610912554e-05,7.66005610912572e-05,0.00166602952396449,0.0365076298465519,7.66005610883335e-05,0.648890393370081,7.66005610912577e-05,0.226602129441869,0.0816233264768622,7.6600561091261e-05,7.66005610912531e-05
"268",7.32630375639644e-05,7.32630377183541e-05,7.32630377183425e-05,7.32630377183414e-05,7.32630368537966e-05,0.0813465984948789,7.3263037728787e-05,0.60975334931942,7.32630377147564e-05,0.265798242763973,7.32630377183544e-05,7.32630377183362e-05,0.0424424420832752
"269",0.000117069051362069,0.000117069051362867,0.0586488411657152,0.0798135455632792,0.000117069051308441,0.380226853016954,0.000117069051434858,0.0503703933031757,0.000117069051368169,0.365757707140237,0.064363176451066,0.000117069051368167,0.000117069051368165
"270",0.000187378854425501,0.00018737887506093,0.261146067712142,0.000187378875469459,0.000187378873853691,0.186333735519688,0.000187378875094749,0.0489956785458805,0.000187378875074992,0.15297618158818,0.256607207068394,0.000187378875075048,0.0926294774616617
"271",0.00164235719904056,7.9232747264692e-05,0.033411671040596,7.92327472646921e-05,7.92327472593514e-05,7.92327472646931e-05,0.001174724242599,0.182009405854245,7.92327472523869e-05,0.75962983010862,7.92327472594181e-05,0.0215773823240699,7.92327472646966e-05
"272",0.000120743747874764,0.000120743747881608,0.000120743747882401,0.000120743748037728,0.000120743747844879,0.329216181633842,0.000120743747518911,0.385854657526579,0.0893286129898489,0.156824318015948,0.000120743747890652,0.0378102798509612,0.000120743747890652
"273",0.00012340954451305,0.000123409544334961,0.000123409544344097,0.00012340954437203,0.000123409544498755,0.331870792720474,0.000123409544398745,0.135291401683019,0.162381683635228,0.369295249955663,0.000173595650466502,0.000123409544344107,0.000123409544344097
"274",9.3997677685545e-05,9.39976774138664e-05,9.3997677408912e-05,9.39976776060215e-05,9.39976774307586e-05,0.481896937316674,9.3997677495157e-05,0.0800465160677342,9.39976774146698e-05,0.428212962110613,9.39976774155531e-05,9.39976774155298e-05,0.00899760540769244
"275",8.549083655778e-05,8.54908365743399e-05,8.54908365743391e-05,8.54908365743399e-05,8.54908365712405e-05,8.5490836574339e-05,8.54908365598172e-05,0.500037312841285,8.5490836581781e-05,0.499022287956424,8.54908365743394e-05,8.54908365743413e-05,8.54908365743437e-05
"276",0.000123571418311243,0.00811844557589224,0.000123571418463103,0.000123571418338954,0.00447387147467225,0.581906316299024,0.000370621769148095,0.000123571418463103,0.0860225822481671,0.31824316270414,0.000123571418463142,0.000123571418453747,0.000123571418463101
"277",8.49108775962886e-05,8.4910877465614e-05,8.49108774717301e-05,8.49108774729551e-05,8.49108774320901e-05,0.445899903226968,8.49108775119968e-05,0.0808637131738537,8.49108774717322e-05,0.472387274824341,8.49108774717295e-05,8.49108774717351e-05,8.4910877471719e-05
"278",0.000154104869029752,0.000545464515211649,0.000154104871961421,0.00099207388428325,0.000154104872015994,0.324205136900031,0.000154104873375129,0.140912113232944,0.000154104871922247,0.38228656517064,0.149979912194761,0.000154104871972336,0.000154104871852611
"279",6.84868529571625e-05,6.8486853000649e-05,6.84868530006553e-05,0.0227940905604959,6.8486852997615e-05,0.153620570358863,6.84868530149453e-05,0.656522260291113,6.84868530006482e-05,0.166434724089328,6.8486853000651e-05,6.84868530006416e-05,8.04598762279376e-05
"280",0.000909653980282579,9.21396984539607e-05,9.21396984570701e-05,9.21396984372433e-05,9.21396972596931e-05,0.503923768361619,9.21396985846346e-05,0.201668952550824,9.21396984457319e-05,0.292668367822264,9.21396984570781e-05,9.21396984570711e-05,9.21396984570628e-05
"281",9.49211658626972e-05,9.49211659844431e-05,9.49211660176137e-05,9.49211662060121e-05,9.49211662012987e-05,0.618726721749713,9.4921165918499e-05,0.371640730447292,9.49211660135396e-05,9.49211660176135e-05,0.00868333614273833,9.4921166017652e-05,9.4921166017617e-05
"282",8.7975417714669e-05,8.79754175374291e-05,8.79754175438582e-05,8.79754174734317e-05,8.79754175367102e-05,8.7975417543874e-05,8.79754175674871e-05,0.574563430255482,8.79754175868606e-05,0.424468840151382,8.79754175438535e-05,8.79754175438473e-05,8.79754175438579e-05
"283",8.99853915229023e-05,8.99853914985952e-05,8.99853914985908e-05,8.99853914674769e-05,8.99853914627655e-05,0.330033751448335,8.99853915402492e-05,8.9985390749053e-05,8.99853914912694e-05,0.668976409245938,8.99853914985899e-05,8.99853914986667e-05,8.99853914985946e-05
"284",5.05960915291572e-05,0.00164532804070976,5.05960915212618e-05,5.05960915212623e-05,5.05960915148919e-05,5.05960915212598e-05,5.0596091517433e-05,0.129050207664532,0.00579247917812715,0.863056620292946,5.0596091521264e-05,5.05960915212606e-05,5.05960915174603e-05
"285",0.0014970807227556,7.901968885133e-05,7.90196888629127e-05,7.90196888629117e-05,7.9019688857892e-05,0.345152820509137,7.90196889407119e-05,0.315003826077056,7.90196888605288e-05,0.337635095491226,7.90196888629113e-05,7.90196888629133e-05,7.90196888629123e-05
"286",0.000141090369856816,0.000141090370026299,0.000141090370016666,0.00014109037000583,0.000141090370081113,0.363974124656642,0.000141090370039567,0.120094461881611,0.000141090370016666,0.421335586916971,0.0933260132146997,0.000141090370016694,0.000141090370016696
"287",7.96022463462744e-05,7.96022462825807e-05,7.96022462885637e-05,0.00028735636801515,7.96022462570127e-05,0.548432831771324,7.96022463329046e-05,0.0539025433668448,7.96022462885619e-05,0.356168670085543,0.040571780437899,7.9602246288565e-05,7.96022462885623e-05
"288",8.38296875359837e-05,8.38296875032772e-05,0.00477472091374461,8.38296875190789e-05,8.38296876087487e-05,0.267671000635174,8.38296874305068e-05,0.616724703355842,8.38296875208639e-05,8.38296875245124e-05,8.38296875245076e-05,0.0286864181607738,0.0814725194342983
"289",0.000131119163313563,0.000131119163153444,0.00013111916315833,0.000131119163083307,0.000131119163098079,0.31168778127611,0.000131119163258958,0.210594268184024,0.000131119163158329,0.419766773880629,0.00013111916315832,0.0053424707405481,0.0515597526133051
"290",7.37747633976626e-05,0.00457638436972483,7.37747634556795e-05,7.37747634368484e-05,7.37747634696904e-05,0.37359256250639,7.37747634752881e-05,0.362890025319146,7.37747634556795e-05,0.258277054933681,7.37747634556754e-05,7.37747634556823e-05,7.37747634556819e-05
"291",8.78521237655218e-05,8.78521236684493e-05,8.78521236749775e-05,8.78521237359736e-05,8.78521233556939e-05,0.061510220047543,8.78521236942807e-05,8.78521236749761e-05,0.0334550837602236,0.732913556500919,0.171330470578394,8.78521236749826e-05,8.78521236749871e-05
"292",9.4230264326506e-05,9.42302692164723e-05,9.42302691985382e-05,9.42302692294149e-05,9.42302691675545e-05,9.42302691985274e-05,9.42302692919811e-05,0.679592131123255,9.42302691914447e-05,0.256475293853153,9.42302691986097e-05,0.0629902723363744,9.42302691985246e-05
"293",0.00011945218524338,0.000119452185345096,0.273099040610003,0.000119452185381503,0.107015981342772,0.0698431800278825,0.000119452185265291,0.121130382514869,0.000119452185321692,0.350374010974561,0.077701239232712,0.000119452185321709,0.00011945218532171
"294",0.000501982857767822,0.00126839642782714,0.000154399307144066,0.0409846320480595,0.000154399307176837,0.25833908392927,0.000154399307191229,0.164356952868443,0.0427381381862673,0.267209352123234,0.191692233212109,0.0117643511454718,0.0206816792800377
"295",3.87379011810451e-05,3.87379011429366e-05,3.87379011429348e-05,3.87379011400348e-05,3.87378985330288e-05,0.206551186927472,3.87378976916086e-05,3.87379011429358e-05,3.87379011429262e-05,0.742466222488198,0.0505952115789295,3.87379011429057e-05,3.87379011399525e-05
"296",0.000147505955323153,5.35169790554319e-05,5.3516979059867e-05,5.35169790598651e-05,5.35169790158094e-05,0.135025895245502,5.35169790295734e-05,0.633386321184589,5.35169790598731e-05,0.225907423270843,5.35169790598595e-05,5.35169790598616e-05,0.00510471851134241
"297",8.62235509142927e-05,8.62235507242065e-05,8.6223550724205e-05,8.62235507690638e-05,8.62235507406963e-05,0.374314696403272,8.62235504893557e-05,8.62235507242066e-05,8.62235507249838e-05,0.624736844538745,8.62235507242067e-05,8.62235507241973e-05,8.62235507242035e-05
"298",7.66046577183313e-05,7.66046577015032e-05,7.66046577072996e-05,7.6604657707299e-05,7.66046572504598e-05,0.0557777829534871,7.66046576695125e-05,0.568623421231614,7.6604657703762e-05,0.308785671541216,7.66046577072935e-05,0.000106022761608195,0.0660942642509094
"299",0.000440973751391093,9.51287236650834e-05,9.51287237465739e-05,9.51287236449714e-05,9.51287236907523e-05,0.564987204243883,9.51287237540938e-05,9.51287237465725e-05,9.51287237425288e-05,0.415427042049922,9.51287237465855e-05,0.0182886214413195,9.51287237465551e-05
"300",0.00296134596247969,0.0154890444652889,7.96404260400985e-05,7.96404260342198e-05,7.96404260435339e-05,0.198581935513501,7.96404260438353e-05,7.96404260400982e-05,7.96404260400976e-05,0.58245783545795,0.199872715192458,7.96404260400955e-05,7.96404260400997e-05
"301",0.000119230940242123,5.68699670608019e-05,5.68699669990036e-05,5.68699670368364e-05,5.68699670502759e-05,0.0981646792449588,5.68699669957429e-05,0.901147390144666,5.68699669947086e-05,5.68699669990164e-05,5.68699669990075e-05,5.68699669989999e-05,5.68699669990038e-05
"302",5.99674071763453e-05,5.99674071951398e-05,5.99674071446296e-05,5.99674071791779e-05,5.99674071449385e-05,0.771357975490795,5.99674071596524e-05,5.9967407149137e-05,0.00444327901120342,5.99674071491349e-05,0.0985637809059424,0.0195312738897053,0.105623951445056
"303",7.88646742047943e-05,0.00794575749179888,0.00156042757578334,7.88646742144875e-05,7.88646742166821e-05,7.88646742190136e-05,7.88646741980864e-05,0.306681437897477,7.88646742128585e-05,0.453468936173362,7.88646742190128e-05,0.229712523467875,7.88646742190147e-05
"304",9.66448923518949e-05,9.66448928830889e-05,0.0128481738033232,9.66448926922054e-05,9.66448942926665e-05,0.412165359601473,9.66448934985169e-05,0.112929556128719,9.66448928697978e-05,0.461187106429444,9.66448928201497e-05,9.66448928201629e-05,9.66448928127258e-05
"305",0.126760002237298,0.000111108675811365,0.19516852025326,0.000111108675816445,0.00202708236465485,0.000111108675816442,0.000111108675790598,0.350041666512608,0.000111108675816444,0.325113859225678,0.000111108675816448,0.000111108675816445,0.000111108675816445
"306",0.000106452090324961,0.000106452089993089,0.000106451983883558,0.000106452090442248,0.000106452088401932,0.802980104261424,0.000106452089691236,0.179773342845645,0.000106452090221445,0.00010645209020452,0.000106452090159792,0.000106452090159835,0.016182032099449
"307",9.0427571612068e-05,0.00422402856175498,9.04275716716996e-05,9.04275716950929e-05,9.04275717235799e-05,0.591182318047335,9.04275717357397e-05,9.04275716717015e-05,9.04275716716994e-05,0.403689377674114,9.04275716716939e-05,9.0427571671705e-05,9.04275716716884e-05
"308",0.000770744235959017,0.000117210017731333,0.0358352001040692,0.004805364652376,0.000117210017715596,0.402858571185162,0.000117210017794835,0.121388998863721,0.000117210017731333,0.367725112172729,0.00607625960616179,0.0599536990911173,0.000117210017731333
"309",0.000167807681988783,0.167613324652768,0.103471117344912,0.0634221294616534,0.000167807681830115,0.311815335244871,0.000167807681800266,0.123800824978716,0.000167807681838656,0.163960552049671,0.0649098701762861,0.000167807681838641,0.000167807681826209
"310",8.3064827917199e-05,8.30648279484432e-05,8.306482794589e-05,8.30648279631441e-05,8.30648279733367e-05,0.499186699366144,0.000461045464598801,0.0433457750806795,8.30648279353802e-05,0.255825850013148,8.30648279458979e-05,0.200516111451854,8.30648279458827e-05
"311",0.000104136763287964,0.000104136763287309,0.000104136763228477,0.000104136763211253,0.000979453329893402,0.515090571023165,0.000104136763147396,0.482888608014646,0.000104136763223474,0.000104136763193255,0.000104136763228476,0.000104136763259308,0.000104136763228481
"312",0.00573854520705724,7.78416911416052e-05,7.7841691212065e-05,7.78416912120649e-05,7.78416912486189e-05,0.375872358852759,0.00288915272960087,0.319679562115601,7.7841691225056e-05,0.294153310827794,7.7841691212065e-05,7.78416912120636e-05,0.00112217842872467
"313",0.000114808437074797,0.000114808437197157,0.000114808437201679,0.00031814511023288,0.000114808437197405,0.139202546768479,0.000131060938312136,0.116501811701285,0.000114808437193286,0.384438648562856,0.0770990970860834,0.149948617697644,0.131786029949243
"314",9.26514993053316e-05,9.2651499522839e-05,9.26515424544077e-05,9.26514991744605e-05,9.26514993985145e-05,0.755432829326034,9.26514990936943e-05,0.156547323798882,9.26514993036327e-05,9.26514992725623e-05,9.26514992762796e-05,0.0870933318390055,9.26514992762773e-05
"315",5.71929870698256e-05,0.00673069642962008,5.71929870463174e-05,0.000692674751933687,5.71929865418865e-05,0.236760041577335,5.71929870392145e-05,5.71929870463133e-05,5.71929870463174e-05,0.752839977718779,5.71929870463155e-05,0.00251906562644947,5.7192987046318e-05
"316",8.77455438524557e-05,8.77455434746233e-05,8.77455434855314e-05,8.7745543501025e-05,8.77455436154633e-05,0.384716685434035,8.77455435031939e-05,0.330209155320442,8.77455434788797e-05,0.281163014399728,8.77455434855164e-05,0.00312143495391243,8.77455434855392e-05
"317",0.000124839360236556,0.000124839360309484,0.00012483936029836,0.000124839360298369,0.000932019726225656,0.256609166731729,0.000124839360232518,0.261235408287457,0.000124839360298343,0.36500811940994,0.115216570962378,0.000124839360298362,0.000124839360298373
"318",8.18333357879868e-05,0.00303398626234826,8.18333356795839e-05,0.00198649749664018,8.18333341630604e-05,8.18333356795965e-05,8.1833335680068e-05,0.42257092305765,8.18333356795896e-05,0.556987939919033,8.18333356795961e-05,0.0147659865802998,8.18333356795999e-05
"319",8.20574990979866e-05,8.20574991495186e-05,8.2057499155893e-05,8.20574991558888e-05,8.20574991823284e-05,0.0393835477059957,8.20574991512003e-05,0.694304950076893,8.20574991558866e-05,0.265490927225595,8.20574991558877e-05,8.20574991558971e-05,8.20574991558905e-05
"320",9.16453914979232e-05,9.16453918172205e-05,9.16453918095151e-05,9.16453917388145e-05,9.16453918070043e-05,0.0475493594380759,9.16453919239569e-05,0.570026414395101,9.16453918049376e-05,0.284590677938957,9.16453918095063e-05,0.0826306210427192,0.0144697640509382
"321",0.000145919028194422,0.00511696952535012,0.000145919049937153,0.000145919050058442,0.000145919049858874,0.53077831822513,0.000145919048854184,0.153179695965922,0.000145919049947774,0.149271962570233,0.159175364589513,0.000145919049947792,0.00145625579705324
"322",0.000106478586238135,0.000106478596788841,0.000106478596877212,0.000106478597506083,0.000106478595692945,0.74439419568295,0.000106478596572838,0.242781555984019,0.000106478596855414,0.0117594623759329,0.000106478596855407,0.000106478596855376,0.000106478596855444
"323",7.78808906538254e-05,7.78808905736903e-05,7.78808905736896e-05,7.78808905679877e-05,7.78808905794175e-05,0.113385306653627,7.7880890579742e-05,0.471150949737392,7.78808905736895e-05,0.414684934703157,7.78808905736802e-05,7.78808905736956e-05,7.78808905736901e-05
"324",7.81187687285292e-05,7.81187685706323e-05,7.81187685764823e-05,7.81187686239839e-05,7.81187685502738e-05,0.30593130218157,7.81187685767268e-05,0.375631337511037,7.81187685907557e-05,0.317656172621446,7.81187685764703e-05,7.81187685764783e-05,7.81187685764817e-05
"325",7.46865219580981e-05,7.46865219178884e-05,7.46865219178895e-05,7.46865219178872e-05,7.46865219102196e-05,0.109118534088844,7.46865219623223e-05,0.623599009394254,7.46865219123909e-05,0.186575148745954,7.46865219178861e-05,7.46865219178782e-05,0.0800351290736149
"326",0.00011761540110189,0.000117615401075405,0.000117615401084255,0.000117615401084255,0.000117615401047387,0.332817149877303,0.000117615401165627,0.136729949268073,0.000117615401084249,0.381252655689371,0.148141706555442,0.000117615401084264,0.000117615401084253
"327",0.000137352314753889,0.000137352314485154,0.000137352314516322,0.103547134011084,0.000137352318776746,0.150303816199968,0.000137352314459131,0.340755256228383,0.000137352314510724,0.404157622725514,0.000137352314516312,0.000137352314516316,0.000137352314516368
"328",5.87072752420085e-05,5.87072752241816e-05,5.8707275224194e-05,5.87072752142132e-05,5.87072752416472e-05,0.00878162072552857,5.87072752201064e-05,0.02343219325207,5.8707275220014e-05,0.817045067591298,5.87072752347264e-05,0.137159148323102,0.0131123119061801
"329",0.00184761868333507,0.00615572974896437,8.03139580240031e-05,8.03139580235468e-05,8.03139580761025e-05,0.244879397089333,8.03139581333846e-05,0.746394428855993,8.03139580235456e-05,8.03139580235465e-05,8.03139580235465e-05,8.03139580235464e-05,8.0313958023544e-05
"330",8.76140230682021e-05,8.76140230707674e-05,8.76140230707788e-05,8.76140230642796e-05,0.00134374889343562,0.149226601434546,8.7614022816612e-05,8.7614023070777e-05,8.76140230707745e-05,0.736368351142842,0.112272772321803,8.76140230707643e-05,8.76140230707395e-05
"331",0.000112765057753209,0.00163693277316186,0.000112765057893492,0.000112765057909237,0.000425966723287701,0.332965158510989,0.000112765057915175,0.179618940133898,0.00011276505789349,0.259683598924446,0.0596468508502648,0.000112765057893493,0.165345961736695
"332",0.000128560100020916,0.000128560099863214,0.000128560099863212,0.000128560099817993,0.00554748841223924,0.0370366616064692,0.000128560099849152,0.461407399420245,0.000128560099850366,0.477505126015723,0.000128560099863203,0.0174748437463319,0.00012856009986321
"333",0.000126516601951322,0.00012651660193133,0.0483974812106562,0.000126516601909106,0.000295994670842508,0.305037243461345,0.000126516601880457,0.30092186473266,0.00012651660189259,0.285307315846629,0.000126516601911119,0.0430295460096188,0.0162514544567729
"334",0.00038136710919781,0.000121732459037157,0.0001217324589511,0.000821949037122679,0.000121732458959724,0.169004596495819,0.138421468976377,0.454034402998364,0.000121732458959733,0.000121732458951191,0.113898473364641,0.0851456161446529,0.0376834635789677
"335",0.000144114242252025,0.000144114241873627,0.000144114241884196,0.000144114241973653,0.000144114242004093,0.188855661226047,0.000144114241920582,0.272153450508526,0.0210596242042143,0.426183841529626,0.0905945085959214,0.000144114241884181,0.000144114241873552
"336",9.13674283213773e-05,9.13674282206948e-05,9.13674282935721e-05,9.13674283064772e-05,9.13674285570095e-05,0.588947824652124,9.13674282070153e-05,0.0362637104737782,9.13674282941792e-05,9.13674282846121e-05,0.373874790591025,9.13674282941997e-05,9.13674282941971e-05
"337",0.000133444451257453,0.000133444451086948,0.00013344445109229,0.000133444451107553,0.000133444451039649,0.287437585033305,0.000133444451133195,0.146165179217459,0.000133444451092287,0.375788152082087,0.189408083607155,0.000133444451092288,0.000133444451092293
"338",0.000110791089348118,0.000110791089405419,0.106166457260096,0.000110791089586399,0.000110791089602774,0.193617616176287,0.000110791089403282,0.354626911709054,0.000110791089413496,0.344591895049563,0.000110791089413497,0.000110791089413497,0.000110791089413508
"339",8.58488774817894e-05,8.58488773415465e-05,8.58488773402871e-05,8.58488773402876e-05,8.58488772778701e-05,0.157632105966627,8.58488773898512e-05,0.576021998343188,8.58488773582323e-05,0.264458531097902,8.58488773402871e-05,0.000583509636232131,0.000617063937179892
"340",8.05136324657617e-05,8.05136324775255e-05,8.05136324908014e-05,8.05136325171897e-05,0.0847700840999804,0.1822039688421,8.05136325305823e-05,0.0491728904659839,8.05136324869992e-05,0.671455541180801,8.05136324908046e-05,8.05136324908012e-05,0.0117534063511845
"341",5.33184900922466e-05,0.0748757226146138,0.00535560797283108,5.33184901312884e-05,5.33184901395538e-05,5.3318490131287e-05,5.33184901252572e-05,0.164137933924875,5.33184901312869e-05,0.673454202765482,5.33184901312915e-05,5.33184901312867e-05,0.0817499848011846
"342",5.76381034075709e-05,5.76381034355253e-05,0.00348674138801438,5.76381034129107e-05,5.76381034253727e-05,0.0986514485268948,5.7638103476741e-05,0.885134461355398,5.76381034129134e-05,5.76381034129143e-05,5.76381034129137e-05,0.0122086057988831,5.76381034129139e-05
"343",8.45264980870851e-05,0.00404730853812252,8.45264981059849e-05,8.45264981059818e-05,0.00117452833910159,0.130230519539857,8.45264981020292e-05,8.45264981059836e-05,0.00313404302669976,0.675562442059919,8.45264981059796e-05,0.116233886114781,0.0691101133929059
"344",0.000149629210937955,0.000149629211031352,0.00403047727111693,0.00014962921077253,0.000906111952050916,0.208336286056795,0.000149629211222479,0.000149629211000374,0.000149629210988772,0.583006069504297,0.202524021527794,0.000149629211000378,0.000149629210991723
"345",8.54660401784823e-05,8.54660400582165e-05,8.54660400647861e-05,8.546604015672e-05,8.54660401270002e-05,0.411958535277527,8.54660402196268e-05,0.291343546973641,8.54660400647831e-05,0.240480588239033,8.54660400647851e-05,8.5466040064785e-05,0.0554481351487994
"346",8.00586056552492e-05,8.00586057145355e-05,8.00586057836355e-05,8.00586057408425e-05,8.005860577547e-05,0.269155973800694,8.00586058135045e-05,0.569603460134253,8.00586057777015e-05,0.160439980007441,8.00586057836487e-05,8.00586057836254e-05,8.00586057836324e-05
"347",0.000133142848244452,0.003328296305549,0.000133142848246033,0.00157103518531913,0.000133142848321987,0.00949130720355903,0.000133142848182814,0.60550503985654,0.000133142848233679,0.273246641305762,0.10592568020556,0.000133142848246039,0.000133142848236117
"348",0.00252469301544518,5.89909052993436e-05,5.89909052993441e-05,5.89909052993439e-05,5.89909057585455e-05,5.89909052993328e-05,5.89909053186769e-05,0.116307523074737,5.89909055550962e-05,0.88057787485609,5.89909052997357e-05,5.89909052993438e-05,5.89909052993468e-05
"349",5.80358802755202e-05,5.80358801814639e-05,5.80358801814634e-05,5.80358801737813e-05,5.80358801995667e-05,0.113090400603737,5.80358802452026e-05,5.80358801814666e-05,0.0038954753793662,0.882433765214913,5.80358801814632e-05,5.80358801814678e-05,5.80358801818312e-05
"350",8.5625674949811e-05,8.56256749498846e-05,8.5625674911994e-05,8.5625675046838e-05,8.56256748862253e-05,0.199129264954807,0.000288248104214308,0.655889683263346,8.56256749183273e-05,0.11535438803154,8.56256749183272e-05,0.00189611838423615,0.0268429175372747
"351",8.78527626089063e-05,8.78527625148691e-05,0.0489122552068177,8.7852763705021e-05,8.78527624724535e-05,0.480429154283801,8.78527624057928e-05,0.114229338828941,8.78527625148675e-05,0.355638576816674,8.78527625148688e-05,8.78527625148677e-05,8.78527625148612e-05
"352",5.91452619141599e-05,5.91452619356634e-05,5.91452619356673e-05,5.91452619356652e-05,5.9145261614061e-05,0.20903772712685,5.91452619294131e-05,5.91452619400004e-05,5.91452619356656e-05,0.790311674992674,5.91452619356637e-05,5.91452614646406e-05,5.91452619358311e-05
"353",5.40340721295021e-05,5.40340732794519e-05,5.40340732807746e-05,5.40340732807807e-05,5.40340732920792e-05,0.162823234796738,5.40340732471569e-05,0.571570877128467,5.40340732767745e-05,0.265065547343166,5.40340732807819e-05,5.403407328078e-05,5.40340732807779e-05
"354",7.91345248286217e-05,7.91345248320944e-05,7.91345248320934e-05,7.9134524832094e-05,7.91345248237949e-05,7.9134524832097e-05,7.91345248258769e-05,0.605454460378507,7.91345248261893e-05,0.345467811716433,7.91345248320947e-05,0.0482863826567631,7.91345248320957e-05
"355",9.68707604268015e-05,9.6870760293511e-05,9.68707604698839e-05,9.68707606301887e-05,9.68707605664559e-05,0.700201412814951,9.68707604376616e-05,0.29873300881989,9.68707604705311e-05,9.68707604541282e-05,9.68707604698775e-05,9.68707604699107e-05,9.68707604698985e-05
"356",8.36445056348018e-05,8.36445055798165e-05,0.0160895296089554,8.36445055627588e-05,8.36445055117104e-05,0.184773302074518,8.36445055979015e-05,0.61441269947844,8.36445056277667e-05,0.183971668287883,8.36445055627619e-05,8.36445055627587e-05,8.36445055627646e-05
"357",8.59814415691205e-05,8.5981441516301e-05,8.59814415261805e-05,8.59814415261795e-05,8.59814415684049e-05,8.59814415261841e-05,0.00294218668161558,0.779724227279131,8.59814415336244e-05,0.206121949194023,0.0104378038714123,8.59814415261797e-05,8.59814415261806e-05
"358",9.40810922806172e-05,9.40810923986312e-05,9.40810924038619e-05,9.4081092425904e-05,9.4081093182112e-05,0.422675582975022,9.40810923617106e-05,9.40810924037752e-05,9.40810923918394e-05,0.576289525007918,9.40810924039052e-05,9.40810924038671e-05,9.408109240386e-05
"359",9.36798489129712e-05,9.36798488467748e-05,0.0100790030749239,9.36798488683692e-05,9.36798518528727e-05,9.36798488510188e-05,9.36798488250742e-05,0.0355657005625033,9.36798488590761e-05,0.767448372687249,0.18606380503261,9.36798488510142e-05,9.36798488464554e-05
"360",8.29934990646373e-05,8.29934993038562e-05,8.29934992730805e-05,8.29934992059582e-05,8.29934992849658e-05,0.498189237341901,8.29934992379553e-05,0.395144241495913,8.29934992659746e-05,8.29934992659744e-05,0.105836586169752,8.29934992659744e-05,8.2993499265974e-05
"361",8.50337797072164e-05,8.50337797898667e-05,8.50337797340136e-05,8.50337797403126e-05,8.50337797240452e-05,0.14286853162266,8.50337797680516e-05,0.545899461780986,8.50337797340146e-05,0.300119163221465,8.50337797340186e-05,0.00692956034520429,0.00350301279175379
"362",0.000116179530252212,0.000116179530266015,0.000116179530266015,0.00011617953026601,0.00330257437484415,0.341185749315532,0.000116179530220805,0.253346923958705,0.0034010361535813,0.379937929575988,0.00011617953026601,0.000116179530266009,0.0180125299095468
"363",6.41775530950749e-05,6.41775530006345e-05,6.41775530006341e-05,6.41775530156779e-05,6.41775529246978e-05,6.41775523371731e-05,6.41775529789365e-05,0.195100940545674,6.41775530033825e-05,0.804193106371988,6.41775529805631e-05,6.41775530006348e-05,6.41775530006343e-05
"364",8.08911582259909e-05,8.08911581128393e-05,8.08911581228086e-05,8.08911581618715e-05,8.08911584815233e-05,0.108682515204165,8.08911580419535e-05,0.368733607862658,8.08911581005783e-05,0.502074881408695,8.08911581228092e-05,0.0197809751009888,8.08911581228003e-05
"365",0.000100026652246554,0.00939183647859703,0.000100026652750917,0.000100026652828742,0.000100026652765276,0.618104865853209,0.000100026652999337,0.000100026652750902,0.000100026652730206,0.371503031140869,0.000100026652750907,0.000100026652750919,0.000100026652750945
"366",9.88869212400279e-05,9.88869214563896e-05,9.8886921456385e-05,9.88869214881136e-05,9.88869215738118e-05,0.386007906930451,9.88869214716557e-05,9.88869214563819e-05,0.00181026165324376,0.611192962202187,9.88869214563929e-05,9.88869210491507e-05,9.88869214698297e-05
"367",7.97948455964716e-05,7.97948455873099e-05,0.0200271551739966,7.97948455828308e-05,0.00204363909744299,0.0358849269787303,7.97948456557672e-05,0.325795683283412,0.00096467354429284,0.559275135763648,0.0555300170848801,7.97948455869889e-05,7.979484558699e-05
"368",9.26015459087764e-05,9.26015458342341e-05,9.26015458305683e-05,9.26015458460222e-05,9.26015464480104e-05,0.138321331290967,9.26015458116414e-05,0.0443922564218003,9.26015458305708e-05,0.764332660662771,0.0424019400617273,0.00981099919539377,9.26015458305741e-05
"369",5.18907907831467e-05,0.0253055683998877,5.18907906491908e-05,5.18907906491916e-05,5.18907906664334e-05,5.18907906491938e-05,0.000395478110130368,0.735229983339503,5.18907906452825e-05,0.222665736164367,5.18907906491821e-05,0.015988107660771,5.18907906491812e-05
