,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
901,2.9043937e-08,0.0021551917,0.109915316,0.044888165,0.2005188,0.04158068,0.08208306,0.044316944,0.0039617,0.41988048,0.049664363,0.0010352792
902,8.6684105e-07,0.0050386135,0.19976719,0.14724112,0.112987764,0.084119394,0.2924129,0.042704243,0.012237326,0.05016126,0.04270181,0.010627479
903,0.00018076855,0.31284347,0.08426303,0.009632821,0.053902145,0.01921591,0.3527516,0.0144412955,0.0031158421,0.06143873,0.06619429,0.022020109
904,2.6836862e-09,0.007789709,0.17908189,0.1528878,0.07750426,0.060972303,0.11479858,0.122408986,0.010402817,0.116072856,0.097763844,0.06031697
905,1.7239391e-07,0.0013386132,0.13760799,0.03480923,0.02245042,0.121018894,0.45472887,0.13035512,0.010988123,0.03822341,0.047738064,0.0007411034
906,0.001953312,0.3086863,0.049004525,0.021395462,0.10233967,0.047470834,0.22110172,0.04417859,0.0063914093,0.08186155,0.10576344,0.009853172
907,1.3696813e-05,0.46983448,0.12847202,0.050875515,0.01421793,0.037312366,0.011092003,0.05552616,0.007005017,0.1213025,0.03726454,0.06708372
908,9.148348e-07,0.13574114,0.061432574,0.14919734,0.11064684,0.029877309,0.008657472,0.03618846,0.003779511,0.41582555,0.017971758,0.030681117
909,4.7594905e-05,0.15416627,0.076644264,0.035259046,0.025955118,0.02334446,0.5794165,0.029617267,0.004275269,0.007654683,0.010139411,0.05348013
910,3.6204412e-05,0.16541411,0.074293904,0.010799284,0.03321803,0.021685358,0.32330117,0.05973404,0.0048331264,0.2592886,0.011594265,0.03580188
911,4.5912002e-05,0.16436161,0.074307784,0.0887408,0.052252013,0.029256605,0.31901595,0.025904711,0.0049068755,0.2020654,0.012583696,0.026558597
912,0.0033386261,0.15563741,0.09055232,0.050757553,0.04715586,0.057011623,0.48668557,0.06662313,0.006329016,0.005765888,0.01049727,0.019645661
913,0.0008469592,0.083359964,0.15692015,0.01778932,0.011025134,0.090415046,0.38361505,0.0679345,0.007766004,0.08639851,0.07125701,0.022672346
914,0.00030233205,0.0986943,0.087474056,0.10031504,0.20649706,0.060732845,0.25793934,0.019782662,0.00757704,0.062665515,0.07756519,0.020454647
915,0.0009394801,0.113654986,0.24306253,0.031178199,0.0058834828,0.25579754,0.05095038,0.102444425,0.017318768,0.08119098,0.041355688,0.05622351
916,4.4644954e-09,0.0018783275,0.2153327,0.029988041,0.08848161,0.06974337,0.004774179,0.07485659,0.004891187,0.47331363,0.020019883,0.016720489
917,0.00023946437,0.26281586,0.2438667,0.15699576,0.11232647,0.07152845,0.03371083,0.049396448,0.012756977,0.04316248,0.011756373,0.0014441268
918,1.507709e-06,0.009209784,0.042857174,0.03388277,0.058593187,0.046543542,0.66986823,0.023928283,0.0034174502,0.054762334,0.015642913,0.041292835
919,2.764382e-05,0.029480273,0.2728774,0.08894277,0.30084518,0.05266042,0.14801903,0.024790168,0.01051729,0.041909236,0.011763115,0.018167423
920,2.4974956e-05,0.22590186,0.16712302,0.11464446,0.11616643,0.12232606,0.010214037,0.06283765,0.006556964,0.057236996,0.020207852,0.09675966
921,3.0524992e-05,0.020337958,0.07093962,0.1089008,0.12887101,0.14012435,0.26583686,0.02249133,0.007854639,0.18211773,0.041391212,0.011103998
922,0.0006095938,0.28965774,0.0068801898,0.028450517,0.15824625,0.011268985,0.2864214,0.008979189,0.0016531112,0.14799584,0.054728717,0.005108476
923,0.0028790045,0.100242496,0.098262236,0.031661637,0.12602417,0.1070776,0.30155575,0.060592238,0.008831504,0.13452914,0.02764,0.00070425746
924,0.0016730078,0.6129531,0.039748456,0.0064863074,0.004368706,0.01653155,0.24314965,0.03108711,0.0036502269,0.015600169,0.018728975,0.0060226894
925,3.3655812e-08,0.0018401769,0.030682996,0.1353196,0.11534649,0.10425456,0.3134985,0.029812684,0.00616376,0.11012702,0.077957585,0.07499655
926,0.00035452706,0.42229003,0.14520149,0.014727278,0.0070202076,0.04440824,0.08361545,0.057181153,0.007939881,0.06157721,0.12793657,0.027747987
927,8.339867e-10,0.0011366423,0.05695952,0.17560102,0.14282009,0.055392735,0.020536946,0.013443259,0.0030252878,0.4283385,0.09414595,0.00860006
928,5.6496254e-05,0.28304458,0.15976135,0.041572165,0.16296849,0.08826144,0.0055990014,0.057208374,0.0068556084,0.0072544734,0.14320026,0.044217736
929,0.00020986702,0.56405836,0.05390939,0.06596449,0.036882836,0.029646225,0.061418455,0.029760845,0.006842557,0.10801455,0.042675387,0.0006171135
930,2.2103395e-05,0.4789406,0.05094103,0.016572073,0.09213652,0.04789474,0.008988123,0.036867663,0.0049907104,0.10877607,0.10410308,0.049767215
931,0.00021170007,0.27162385,0.06659711,0.043681152,0.17460798,0.08215415,0.015696935,0.118111126,0.0062113535,0.05450502,0.16569097,0.0009086619
932,0.0002571254,0.15143919,0.1052671,0.08895282,0.091776595,0.05958253,0.29338375,0.02685307,0.0065669026,0.12558171,0.010644881,0.039694328
933,3.0455674e-06,0.03285731,0.072582155,0.06465722,0.07660219,0.03611613,0.4185776,0.066304885,0.006865831,0.10460114,0.018405803,0.10242666
934,0.00013444804,0.14920864,0.11973696,0.048870217,0.16801398,0.024128351,0.28621423,0.011301769,0.00627391,0.021770122,0.13106877,0.033278618
935,0.007377551,0.13520579,0.0521698,0.042540845,0.29551294,0.04383284,0.33923393,0.04346993,0.006776644,0.008155986,0.012201254,0.013522519
936,2.4489029e-05,0.0105356695,0.056818582,0.04495114,0.29796928,0.05408391,0.3461424,0.13636734,0.007222226,0.008660237,0.036618296,0.0006063878
937,0.0006341906,0.35729653,0.07320811,0.22257127,0.016397968,0.14375421,0.005681419,0.09025,0.0047749276,0.011553356,0.07288886,0.0009891584
938,0.0007109112,0.14088272,0.043014865,0.16098528,0.027780112,0.08039803,0.36039373,0.050744563,0.007054883,0.007702338,0.08168213,0.038650483
939,0.004911695,0.26905084,0.06970828,0.0071643144,0.030181844,0.06085158,0.3990984,0.06709979,0.0050416267,0.054595318,0.02771754,0.0045787874
940,2.9116562e-08,0.0020185548,0.27265656,0.13050194,0.22325012,0.10879491,0.010435936,0.14005639,0.009310649,0.006467678,0.027928308,0.068578936
941,0.00019109208,0.4483166,0.046153147,0.048150424,0.018456511,0.053913414,0.20962292,0.043088704,0.0061560436,0.006853482,0.040650237,0.07844739
942,0.00038521452,0.38607046,0.048116136,0.015791107,0.055101257,0.030530509,0.1314764,0.036322564,0.005321653,0.16058713,0.12026116,0.010036386
943,0.0020515292,0.079204984,0.06853429,0.010777067,0.008590152,0.09597373,0.62194276,0.062170096,0.004012454,0.022296982,0.014308633,0.010137402
944,0.046856597,0.22942856,0.07264085,0.020826537,0.0800987,0.06614094,0.31422848,0.092322335,0.008437946,0.051728208,0.016873118,0.00041769393
945,1.0536435e-05,0.1283815,0.10242584,0.15809551,0.07897303,0.11230321,0.0024118775,0.12800886,0.006719299,0.10883238,0.14671107,0.027126791
946,1.8611408e-05,0.0562271,0.10754137,0.060583614,0.11716266,0.020467753,0.30082873,0.015240013,0.0046336325,0.2523476,0.04559802,0.019350909
947,5.8528836e-05,0.42903662,0.11837101,0.009233192,0.0032557785,0.090032056,0.0037205743,0.11052325,0.0055297143,0.0059181736,0.11149324,0.11282782
948,3.4201774e-05,0.26122573,0.060233075,0.06278622,0.2796724,0.046013724,0.006329977,0.052150425,0.0035864548,0.12734786,0.01416134,0.08645857
949,0.00020296851,0.37133384,0.05703493,0.14742826,0.014160189,0.042528298,0.14810406,0.043510675,0.004968229,0.14778478,0.022361938,0.0005818826
950,0.0018882857,0.18386583,0.24496186,0.011510465,0.021509048,0.060087413,0.19674647,0.06655819,0.011041702,0.16289304,0.007885267,0.031052394
951,1.1061843e-05,0.06392893,0.067440845,0.11937073,0.09359561,0.031816542,0.2789365,0.064088784,0.0066350177,0.20687467,0.011628701,0.05567258
952,2.8734553e-08,0.0033865578,0.03883282,0.06054254,0.35489494,0.051337015,0.14303826,0.074421756,0.0062029855,0.08464308,0.04808165,0.13461833
953,5.738833e-07,0.006229532,0.36518043,0.016062345,0.0059864735,0.13021003,0.15442592,0.09677019,0.016006183,0.1062493,0.07108743,0.031791504
954,1.309773e-06,0.22532725,0.08433963,0.16426255,0.07375023,0.055098757,0.002939433,0.033620626,0.005262753,0.15462826,0.0523459,0.14842336
955,0.00025532962,0.13487518,0.07168691,0.17439494,0.08614001,0.07736519,0.25512192,0.12733069,0.009372815,0.03497069,0.015612602,0.012873758
956,5.7611778e-05,0.090333775,0.1667177,0.03713565,0.12839247,0.07737543,0.024862906,0.036848042,0.009526822,0.33228248,0.095410876,0.0010561742
957,5.159085e-05,0.20714407,0.15317614,0.025553005,0.038053963,0.026144747,0.38439983,0.066657215,0.0068839393,0.00586683,0.043168902,0.04289979
958,0.0022167163,0.23158884,0.14591366,0.06781662,0.0073030554,0.075068645,0.36481616,0.077882245,0.00834747,0.0036654733,0.009203154,0.0061780177
959,4.758377e-07,0.0029153666,0.036872625,0.014039979,0.032517016,0.07369143,0.49418184,0.04677324,0.003300604,0.2514543,0.025170546,0.01908257
960,6.389811e-05,0.12911472,0.13743529,0.035982363,0.043001536,0.043296125,0.19401535,0.028941896,0.008743316,0.3095236,0.028849918,0.04103189
