,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
845,0.021758016,0.0060836966,0.0031798193,0.006377978,0.22008967,0.36007437,0.54522437,1.4999593,0.5155177,0.0035950826,0.8788646,1.2115154,0.16991198
846,0.14037398,0.070845574,0.0064633377,0.7550393,0.32591194,0.38755342,0.449977,0.06236589,0.024431972,1.5784177,1.3159363,1.1910915,0.5696942
847,0.04017812,0.015841402,0.0035443944,0.59850085,1.9448951,0.28631917,0.43254834,0.04129978,1.8823919,0.004430551,0.0019321973,1.4152125,1.0688158
848,0.023553854,0.011965582,0.047837064,0.36839184,0.14321095,0.42302468,0.5754795,1.5138111,0.3485941,1.8867513,0.0043196576,0.077223144,0.869639
849,0.025729092,0.011035993,0.0047615548,0.63500035,0.4290141,0.5589726,0.13879216,1.5963861,0.0069349664,0.7713757,0.46207577,0.5420364,0.13899995
850,0.06405935,0.22679518,0.0036658775,1.9491534,0.42690986,0.06587748,0.7156117,0.023489581,1.1911496,0.010892197,0.0078036273,0.62931263,1.5051621
851,0.018084202,0.0039813644,0.017925441,1.2710366,0.3281893,0.3820288,0.16366644,0.8134682,0.014129618,1.0082374,1.2805318,0.34950793,0.2179989
852,0.028850157,0.26792943,0.38095084,1.0151196,1.112694,0.011890962,1.6522021,0.31809074,0.011895382,0.009842481,0.9519676,0.50555134,0.7734198
853,0.027644157,0.03866662,0.69541115,0.45973235,0.8076222,0.042710394,0.109965175,0.16605796,0.33029997,0.6522083,0.017342383,1.0268846,0.5321928
854,0.048946843,0.3866733,0.0018747805,2.4982958,0.10762712,1.7972212,1.1507064,0.3666863,1.0363363,0.0015767734,0.53738403,0.5450192,0.14809011
855,0.08542377,0.6767614,0.007751302,1.1864065,0.113980964,0.018805979,0.38289547,0.6443827,0.053363066,0.4520851,0.012455476,0.32726437,2.180696
856,0.021061098,0.011004414,0.002448328,1.2277503,1.0725926,1.5593028,0.049791817,0.01394334,1.2341732,0.0022739312,1.3718511,0.32595336,0.05480239
857,0.060224757,0.006542933,0.0045793527,1.2277194,1.0391648,1.646464,1.2283801,0.37564275,1.4287792,0.5729746,0.0030540447,0.07477629,0.035389543
858,0.03192346,0.005136137,0.014151762,0.20103289,1.1053711,2.1763692,1.2119951,0.7565434,0.008851144,0.44259113,0.3223501,0.95971227,0.4788632
859,0.02072538,0.012408381,0.0050102305,0.34653422,0.4761076,0.42341673,0.8452687,0.06856861,0.07062612,1.9873838,0.28787443,0.65773267,1.2837436
860,0.06226703,0.04176832,0.012394338,0.012029281,0.92210937,0.40395355,0.062435124,1.4783021,1.1395396,0.25621495,0.7834362,0.09244793,0.6218065
861,0.048083093,0.1934358,0.0058860416,0.07248169,1.2576127,0.80533504,0.37273592,0.4951774,0.3479754,0.024018914,0.95068765,0.95634097,0.3055951
862,0.035911277,0.0052708364,0.029217046,1.1330341,0.7739777,1.1170717,0.16407467,0.6552082,0.6715703,1.7205727,1.2870557,0.039980754,0.03226112
863,0.040855724,0.008574189,0.29383087,0.9511964,0.7529631,1.0856426,0.0932855,1.037683,0.11941413,1.9080374,0.011190775,0.37894446,0.09734176
864,0.03358959,0.0063411435,0.005892284,0.5237893,1.5343283,0.58724314,1.0227801,0.9501866,0.012431554,1.3347646,0.011777037,0.19970977,0.86652917
865,0.021710396,0.004398804,0.0028761076,0.16275361,0.1042039,1.5062838,1.8010684,0.27275848,0.0065867524,1.1084045,0.009312416,0.5976423,1.2222747
866,0.13243157,0.012775076,0.007661101,1.4517881,0.47683883,0.066844106,0.105481766,0.280339,0.93923765,0.30356318,2.5000026,0.07137568,0.09130227
867,0.053185638,0.29116634,0.0022742436,0.63837475,0.06923118,0.21115407,0.4442943,0.64604247,0.6894904,0.0027328345,0.41162303,1.7391111,1.719333
868,0.04880526,0.010509217,0.0046088486,1.123724,1.0947007,0.00943056,0.32068858,0.5957783,0.33381096,1.2147856,0.70160115,0.16021113,1.45328
869,0.04168711,0.09888718,0.012701472,0.837675,0.9543835,2.1423154,1.0343511,0.6536401,1.8431128,0.06387786,0.9519349,0.04891869,0.07612419
870,0.027962115,0.113795206,0.008273375,0.036401,1.2773727,0.060865834,0.3442287,0.5409001,0.116919234,1.0077636,1.4301056,0.09049001,0.6956649
871,0.02535935,0.0041423608,2.0569613,1.8365629,1.2398324,0.4729267,0.80580705,0.034447417,0.87626886,0.5548886,0.004009586,0.35000044,0.21108757
872,0.015445132,0.006723969,0.0018628839,0.843618,0.39804676,0.0092548365,1.6833009,0.011334775,0.5359842,0.54944426,0.24391578,0.037093204,1.0261202
873,0.017306207,0.009604947,0.00422815,0.5018217,0.8345052,0.8177385,0.75189793,0.071187876,0.088904575,0.56968826,0.586622,0.9163967,0.8634546
874,0.040855497,0.0053991606,0.34297436,1.3825746,1.3343018,0.80939925,1.0562403,0.10712055,1.9553595,0.24094217,0.31588924,0.12818591,0.39708516
875,0.0140130315,0.099906616,0.002742955,0.7200241,1.0134327,0.6480705,0.48441195,1.0868989,0.48058835,0.2967471,0.010903954,0.016682975,0.015841091
876,0.0123995,0.006459437,0.005586016,0.7102477,0.31449792,0.29888126,0.34996757,0.049988464,0.82328606,0.043138925,1.0087649,0.20486675,0.38118795
877,0.052285943,0.012000711,0.06283749,0.044095077,0.10921633,0.08305926,0.9069945,1.2903103,0.5162114,1.5251815,0.17012602,0.10356972,1.1478323
878,0.020928055,0.030770766,0.0063232477,0.2960155,0.03252377,1.6293814,0.07427657,3.2492633,0.34301183,0.7501244,0.28610456,0.4579423,0.17950423
879,0.052978948,0.006416219,0.0033153475,0.60965306,0.3391961,0.042396873,0.242272,0.018954096,0.4171192,0.048385825,0.11694171,1.2636728,1.4227647
880,0.039426118,0.019011345,0.0058679907,0.6230426,0.6624435,0.01638965,0.18935208,0.18036433,0.023972373,2.7582252,0.0063510705,0.25513542,0.92120284
881,0.037374623,0.005573513,0.6249676,0.74140686,0.37117797,0.13854013,0.5460827,0.25449422,0.8506911,0.6750961,0.015236568,0.25551793,0.04698966
882,0.021811573,0.02298286,0.010598904,0.011931512,0.069924176,2.0355225,0.094847366,1.3649714,1.513623,0.0037026007,1.4409606,0.7359632,0.83393526
883,0.034903456,0.008889886,0.009974147,0.014826029,0.4462535,2.2210772,0.116138294,0.029026845,1.8475542,1.1809886,0.72656137,0.63173103,0.10395911
884,0.043003306,0.05462475,0.00835305,0.5817397,1.2194058,0.33145776,0.3655557,0.07366938,1.7542238,0.8214141,0.050163034,1.4520036,0.40823898
885,0.082533725,0.0032350735,0.0026729966,0.68282545,0.5467568,0.2714875,1.6948867,0.030602096,0.0064216214,0.3491294,0.003570759,2.2003543,0.068065345
886,0.023226896,0.0023568762,0.0024903752,1.3179927,1.7915776,0.7542716,1.214866,0.11349799,0.55666757,0.0014668702,0.0044027558,0.39446032,0.0798917
887,0.049424004,0.009889012,0.17216545,0.07773898,0.8892054,1.4392998,0.17937163,1.3577039,0.4177002,1.1558577,0.4216786,0.11524258,0.07653399
888,0.028905593,0.0023885423,0.0027860152,1.1939362,1.7670242,0.060546607,0.8239513,0.7505914,0.040630512,0.055508938,0.18855006,0.5250924,0.88145113
889,0.025385972,0.010292651,0.004136085,0.4510752,0.8280476,0.3110555,1.4131277,0.05823301,0.29080033,1.6290991,0.00346181,0.20459133,0.74045026
890,0.017776335,0.0033405595,1.7460622,0.5680872,0.6451941,1.4156874,0.17479426,0.562731,0.5933685,0.007674962,0.13501516,0.30119357,0.051786467
891,0.015884763,0.0055022384,0.0051165163,1.0632361,0.60745835,0.47069317,0.03726823,1.4681902,0.8396313,0.011278772,0.8953943,0.062153548,0.65361387
892,0.08800047,0.0047817873,0.0038415613,0.5911164,0.09553986,0.5839888,1.7705916,0.23495938,0.034137946,0.0030633206,2.237264,0.7539871,0.81186426
893,0.14387864,0.005540698,0.6225343,1.8898896,0.56930965,1.0756128,0.4818762,0.27737632,1.2599448,0.005214456,0.37427506,0.9579172,0.77691007
894,0.13937768,0.044605147,0.21572615,0.6477951,0.85288554,0.6253259,1.2161968,0.7532478,0.47962648,0.8217166,0.33528832,1.0436263,0.27619886
895,0.031106962,0.0033970573,0.41675916,1.0577648,2.2134435,0.0067705847,0.10830854,0.58251107,0.02130071,0.0033176655,0.44535035,0.6235672,0.43268594
896,0.040054668,0.005344062,0.004515238,1.2052748,1.9748887,0.17728701,1.3195564,0.7437039,0.11681559,1.6551212,0.775849,0.15873879,0.3561223
897,0.028068284,0.009515768,0.002333736,1.4457264,1.2386965,1.9439719,0.39560154,0.011017565,0.5920326,0.0035154216,0.0021074137,0.8901774,0.16924766
898,0.044892937,0.00887661,0.24072507,0.8992944,0.6223704,0.6902228,0.91094595,2.8839982,0.3611362,1.6843115,0.0030875476,0.1295535,0.04417782
899,0.010310606,0.0523301,0.0127230575,0.52263397,0.43907002,0.35757595,0.5852683,0.033057816,0.6158999,0.0035741366,0.004109411,1.3281734,0.049372476
900,0.020647978,0.0062789405,0.11104234,0.4501562,0.69986767,0.1518795,0.66829205,0.89352715,0.16416046,0.52268165,1.0052015,1.0983633,0.13740449
901,0.04004816,0.7420547,0.005508787,0.50302815,0.18539886,0.74529433,0.33072424,0.025622215,0.74909824,0.013871085,0.007311349,0.6481301,1.6843787
902,0.03693116,0.078487076,0.052766815,0.04674407,0.049436312,0.08777558,0.89880913,0.7347186,1.9404961,1.7913942,0.4252011,0.16459146,0.5772814
903,0.021690479,0.016456256,0.9773887,0.77480596,0.5060368,0.075017914,0.054333426,0.022850614,1.8227967,1.2921857,0.015024145,0.038231526,0.35130426
904,0.054657836,0.0029376978,0.02349944,1.6367192,0.041380208,0.037354007,0.29108426,0.19827388,0.009903653,1.0853125,0.45733148,0.19276324,2.091439
905,0.01694352,0.005045978,0.0021687897,1.2077396,2.5511413,0.020234607,0.8889701,0.01881022,1.0377412,0.05224346,0.820468,0.40934896,0.06872429
906,0.049897697,0.014734435,0.0055738576,0.57960004,0.91613716,0.6833427,0.1282739,2.0686421,0.46392813,0.34913087,0.40129417,0.34397203,1.2287381
907,0.057326425,0.01709778,0.01135363,0.03631829,1.296528,1.2924006,0.5105841,1.5292286,1.3698767,0.1674194,0.71420556,0.48834422,0.60506815
908,0.081666596,0.0109051755,0.002731468,0.6427518,0.67061543,0.4795719,2.2354248,0.058779225,0.7440013,0.0022711868,0.014206499,0.5118957,1.2925436
909,0.009422629,0.5006682,0.006338128,0.0025399604,0.8812334,0.027501868,0.037472155,0.54519254,1.7621363,0.35554388,0.22907566,0.41124606,0.28309876
910,0.031021863,0.0063597905,0.003498867,0.6275236,1.1902223,0.19779852,1.4103836,0.03876794,0.010099842,0.8544748,0.35386282,0.8871789,0.22709385
911,0.027024848,0.019120252,0.005348351,0.4698997,0.7433957,0.14845413,0.83788353,0.029522678,0.06808533,1.249422,0.7291402,1.683644,0.28563645
912,0.05918576,0.15788743,0.0152064,0.018900737,0.81671727,1.3531364,0.7553803,0.027863476,1.0505518,0.26066613,1.6465392,0.7919545,0.33613414
913,0.03489401,0.0063332543,0.0028103262,0.9087296,1.6433321,1.0289333,0.665688,0.12988345,0.18659446,0.4181649,0.87466335,1.324479,0.5567818
914,0.19200894,1.1186053,0.010196961,0.9437683,0.028685175,2.3323398,0.057935216,0.57704616,0.38269526,0.82699037,0.12631127,0.77105427,0.3329248
915,0.04160237,0.0022790858,0.004517809,1.4660889,0.39732236,0.011619809,0.7947644,1.3771025,0.27869058,0.0037976624,1.358942,0.025242994,0.016151117
916,0.019952154,0.0047436575,0.47757846,0.69642633,0.5175798,1.3931903,0.21229897,0.15360825,0.025829718,1.182331,0.15779111,1.0396626,0.3810053
917,0.032116693,0.008462082,0.0110078305,0.011048625,0.6402286,2.118121,1.2546775,1.7297885,1.4018297,0.0035005352,0.5068403,0.062055457,0.36199415
918,0.027820295,0.31411833,0.3358057,0.47844213,0.40037462,0.026662366,0.19496512,0.21976224,0.96511036,1.2234286,0.23999685,0.32809147,1.0846891
919,0.028285252,0.0017186963,0.0019414462,2.3982413,1.468259,0.02426879,0.6458044,0.04101538,0.31607932,0.0017160105,2.4934258,0.06652528,0.0427475
920,0.021406814,0.36442983,0.003488567,0.28034967,0.096487865,2.5615473,1.2779288,1.0612507,0.48071265,0.0038202358,0.3597005,1.1710368,0.046967402
921,0.08575218,0.41334623,1.0590553,0.0067636697,0.5847765,0.94795364,0.18100479,1.0330321,1.2007099,1.0914751,1.1094177,0.3069482,0.32828048
922,0.04363835,0.004489338,0.04608585,0.64023703,0.017498326,1.8257917,0.038345933,0.1016936,0.15746781,0.57067645,2.8471131,0.805016,0.10494978
923,0.029700818,0.17317589,0.0025598172,1.3952925,0.44851297,0.062655985,0.113393836,1.5512593,1.601656,0.002247264,0.11118593,0.32646322,1.0377047
924,0.016784903,0.0044807196,0.002129597,0.046547577,0.12821478,0.013126972,2.14257,2.0483315,0.71832514,0.00233204,0.4992408,0.066534944,0.29688844
925,0.031667747,0.2765721,0.010081562,0.5160056,0.643615,0.8279757,0.044304732,0.46151975,0.589611,2.0641763,0.26125103,0.40760115,0.7757557
926,0.027405992,0.003791161,0.0027946641,1.1484855,0.53196114,0.29131976,0.9890066,0.8207217,0.014634494,0.39014122,1.3322464,1.3219911,0.15688725
927,0.029857222,0.0013682286,0.0027522843,1.4849896,0.6124624,0.24929343,0.52848047,0.8525695,0.012036096,0.16290498,0.31781295,1.1570219,0.039962664
928,0.07246327,0.03038587,0.0076787635,0.01633547,0.17069247,0.0068304073,0.6104697,0.60328966,0.51525545,1.1939801,0.54588515,0.5691028,0.66137886
929,0.018369572,0.006323823,0.124254055,0.32083005,0.02776694,3.0511334,0.028258225,0.41956812,0.6332999,0.13293886,2.0093691,0.10989381,0.7374872
930,0.017680313,0.0047923317,0.039394204,0.6832823,1.151701,0.012159672,0.61394167,0.044501062,0.48683274,0.0070787095,1.5380261,0.11610048,0.74798214
931,0.12366186,0.0016155234,0.0018009195,0.9020582,0.30820218,0.37127528,1.9892005,0.115352325,0.0046920665,0.0019069384,1.0271816,0.33017135,0.27931368
932,0.03987592,0.33765075,0.013720219,1.619358,0.5709382,2.0178962,0.14082643,0.31215718,1.3342526,0.64268386,2.1480274,0.027984018,0.028078273
933,0.097835205,0.013531253,0.004712051,0.3322424,0.14414108,0.32149693,1.0010117,1.0754645,0.91266686,0.75546485,1.4822755,0.12100184,1.0032384
934,0.06715303,0.01144282,0.003747727,0.48392603,1.4869395,0.016458755,0.18574587,0.9704958,0.24954754,0.39521408,0.004248539,1.2487471,2.0985394
935,0.023669587,0.0074394625,0.005532589,1.3640461,0.05948592,1.147038,0.6538373,0.2309857,1.9528974,1.5027443,0.21538024,0.71741945,0.07133871
936,0.08217558,0.08617869,0.017775685,0.24727738,0.30534163,2.316359,0.10173613,0.92607135,0.024247555,0.007464968,2.234536,0.64358866,0.4906957
937,0.26216245,0.008196971,0.013386696,0.539796,0.8020193,1.0843092,0.8468648,0.7967196,0.081454225,0.009603833,1.0197397,0.1619343,0.6889111
938,0.012743378,0.0059350883,0.0034477054,0.5936936,0.06990652,0.44710764,0.23764618,0.82973295,0.37033957,0.60139537,0.6097335,0.46544093,0.1032261
939,0.018750489,0.0011839916,0.002589002,1.0098646,1.2033286,0.7537458,1.4285585,0.055287775,0.007712642,0.002313394,1.1538454,0.3653726,0.053716604
940,0.04231008,0.3041359,0.2604384,0.61043864,1.6908486,0.8588153,1.3240932,0.19426958,0.2529283,0.6254755,0.05145514,0.7204023,0.70955527
941,0.024516542,0.01185299,0.015619738,0.023560917,0.23605357,0.10583434,0.15438496,1.0996321,0.65638334,2.002716,0.35372975,0.20069176,0.24484336
942,0.043308977,0.71320134,0.39623976,0.44460115,0.13755506,1.140608,0.8079402,0.107536316,1.1036783,0.3098386,0.90434355,0.101864584,1.3199679
943,0.035146467,0.7844447,0.019148914,0.61360055,0.21507446,0.2068664,0.531317,0.62519956,0.19038542,0.9698489,0.9522799,0.84231764,1.5960728
944,0.035070688,0.013290957,0.00682726,0.018608239,1.0438015,1.759684,1.7473139,0.030187208,0.22144896,0.96174335,0.3044196,0.11116601,1.0706556
945,0.07498194,0.55723417,0.30747876,0.62627715,0.37205333,0.7135818,0.639847,0.25529698,1.3902984,0.006389229,0.8352657,1.2989026,0.71181464
946,0.059798736,0.0009919183,0.0021841025,3.767011,0.5193738,0.3377744,0.22617516,0.06881753,0.008435338,0.06478246,1.0059896,0.48734635,0.031091116
947,0.046612833,0.036287837,0.08114994,0.5334607,0.712667,0.007836425,0.5358648,0.29200158,0.20618251,1.8489113,0.81928587,0.6154043,0.56160104
948,0.013720084,0.012903325,0.837783,0.0068490664,1.2669095,1.2038263,0.39156592,0.7684621,0.05894187,1.4814464,0.5081654,0.050183475,0.10882462
949,0.017049719,0.058939192,0.011439484,0.3109254,0.13608429,0.4853071,0.07490685,1.6923268,0.01945306,0.010447479,2.122777,0.3322601,0.6023848
950,0.051949106,0.17912504,0.012139091,0.020863468,0.8931464,0.67813057,0.20309728,0.15086862,0.7081733,1.0209113,1.4170804,0.7345632,0.4243172
951,0.03788947,0.33032495,0.0029922796,2.3154502,1.3715323,0.032309145,0.8817397,0.03901278,0.52206004,0.29869542,0.0029317378,0.25742406,0.7713323
952,0.031011356,0.0058578737,0.10653393,0.66773236,0.038004868,0.044665243,0.28035414,1.2378703,0.187502,1.9963893,0.6569149,0.0469942,0.6839907
953,0.03801026,0.3578504,0.05234563,0.23544303,1.1690446,0.09737669,0.15385996,0.511709,0.3373681,2.352885,0.5161358,0.5606494,0.82379216
954,0.5532803,0.4780519,0.008818355,0.275128,0.42603296,1.7100133,0.4742412,1.3701073,1.1472602,0.5600475,0.16899748,0.058992248,0.054484997
955,0.020594964,0.008359073,0.0049260803,0.007383844,0.5368889,0.33089924,0.07571557,1.5086938,0.5988594,0.5894401,2.9972227,0.22038342,1.2485142
956,0.024388777,0.0094839,0.006889288,0.21555777,0.6998603,0.9599359,1.0242636,1.9038396,0.5734124,1.0831866,0.0068135103,0.27347448,0.48094577
957,0.022971066,1.1034893,0.36532637,0.96587336,0.019922249,0.81808203,0.037254736,0.4440062,0.06751551,0.79739285,1.7040968,0.40187973,0.047621224
958,0.011099217,0.12727298,0.0027210508,0.0467245,0.09196757,0.010349478,1.2055562,0.46513999,0.59432876,0.08736728,0.002826696,0.07582985,0.58900225
959,0.033303555,0.0020867318,0.37949672,1.5559005,0.37829363,0.067011155,0.6192721,0.057427395,0.011427105,0.77837867,0.6516017,1.2880507,0.38333774
960,0.034315534,0.003910381,0.003855565,2.1925685,0.027434183,0.54582125,1.1003034,0.4016149,0.67152846,0.6325259,1.0947574,0.51820165,0.19957635
