,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
122,0.2500188033227415,0.30001972853909736,0.10248456504456514,0.1160451157084945,0.010954405939323798,0.0024269041225939893,0.07146812379210184,0.03288083166273037,0.0025838898021824496,0.009812162107935942,0.10089721025561421,0.0004082597026188835
123,0.24901880237420587,0.30622293672056156,0.09737707043235128,0.11606567575149293,0.011652696646520825,0.0022275573704569162,0.07193092796251734,0.032141726569134124,0.001982348247197342,0.009952928103198568,0.1009765669808752,0.00045076284148804266
124,0.25162438334383097,0.3038997584507311,0.09824022047725696,0.11616172895665758,0.011810679752623253,0.0023260046877353275,0.07102642627400588,0.03159063012108824,0.0020009831273547812,0.01002655042117215,0.10077755846570528,0.0005150759218385202
125,0.24693801395351345,0.3061867678040897,0.09810835094923685,0.11624985249256624,0.011194172221033472,0.002283911239044278,0.07345580334980722,0.03184359011551437,0.0019803460700057863,0.009693681590603636,0.10169188071095281,0.00037362950363217454
126,0.24801049383270007,0.3029400820866474,0.10316214640290065,0.11702312039977104,0.011485018559570927,0.002481249057756912,0.06981406525141269,0.03137280505277581,0.0022772451362165977,0.009761918033729375,0.10128636597656501,0.0003854902099534918
127,0.2584559966261071,0.30112805589990965,0.09653039256639175,0.11527671059620066,0.010452020482021587,0.002192519508465552,0.07143168646872423,0.03063712811498198,0.0018070439122114727,0.0091137012557883,0.10242563024300803,0.00054911432618965
128,0.24933037128980692,0.30403289730375926,0.09762781044740917,0.11698815333250864,0.011138808103821224,0.002244857699106602,0.07294356626335027,0.03141529261761998,0.0019103083227041437,0.009851511272512686,0.1020826712437438,0.0004337521036573208
129,0.2592102268351876,0.3048365286198649,0.09635242109729326,0.11219494133364281,0.01103165006001348,0.002443058327870763,0.06886834546471152,0.03082235980877986,0.002000969190345678,0.009938958579640066,0.10166042538838872,0.0006401152942613463
130,0.2507462488419765,0.3055166093006596,0.09631430235682634,0.11610670940941349,0.010910503372444896,0.0022164722000928253,0.07252181190889494,0.03205138696367287,0.002096389974617798,0.009944864640272388,0.10117512430523729,0.00039957672589109426
131,0.24947258137635972,0.30233523211552127,0.10095089889800982,0.11574080309234266,0.011637062680641342,0.002472053509934762,0.07209065900904937,0.03153432659552682,0.002013792982130515,0.010003853099181559,0.10139026753870917,0.0003584691025930002
132,0.2534642578874971,0.3053188258982564,0.09980502186156255,0.11116637012635887,0.01149374727260019,0.0025295371613163384,0.07177912190946854,0.032064197768639745,0.0023232665164678915,0.009517310317497103,0.10006474452853158,0.000473598751803699
133,0.24897803445534483,0.3035367814361927,0.09927144914322805,0.11620809339230617,0.011456978776322123,0.002852467280510387,0.07266527344432934,0.032302255115657486,0.0018982034941296506,0.009585549654847533,0.10073886573839626,0.0005060480687354171
134,0.2565970617275543,0.2963925957413569,0.09850411178309998,0.11651037272635059,0.011753440269092235,0.0028276273920938913,0.07161001528078219,0.03222706406803364,0.00194413054234044,0.009482778189097785,0.10176136885650008,0.0003894334236979401
135,0.2575664682374154,0.3024123267545465,0.09482694675165118,0.11579818284306466,0.011008567424760321,0.0024845931438733536,0.07078157590913511,0.030326295271470897,0.0021935213625313087,0.009884224923857137,0.10228784689409222,0.00042945048360188017
136,0.24877070172076876,0.30534151247926034,0.0973685644974955,0.11521431571219964,0.010925801029822655,0.002526555580689502,0.07569526046542994,0.03160047961442279,0.0017595040273233158,0.009547184635236473,0.10078642631009374,0.0004636939272573627
137,0.24924390491148005,0.3029869272605958,0.09999117140443074,0.1173544530174166,0.011778371899161864,0.002448587266271117,0.07187466318912338,0.03159770444961462,0.001980224782714477,0.0096823379425452,0.10057043672528457,0.0004912171513616602
138,0.2567465141006866,0.3001733944033601,0.09484002330691199,0.11660679136877974,0.010612136440295652,0.0024344413716321242,0.07228611954093436,0.03087027389610862,0.002156195134415252,0.00933626623094201,0.10336444892842984,0.0005733952775036888
139,0.2513431432078342,0.3040452182384773,0.09744826418488693,0.11627851337385632,0.01109648046065395,0.002477215085783012,0.07166598436729599,0.03192133072985016,0.001960159652168235,0.010083598233094198,0.10113937132631796,0.0005407211397817902
140,0.2559871867435572,0.2989662445013112,0.09519361176997125,0.1167614553069781,0.011485804409943325,0.002412869366644391,0.07229247233441735,0.031252320131294295,0.0019231597545646838,0.01034774189639153,0.10288434109103972,0.0004927926938868775
141,0.2520832519210454,0.30389089399735764,0.09645940528394222,0.11611112463367475,0.011400590418258043,0.002539703255006362,0.07318500931826517,0.031494326372270474,0.002076385420364793,0.010035653781833147,0.10014888753847276,0.0005747680595092846
142,0.2504555257300728,0.30781007466192484,0.09696653019817322,0.11508132941341066,0.01103080103867367,0.0023758532405973617,0.07048570161900898,0.031834584924250016,0.0019743220153528997,0.010024334520181616,0.1015195549232492,0.00044138771510475775
143,0.24836209344417762,0.3047027021074095,0.09932681286830232,0.1154816795972966,0.011300342040532369,0.0021835078054140483,0.07282805599821947,0.03249279456889146,0.001990168196888931,0.009595212691724631,0.10128916808502901,0.00044746259611403366
144,0.25102962961504544,0.3065275738786338,0.0955334034609169,0.11595886747676015,0.011744276152069803,0.0023506968140553576,0.07444533335228606,0.030666140118995683,0.0016478170660868343,0.009770652395787852,0.09995081860728358,0.0003747910620785934
145,0.2502478299435131,0.3040409897726883,0.10122478548189534,0.1153669345995931,0.011196254369314405,0.0025978194680043197,0.06889986506261388,0.032006779802564805,0.002452826149290649,0.009939099139403721,0.10153727271643191,0.0004895434946865342
146,0.2561562772896913,0.30204867934300894,0.09788615273571062,0.11515030535110546,0.011058880234902306,0.0022226332081953007,0.06872189082451109,0.03365114039692218,0.0023414853210231078,0.010103645597819835,0.10025443500175929,0.00040447469535055946
147,0.2488794468968036,0.30200694833251385,0.09878265252248326,0.11796636037217353,0.011553203195783191,0.0025124304193792557,0.0732271671515193,0.03269800200102324,0.001825058661216645,0.009400896859348406,0.10069471867432808,0.00045311491342761275
148,0.2536680422538243,0.30438327607008026,0.09772375318354963,0.11593777654368621,0.011563241297335757,0.0022916163599170703,0.07086115565451478,0.029985446729431275,0.00200586159446317,0.010466330721232184,0.10063872870760203,0.000474770884363382
149,0.26091979974489393,0.30178678697409855,0.0948677104375669,0.11259639424315829,0.011324028683738215,0.0024619848299367985,0.07124092680561636,0.02961091335059108,0.0018876324294872058,0.010590760803649731,0.10231206152209253,0.0004010001751704361
150,0.2556635053541258,0.30027697115000507,0.09695830391508992,0.11429493548137362,0.011387208637728193,0.0025355222910537598,0.07291310544579385,0.031106781780890852,0.0018458186916869902,0.010116809142962561,0.10237210693461339,0.0005289311746760064
151,0.24891479518087758,0.3071285459197443,0.09521194317908062,0.11601092686334924,0.012125563187888754,0.002191630407747328,0.07399975356677703,0.031195866920310407,0.0017447670081017362,0.010032152025920995,0.10068177458539236,0.0007622811548096087
152,0.24841810588771024,0.30229465470193134,0.09845011394234646,0.11654453783583099,0.011107352191046665,0.002457035704784749,0.07327899961096769,0.031625607621702675,0.0019609343003300817,0.010240896809792462,0.10314646402681003,0.0004752973667465777
153,0.24701300257290698,0.3072849174412602,0.09804008558022802,0.1157153001296549,0.01127751158580236,0.0026449353095038576,0.07329327140053772,0.03179265176618821,0.00202463994600957,0.01062910471157908,0.09991462853332678,0.00036995102300234274
154,0.2498744607886928,0.306929842973642,0.097889361954698,0.11477991647289248,0.011483251309509456,0.0022432387226784685,0.07233002303703767,0.030862496249269032,0.0018710450490454,0.009691206700842439,0.10162926020766579,0.0004158965340264191
155,0.2475843984900124,0.30727236033007044,0.0983540966665946,0.11619808370656484,0.011393635711392326,0.002622468700911808,0.07419332944503058,0.03042468492802671,0.00192436726165156,0.010133643902888406,0.09947677735897283,0.00042215349788350936
156,0.250939969519988,0.3075180531980336,0.099544824875275,0.11495005142379551,0.01152754759754352,0.0023493727858546897,0.06955615662375653,0.030903735358914795,0.0017946199894600852,0.009858652078397942,0.1005432666605362,0.0005137498884440992
157,0.2562876988474726,0.3031732442589529,0.09712806737087992,0.11402934930032023,0.010378582215667202,0.0026011380516821106,0.07066729281962615,0.0316266644594657,0.0018817129122524416,0.009917371516760505,0.10178562036061257,0.0005232578863076743
158,0.2510279838113746,0.3006134015834668,0.09938424784247153,0.11546875334749074,0.011329030258929272,0.002559110133323055,0.0734169802565786,0.03271455639250546,0.0021308313109022043,0.00984992126565408,0.10104271101685391,0.0004624727804497973
159,0.25824108898794235,0.3051566929094225,0.09775268196345985,0.11171736767233122,0.010382179548986617,0.002783004401620201,0.07081320902863274,0.031249881837238338,0.00198746695680426,0.009291469878977566,0.10010392061686874,0.0005210361977156717
160,0.2570639562548975,0.3034156922428774,0.09835780839445382,0.1117868502538457,0.011649943594673294,0.002920981886354906,0.07168325647120127,0.03075357150783213,0.0016596035282512786,0.009693239403308584,0.10068843273346824,0.0003266637288359161
161,0.24908105855095716,0.30332024935884533,0.09781247344684588,0.11794177839860004,0.01144544638232546,0.0022926461706200742,0.07345032448085179,0.03198270689955542,0.0017183472532813224,0.009647801592866994,0.10089845952519413,0.0004087079400563722
162,0.25801894561814814,0.29964609642409845,0.09769922739264848,0.1142629390671117,0.01122087067470077,0.0021041233879267774,0.07139703047711955,0.03192710888537927,0.001830418606066411,0.010278880636808103,0.10113311117525588,0.000481247654736431
163,0.2565133651261554,0.2985723934734418,0.10012354265280414,0.11451918384715236,0.01185390437442054,0.002164981034099653,0.07061023084757231,0.031794272376964534,0.0023213536401272762,0.00986848117247694,0.10127745522755938,0.00038083622722570506
164,0.2501597437453687,0.30149282219162643,0.09809250765067885,0.1157694292363505,0.011421159841432984,0.0024515645912796917,0.07388751474774159,0.03275053220325338,0.0018664206489650995,0.010221101708435845,0.10154607782665387,0.00034112560821303697
165,0.25092641049402026,0.304210866541066,0.09656905568499882,0.11778704094614877,0.011009148874023418,0.0023394982744326396,0.0720388629775003,0.03247342602196592,0.0015030222196899838,0.00959482132359386,0.10115307854457785,0.00039476809798220117
166,0.2576759359622006,0.29897061630674415,0.09619483172139151,0.1154296493179265,0.011200583145283584,0.0024464633282354257,0.07295005982969505,0.02962322106248413,0.002069898062574457,0.009665025783197658,0.10340830377485218,0.00036541170541472186
167,0.2478012089321208,0.30676465883078785,0.09902551909198724,0.11383067639065571,0.011570450725588755,0.002337949798649411,0.07321240519997825,0.032264589556199236,0.0017914652899319438,0.009452406484396124,0.10151177125558057,0.00043689844412408323
168,0.2504227952556685,0.30146080812257653,0.10134546197748522,0.11533418434740803,0.011188002118348486,0.002334162476630583,0.0737331950962835,0.03206528950150966,0.0026613221254009746,0.009546632314629188,0.09944832964285506,0.00045981702120427624
169,0.2498973762877766,0.30498412614490744,0.0989424346301105,0.11706988619689299,0.01081460588957139,0.0024427470251233616,0.07116380199214466,0.03166772733417088,0.0019452739260148787,0.0097367467392134,0.10090799823529127,0.0004272755987825611
170,0.2571362892025073,0.30364126002982733,0.09690606311065277,0.11430475068051668,0.011431739243544993,0.002402777793358242,0.06980634063376649,0.031176175154978857,0.0021629325416354043,0.00910285175235101,0.10146372589981949,0.00046509395704140763
171,0.25645131613608146,0.30391001026271536,0.09594271007496315,0.11561915820509377,0.010299742091193477,0.002249855701798247,0.06981275316696008,0.03160749723052444,0.0020187731467132025,0.009432898180923882,0.10224849358753539,0.0004067922154975322
172,0.2579945246009804,0.30134538847674947,0.09728123539404811,0.11565169201623127,0.01100988935650847,0.0020984914870464965,0.0704817880733086,0.031046917274278354,0.0018951881348140329,0.009640146531233792,0.10113689931474666,0.0004178393400544148
173,0.2516785335299379,0.30220531491479785,0.09847203625375107,0.11785563651259962,0.01130601316050666,0.0023034212817542206,0.07219447866380482,0.03232187739797581,0.0019183592933161423,0.00971001216606805,0.09960051989968631,0.00043379692580152243
174,0.25667272507736394,0.3025620504692949,0.09719175320728402,0.11180447810095603,0.01137210055654492,0.0024563002839072838,0.07054839150012751,0.03242833759766661,0.002104956159670033,0.011139602604510948,0.1013065802788356,0.0004127241638381558
175,0.24925979005951399,0.3040876286310869,0.09776103925779404,0.11655412540720159,0.011864737938080766,0.002393865840230492,0.07370823314952395,0.0311222772719879,0.0019311998604561148,0.010058338508235645,0.10081854350967354,0.00044022056621508985
176,0.2562361904213839,0.3010026944307109,0.09484485026726072,0.11112148169270648,0.01163513402976972,0.002247707367589687,0.07529930353239955,0.0313591116137768,0.0017260287906677048,0.01023665845064607,0.10392173329128576,0.0003691061118027024
177,0.24902079803750277,0.30404033846834627,0.0986645615719705,0.116979887972141,0.012013356205727887,0.002383695168959336,0.0739993828395223,0.03089920830362673,0.0018268153361046542,0.009363651461524762,0.10039248543750098,0.0004158191970728483
178,0.2501469457838808,0.30341898059074895,0.09811971669557187,0.1170230361366736,0.0113876043449983,0.0022780259949085288,0.07347853832941932,0.03153585509962896,0.0018579302554539193,0.009447223809906109,0.10086565355745948,0.00044048940135016596
179,0.2607725891073343,0.30335801675224,0.09291365562572299,0.11302032610826239,0.011425347236902993,0.0022577689634192297,0.07252625845143158,0.03010504987632851,0.0014323603989051525,0.010147136458401294,0.10161098323449408,0.00043050778655745486
180,0.25055421776357384,0.30250109239787826,0.09931610425873034,0.11490814169338864,0.011479372542103393,0.002174415686294304,0.07325041532408318,0.032116912168497484,0.0020745657636682875,0.00936423099430655,0.10185960765158339,0.0004009237558923538
