"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"464",0.0021879203401344,9.38903023444233e-05,9.38903012837352e-05,9.38903012849374e-05,9.38903012980982e-05,0.425888232640699,9.38903027994549e-05,0.0053815408494823,0.00137759710422339,9.38903012849373e-05,0.00653976886775098,0.558061598387415
"465",0.000160543437143454,0.000160543439381916,0.00016054343942553,0.000160543439425529,0.000160543438322615,0.206216837614068,0.477411626854127,0.000160543438803222,0.0150255035942609,0.00178469763540731,0.0100093602060045,0.28858871346363
"466",0.000170181598349805,0.00662217622343907,0.0301158180406617,0.000170181598298753,0.000170181598311257,0.180426548821391,0.525167732096337,0.000170181598482233,0.0152012335367632,0.000170181598408473,0.000170181598281693,0.241445401691275
"467",0.000143803524584618,0.000143803523613781,0.000143804218310674,0.0001436392427479,0.000170707898130348,0.000143803611283992,0.561955845015686,0.000143803520805804,0.000143803523134889,0.000143803523327116,0.000143803523079592,0.436579378875296
"468",7.8068865641029e-05,7.80688653143642e-05,0.00993788424376756,7.80688654327198e-05,7.80688675989095e-05,0.0267322161542838,0.927910026222432,0.000148871661618967,7.80688653806746e-05,7.80688654388732e-05,7.80688652923569e-05,0.0347245196577984
"469",7.02908978092544e-05,7.02908983169715e-05,7.02908981632367e-05,7.02908981637344e-05,7.02908981770955e-05,0.450539068610326,7.0290899728562e-05,7.02908979223331e-05,0.000721003560563432,7.02908982372926e-05,0.00192304883225852,0.546254551810333
"470",0.396737969351186,0.00839888280358194,0.000106689085012852,0.00944939940457366,0.000106689084354332,0.0119476731204874,0.549019475304433,0.000106689085749445,0.00407350414172213,0.000962490986771858,0.00432983365684738,0.0147607039752801
"471",3.15577933798057e-05,3.1557798524624e-05,3.1557798482222e-05,0.00593833441273546,3.15577986195836e-05,0.822099830043088,3.1557798489312e-05,3.15577909257536e-05,3.15577981741234e-05,3.15578095028431e-05,3.15577984822274e-05,0.171677815359597
"472",0.000110996344425279,0.000110996344333663,0.000110996344267685,0.000110996343985193,0.0001109963437,0.0537692295473633,0.857794530179791,0.000596446613548334,0.000110996344294753,0.0553142840680036,0.000110996344074111,0.0317485351822131
"473",7.03809479578554e-05,7.03809486809204e-05,7.03809483244103e-05,7.03809483197367e-05,7.03809493328913e-05,0.0777860501736922,0.821271048614151,7.85296930994772e-05,7.03809483392924e-05,0.0814117405108232,7.03809483001407e-05,0.0189599643689783
"474",0.44396806579337,5.57056464538618e-05,5.57056464252251e-05,5.57056464761542e-05,5.57056464527099e-05,0.0672871592620488,0.485700632334292,5.57056459485107e-05,0.0021962388691056,0.000457964216424352,5.570564641495e-05,5.57056465884622e-05
"475",9.21228891888995e-05,9.21228895250287e-05,0.00459812838131409,9.21228895704841e-05,9.21228886359133e-05,0.258985949025159,0.73535977052797,9.21228893910593e-05,9.21228896286966e-05,0.00031916894880885,9.2122891096544e-05,9.21228897114131e-05
"476",0.000102958942855802,0.000102958942894507,0.000102958942889122,0.000102958942882977,0.000102958943743145,0.122375947030619,0.61372463574241,0.000102958942942275,0.000102958942892826,0.000102958942891788,0.000102958942889123,0.262972786740089
"477",0.000100467260570634,0.000100467257445749,0.000100467257451948,0.000100467257451383,0.000100467257231484,0.579165303752475,0.000100467257670374,0.00010046725745138,0.000100467257451372,0.000100467253813502,0.000100467257451383,0.419830023673536
"478",0.000104564100892187,0.000104564100694351,0.09456485635737,0.000104564100675932,0.000104564100904385,0.228522006398178,0.540607328237224,0.000104564099142444,0.000104564100648572,0.000104564101190439,0.000895597434573098,0.134678262868506
"479",9.22420540733481e-05,9.2242058149683e-05,9.22333933779045e-05,9.22420550594628e-05,9.22420497131376e-05,0.0023432134436764,0.903052781949179,9.22420553681699e-05,9.22420537084931e-05,9.22420546309992e-05,9.22420547550834e-05,0.0937738347783077
"480",6.7572347027702e-05,6.75723479102838e-05,0.000473475889787773,6.75723477269664e-05,0.000440645005760635,0.130077440923895,0.859822520790177,0.00871291095858481,6.75723477439195e-05,6.75723477812776e-05,6.7572347683895e-05,6.75723459215085e-05
"481",8.45128701118411e-05,8.45128631494237e-05,8.45128647101219e-05,8.45128647214379e-05,8.45128654833683e-05,0.204043646110263,0.725073289198952,8.45128592957855e-05,8.45128648164514e-05,8.45128645966325e-05,8.45128647045362e-05,0.0701224489091963
"482",0.0770164487163939,0.0272523452482242,0.0375096536614933,0.0188602884077845,0.000159523767855099,0.337903032452583,0.0150538275478947,0.000159523767816408,0.00553236747329642,0.000159523767812125,0.000159523767853938,0.480233941420992
"483",0.47956441348976,5.8466306779672e-05,5.84663067499636e-05,5.84663067240048e-05,5.84663067315231e-05,0.0653461345198201,0.451169815589999,5.84663072943083e-05,0.00246837295609444,0.000768296526781261,0.000326046897869798,6.45884853954633e-05
"484",7.11518092674279e-05,7.11518089813611e-05,0.0319022078932561,7.1151809229361e-05,7.1151809724996e-05,0.00039051994550054,0.827316161332693,0.000220468613902919,7.11518091668828e-05,7.11518092058659e-05,0.000239505588894974,0.139504225770176
"485",5.67207874957802e-05,5.67207897265895e-05,5.67207896797095e-05,5.67207896749979e-05,5.67207900160793e-05,0.0606603459075517,0.914023789391425,5.67207879295836e-05,0.00255927725693205,5.67207897194512e-05,0.0223028211309268,5.67207889218287e-05
"486",0.0015629615184804,0.0117450077406867,0.000226506952962441,0.000226506952962438,0.000226506952770661,0.521385203606685,0.183799843593142,0.0123999213402325,0.00380785472746369,0.000226506952994657,0.00022650695296244,0.264166672708657
"487",5.65790360068083e-05,5.65790359956463e-05,5.65790360024308e-05,5.65790360024259e-05,5.65790354596371e-05,0.905672844473374,5.65790355620152e-05,5.65790352993228e-05,0.00319421169727285,5.65790360008334e-05,5.65790360766303e-05,0.0906237325069476
"488",7.29528793802227e-05,7.29528789578378e-05,0.0179031765884205,7.29528789387942e-05,7.29528772771793e-05,0.104322287239399,0.87637205317902,7.29528806942414e-05,0.000818859960743223,7.29528789349068e-05,7.29528790181984e-05,7.29528792161181e-05
"489",7.72652176054863e-05,7.72652195264502e-05,7.73731418332093e-05,7.72652195721108e-05,7.73063468903709e-05,7.72652195115371e-05,0.827866199205663,0.000171930390005698,7.72652197737464e-05,7.72652189216889e-05,7.72652189539386e-05,0.171266334381743
"490",0.00010975588419482,0.00010975588517044,0.000109755883327647,0.00599569383154858,0.000109755877697862,0.720829601744246,0.000109755881766842,0.00010975588332857,0.00665470565985866,0.000109755883331924,0.000109755865035391,0.265641951720493
"491",0.00395983310579061,9.98863874717994e-05,9.98863874741343e-05,9.98863874741352e-05,9.98863876227317e-05,0.173687526994907,0.283539825426921,0.00567533937210731,9.98863874557968e-05,9.98863874741298e-05,9.98863874741349e-05,0.532438270387827
"492",0.00012748537860701,0.00012748537850686,0.000127485378520098,0.000127485378526983,0.000127485378561492,0.770778266567217,0.22646927426257,0.000127485378442324,0.00160509076343858,0.00012748537840845,0.000127485378674719,0.000127485378526333
"493",8.00357328798828e-05,8.00357328751638e-05,8.00357328678023e-05,8.00357327694904e-05,8.0035733125614e-05,0.152179576486588,0.804286413881335,8.00357329648331e-05,0.000512019379023351,8.00357328788065e-05,0.0423817043898922,8.00357328000122e-05
"494",7.21316987528196e-05,7.21317060183439e-05,7.21317050204959e-05,7.21317061717352e-05,7.21317064551463e-05,7.21317050062997e-05,0.680662020364054,7.21317049811202e-05,0.00146359815306853,7.21317050207859e-05,0.00732676972052055,0.30997055812493
"495",0.000349233565646816,4.57861702416722e-05,0.0390650163643379,4.57861702326116e-05,4.57861699411337e-05,0.112699694999651,0.821978074124402,4.57861704415469e-05,4.57861702495717e-05,4.57861702233421e-05,4.57861701790792e-05,0.0255874777544532
"496",8.97783243281709e-05,8.97783253980083e-05,8.97783253143199e-05,8.97783252317535e-05,8.97783252442222e-05,8.97783254062722e-05,0.876480314171642,8.97783249887718e-05,8.97783253856527e-05,0.000113952887345382,8.97783255641769e-05,0.122597728014151
"497",0.000119152104134533,0.00011915210413223,0.000119152104114717,0.000119152104109421,0.000119152104689368,0.817473414815697,0.0900832724746112,0.000119152104011771,0.00993306588776847,0.000119152104105661,0.000119152104118109,0.0815570299885077
"498",4.71601796960559e-05,4.71601797779296e-05,4.71601797062321e-05,4.71601797440049e-05,4.7160179494042e-05,4.71601801945732e-05,0.951877158475932,4.71601798469041e-05,4.71601798548646e-05,4.71601796918186e-05,4.71601790306701e-05,0.0476512397270311
"499",6.73702243817638e-05,6.73702280549343e-05,6.73702290144439e-05,6.73702290245681e-05,6.73702293083346e-05,0.23196560871595,6.73702259703061e-05,6.73702281433891e-05,6.73702289850108e-05,6.73702290245718e-05,0.235912994978774,0.531515064253369
"500",0.000113004571244428,0.000113004571619142,0.00897278776793621,0.00011300457203806,0.000113004571903703,0.000113004572064388,0.855815637789461,0.000668212476351535,0.0222198171939295,0.000113004571548837,0.000113004571770524,0.111532512770132
"501",6.3995946908561e-05,6.39959469323753e-05,0.0105154983728627,6.39959469308087e-05,6.39959473017807e-05,0.730267631605843,6.39959470386739e-05,0.0177072711123247,6.39959469308086e-05,6.39959469300642e-05,6.39959469308091e-05,0.240997631333066
"502",2.11599130730103e-05,2.11599129915399e-05,0.00813427297922241,2.11599129910557e-05,2.11599129206762e-05,0.104895683200195,0.886779604604063,2.11599128201902e-05,2.11599129763799e-05,2.11599125813223e-05,2.11599129765732e-05,2.11599131883492e-05
"503",0.000153733549031815,0.000153733549088397,0.000153733549027727,0.000153733548971434,0.000153733549112259,0.407523461558165,0.414703427165704,0.00111298022188363,0.000153733548573236,0.00015373354904068,0.000153733548974568,0.175430262662426
