,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
817,0.00045793763,0.0008125867,0.3562326,0.0011488252,0.0008466765,0.02615089,0.0018687268,0.00300974,0.0014528015,0.3060112,0.0019740001,0.004333632,0.35247585
818,0.38216406,0.0013876138,0.0006393106,0.00036414166,0.0007115205,0.001345868,0.0004887693,0.0019859127,0.06452408,0.20586044,0.35888612,0.0037052208,0.011184456
819,0.0002503129,0.0085354345,0.00050626823,0.0006632049,0.0006353983,0.015454508,0.00038752233,0.22652397,0.5562399,0.0035209598,0.0040662317,0.003109976,0.13274361
820,0.60321254,0.0011318552,0.0022576733,0.0035209884,0.0010938569,0.18019108,0.0013301787,0.21109395,0.0024319969,0.002583162,0.14058386,0.029737376,0.26510015
821,0.53827,0.0011054043,0.00035416914,0.00022174741,0.00037756813,0.0045202943,0.00024943223,0.005327809,0.11302387,0.0016671375,0.07613077,0.004855396,0.48390335
822,0.4176823,0.0024324916,0.0012273556,0.0012463267,0.029590916,0.003961965,0.0011141314,0.14119042,0.38406834,0.0018460925,0.03535061,0.028404843,0.22939675
823,0.6216252,0.0012024047,0.0005881744,0.00035478675,0.00035585146,0.0044289767,0.0002574655,0.12598675,0.0029356887,0.22330467,0.034017332,0.0007851287,0.00047349904
824,0.14262189,0.006113851,0.0015270531,0.000887399,0.000511639,0.021178551,0.00071335945,0.0022982145,0.5760918,0.0016524344,0.1405431,0.015090966,0.20181836
825,0.27052003,0.00040052139,0.0012755732,0.00027739996,0.0005651995,0.0012902776,0.00038663688,0.20088644,0.0009109246,0.88781947,0.0011546514,0.0012645888,0.0007674768
826,0.18300918,0.08214268,0.0006788103,0.00043053608,0.0007734101,0.0007633563,0.00310182,0.0009960562,0.5003559,0.24189204,0.0016684356,0.0006665037,0.0005419502
827,0.34201637,0.0027778344,0.00054589985,0.00061654305,0.019299679,0.0014428294,0.0006892355,0.23833379,0.26757684,0.21483345,0.0070404354,0.0011154398,0.0006326009
828,0.083039366,0.00084458134,0.0013124326,0.0010276975,0.00090555294,0.008482553,0.0006560934,0.008473639,0.28716227,0.3679544,0.063112974,0.0070067258,0.25235188
829,0.21751767,0.0018407934,0.0018610023,0.00048455654,0.0005496416,0.0011420454,0.0022109903,0.0027722325,0.3214865,0.0005241057,0.43150312,0.0006990019,0.0007438206
830,0.23713648,0.001431283,0.0008507172,0.0005639463,0.0007239433,0.0074053444,0.00082847016,0.0027720479,0.30975145,0.26412115,0.08172238,0.013420447,0.30548164
831,0.002515499,0.00975106,0.06337825,0.0010340138,0.0012669745,0.11984809,0.0004556349,0.12123589,0.28475493,0.05953321,0.006732921,0.0064720237,0.1915366
832,0.00050082814,0.0014148026,0.28056344,0.0010040479,0.0023678096,0.024506537,0.0012617549,0.117840245,0.30171853,0.38332027,0.026024716,0.022158245,0.29185236
833,0.00048106516,0.0025733002,0.0005276076,0.00046211813,0.00079720444,0.18246606,0.00049379887,0.26483697,0.23370056,0.2637928,0.008878756,0.11921308,0.13301657
834,0.0011322259,0.00096335297,0.0006120578,0.0010210829,0.0037138485,0.009948674,0.0007831823,0.0114718955,0.5916051,0.109674975,0.03927803,0.003185214,0.35005844
835,0.47364396,0.0008188814,0.0007323861,0.001382191,0.00035211263,0.0024039312,0.00033657282,0.288873,0.00053716847,0.0011219198,0.0021745518,0.03212721,0.22992085
836,0.57467866,0.0006319297,0.00029829724,0.0005392839,0.0011068606,0.0003437798,0.00033792495,0.00058593036,0.40882698,0.00032461507,0.0023312226,0.00021981343,0.00021468729
837,0.28099418,0.0015138028,0.027582875,0.00066216197,0.0005594358,0.0013917264,0.0024795977,0.0047747525,0.0017196577,0.6575024,0.0019105133,0.00075977785,0.0005803459
838,0.0003159103,0.0028665923,0.0007086818,0.0004113451,0.00064109394,0.0016706409,0.00033750184,0.0020645713,0.31196803,0.7311331,0.17838964,0.00041902438,0.00040059898
839,0.3773266,0.0008037152,0.009991243,0.001023669,0.0019237618,0.010969748,0.00030708264,0.43470106,0.0016573665,0.0023273935,0.0089807,0.009648111,0.33775786
840,0.18287674,0.05831384,0.1421133,0.005767807,0.0027032392,0.0017534734,0.0071088397,0.2539779,0.002014405,0.7374269,0.0023962953,0.0057795756,0.0044266116
841,0.07381573,0.012922207,0.027571991,0.012100797,0.0015779468,0.030553294,0.001732074,0.07571458,0.0058342353,0.2085769,0.0058684354,0.028014237,0.30062583
842,0.21763457,0.070093796,0.0026310866,0.00093444396,0.020276656,0.02434623,0.0014046262,0.0074137864,0.3177074,0.39976346,0.080883645,0.018732734,0.23165628
843,0.00076641556,0.0015051296,0.0008378592,0.0032984563,0.0024681252,0.0034384623,0.00059562834,0.20262007,0.6618907,0.12389212,0.0038909304,0.27849668,0.01214923
844,0.17208199,0.0026398955,0.0008108852,0.00031662986,0.00065138994,0.012971676,0.0012219145,0.005080177,0.5505088,0.0012596726,0.08304156,0.03127855,0.42527416
845,0.0021494336,0.0017068605,0.001169614,0.00037177067,0.0010107313,0.0028812112,0.0003860257,0.13806108,0.48921642,0.5635996,0.0038529409,0.0026305174,0.0050476417
846,0.16669457,0.0017051385,0.002428995,0.0015494962,0.0011870397,0.043335315,0.001909037,0.3100606,0.29825205,0.0025094396,0.008202881,0.009994927,0.30622423
847,0.0004000099,0.0008167756,0.0006309801,0.000528048,0.0009090472,0.0058283256,0.000619538,0.38673237,0.3531759,0.0015013546,0.031552255,0.00893697,0.5554008
848,0.00020516184,0.00033310085,0.000808674,0.0003287092,0.00035165585,0.0021525228,0.0002575528,0.4494828,0.00076626195,0.28828055,0.0014058626,0.0031671147,0.25154075
849,0.00033127886,0.0009037198,0.03065512,0.0004377089,0.0005521526,0.0014970225,0.0004079377,0.0030575194,0.22122696,0.7910403,0.0023089116,0.00145486,0.0015065594
850,0.21827367,0.03328057,0.0018979516,0.0004945118,0.00089679076,0.09341819,0.0010999242,0.0015272477,0.40588963,0.21078064,0.0035432403,0.0009383738,0.0011626498
851,0.00032152745,0.0017810412,0.008195545,0.0003710148,0.00065786426,0.16831228,0.0004435186,0.010488986,0.15104957,0.39308193,0.13030146,0.06203614,0.16981314
852,0.004462972,0.00087591197,0.0014230476,0.00029462835,0.0025724715,0.001773272,0.00033212503,0.7406794,0.0017442408,0.19477206,0.0032546215,0.0011925738,0.0011201097
853,0.00020150084,0.0016380466,0.0033776546,0.00037222836,0.0007459676,0.042817444,0.0005840415,0.0036129938,0.7449904,0.2522359,0.026858317,0.00349311,0.18753485
854,0.39529055,0.0005297467,0.0006515444,0.0013871742,0.0008062588,0.0061286977,0.0009044083,0.24937584,0.0011273605,0.0008655552,0.00395924,0.0028063972,0.42398146
855,0.5108669,0.018790465,0.0014068297,0.0011613353,0.0055493093,0.0009523548,0.0016428094,0.0043210187,0.09553456,0.21704704,0.32622886,0.002225498,0.00084648444
856,0.29870152,0.00071756274,0.09144013,0.0005079707,0.0030612824,0.0032883007,0.0013596348,0.0037663542,0.0010345842,0.5670564,0.003138762,0.009296913,0.20227703
857,0.3210472,0.0007234893,0.01655974,0.0004800031,0.0006959497,0.0007562405,0.00064024905,0.5231665,0.18428482,0.0007893068,0.04266353,0.00250837,0.00085381116
858,0.00038674526,0.007951648,0.0006993542,0.00034165618,0.00050361396,0.03284247,0.00038094982,0.20205078,0.6278724,0.007494841,0.0068853814,0.008147308,0.14010765
859,0.00013461214,0.00045224593,0.0005857977,0.027961593,0.00062832667,0.002105711,0.00081382046,0.18067087,0.0014709303,0.48591208,0.0020248785,0.08165842,0.18899542
860,0.3536035,0.004738444,0.0012368886,0.01983577,0.0008966675,0.0011948062,0.00051015377,0.0015423483,0.72418827,0.17853042,0.0027722742,0.00085815217,0.0005139173
861,0.00048805133,0.0008815929,0.0017499585,0.0013205345,0.0023279367,0.0073827086,0.0012535839,0.34385964,0.0009951914,0.28654853,0.0026572957,0.16520257,0.26108468
862,0.0003130134,0.0015885079,0.057199087,0.010941598,0.0009672004,0.0022779442,0.00026728382,0.017768208,0.003498903,0.6750526,0.0023427496,0.005672875,0.3601978
863,0.00034496016,0.0013155382,0.0015784543,0.000431623,0.0010441375,0.0047966377,0.0006973845,0.1043825,0.008006383,0.6540446,0.0035021482,0.012382477,0.2953021
864,0.000245586,0.0011259422,0.0010308664,0.00023532362,0.0010986921,0.26687652,0.0004314599,0.31493086,0.27301762,0.20934768,0.03237715,0.006094448,0.29740992
865,0.46771896,0.14469425,0.0007457106,0.00029712706,0.0005020721,0.0031112132,0.00037298564,0.008796555,0.0045587313,0.48220804,0.003945051,0.06230926,0.106105946
866,0.00037727112,0.0003264755,0.023907155,0.00033220166,0.0005833483,0.00070733164,0.0003821138,0.001333634,0.0006783075,0.94130266,0.0007612651,0.00032198604,0.00059750275
867,0.34215662,0.003143029,0.0027744332,0.010148762,0.0010929605,0.00084407156,0.0003945781,0.6258277,0.0007319802,0.037407983,0.0010103835,0.0013050623,0.0011331532
868,0.24260691,0.0014562708,0.16882999,0.004608428,0.0010089485,0.0019886,0.0005138584,0.0025630489,0.23041593,0.20023397,0.030043345,0.003336341,0.17771378
869,0.12129607,0.0020160642,0.0005101939,0.009054035,0.00048243665,0.0010471427,0.00019125591,0.56448054,0.0029369048,0.0058297967,0.13929793,0.0012909494,0.00097064197
870,0.34219855,0.003959046,0.0015146392,0.0003733809,0.018492777,0.17120211,0.0008956628,0.24214311,0.23548768,0.24953271,0.012317839,0.006111357,0.112367995
871,0.00011180826,0.0006593711,0.0011028425,0.00033118116,0.00040861152,0.0074084126,0.0004008786,0.0019813066,0.46469003,0.0008511078,0.004514952,0.0041593006,0.4513597
872,0.00057292933,0.009937304,0.0028087418,0.0054441793,0.0013610803,0.005747953,0.0012184432,0.005309425,0.31387287,0.4653333,0.005134512,0.0064338814,0.41100332
873,0.29076546,0.002132608,0.015145624,0.00038244738,0.0005158083,0.02032749,0.0004393097,0.0036201247,0.0013491285,0.52546,0.0042535686,0.0053736004,0.24114554
874,0.0004980995,0.0011821564,0.0006479629,0.00071629655,0.0007441999,0.022001054,0.0008668362,0.094093345,0.17950161,0.48462066,0.25660327,0.011556111,0.384111
875,0.335176,0.006388906,0.0012877865,0.0004788446,0.0006577191,0.0059236097,0.000817016,0.27989766,0.0015930113,0.34376287,0.0034709878,0.008571851,0.3700516
876,0.0006385478,0.0006459409,0.0010401207,0.00028453048,0.0007789257,0.0024128852,0.0004582285,0.002079949,0.53646654,0.31118828,0.061226517,0.004782111,0.12491151
877,0.25285268,0.040674947,0.00078980124,0.0042967224,0.00072783814,0.00072990573,0.000769672,0.0008836546,0.28474006,0.56250036,0.0017930629,0.0009886902,0.0010376445
878,0.19921832,0.0015820281,0.00080023275,0.00043180134,0.0005748224,0.0011199343,0.0008586353,0.0018332998,0.0006183909,0.94455206,0.0008449917,0.00097039546,0.0006089851
879,0.1000167,0.007229435,0.00069922773,0.0039645373,0.0014759587,0.0033538053,0.0007336226,0.044630665,0.416687,0.2864701,0.20285508,0.0016901856,0.0015507323
880,0.21980509,0.0051500164,0.0016860442,0.0089176325,0.03053825,0.0023535257,0.0009485524,0.5866386,0.16074573,0.004212345,0.030054333,0.0029074098,0.0063477266
881,0.00026148008,0.0007655128,0.0006898241,0.0004025218,0.00065021985,0.0018906362,0.00028369372,0.8177602,0.0010622828,0.51911134,0.0011737618,0.0039208573,0.0023693312
882,0.0052222214,0.0059284386,0.0014357165,0.0010160486,0.004310522,0.022819357,0.0012780819,0.12917751,0.1570004,0.5725254,0.1088199,0.11431269,0.18964194
883,0.19825447,0.0020116619,0.0005092059,0.00080935936,0.0009432822,0.0019509656,0.0016487886,0.0044617434,0.29905194,0.5384578,0.003135378,0.004374444,0.1473165
884,0.40580004,0.10507636,0.00090772053,0.0006863887,0.0007824552,0.00088926335,0.001080305,0.0010626598,0.5668796,0.0006003154,0.0028554944,0.0007558205,0.00069184025
885,0.2967516,0.0010564014,0.00048066975,0.00072905084,0.00039409695,0.027576515,0.0002580065,0.17762838,0.0020555293,0.46987718,0.15248078,0.0019063678,0.0009592852
886,0.0005878574,0.00065563706,0.12629864,0.00043857403,0.00095688703,0.00849422,0.00037288867,0.07610652,0.06652155,0.26077357,0.09124334,0.11351688,0.42586955
887,0.35531732,0.0025178425,0.001336152,0.00031389063,0.00063635467,0.0046092686,0.00059148617,0.0014515182,0.38902012,0.20243149,0.002489041,0.0024511798,0.19859062
888,0.0002532846,0.0063268733,0.001241365,0.0012640309,0.0016938366,0.00290269,0.0008108856,0.002866811,0.6854661,0.52097726,0.0029612742,0.0032970197,0.31729975
889,0.37127018,0.0005914823,0.0005110001,0.0018722868,0.000662114,0.07343116,0.00034570936,0.4351163,0.001073448,0.0011718854,0.0050227568,0.0064519276,0.12662731
890,0.6104351,0.00051455444,0.00033725347,0.00016917917,0.00057144364,0.0027944043,0.00030415787,0.22320649,0.0005709653,0.0007619401,0.0014439434,0.0023697931,0.27212542
891,0.28799945,0.00126509,0.010045352,0.0004042646,0.0007697005,0.0021403448,0.0007985291,0.39262104,0.038954116,0.20342131,0.0018061936,0.0020293389,0.0011747571
892,0.58336645,0.10605256,0.0005764848,0.12981285,0.0014528264,0.0027504892,0.00076712243,0.1592107,0.026167769,0.21132314,0.006977298,0.002972781,0.0012670382
893,0.4951708,0.0007306324,0.00028766302,0.00084367493,0.0003865111,0.0006194026,0.00049794867,0.0007997258,0.0011675602,0.41107774,0.0006941035,0.00043906595,0.00031656242
894,0.00017076413,0.00052823266,0.0012233088,0.0012677662,0.00038736916,0.004760887,0.00027947247,0.44516203,0.0016044067,0.4661631,0.055969786,0.0013552591,0.0010556753
895,0.30254507,0.00085785065,0.0010092447,0.0006521569,0.001098194,0.0069675515,0.00061739184,0.09436745,0.2425181,0.15647048,0.007713792,0.01752316,0.37515587
896,0.30775014,0.001843092,0.00080174184,0.0009898957,0.00085631927,0.0039019398,0.00036356814,0.057907254,0.23622935,0.2756491,0.11414035,0.0014300552,0.0012552956
897,0.17543575,0.0017507841,0.00076610246,0.0008799499,0.0005030961,0.00096862717,0.00026637575,0.003295649,0.0018285871,0.6958375,0.0026942338,0.0010468017,0.0011064946
898,0.21359636,0.011712073,0.00080808805,0.00092211075,0.0014465736,0.002681882,0.0008719388,0.007703259,0.2959768,0.23207667,0.0032022593,0.0088428585,0.16210929
899,0.0019575271,0.0017960257,0.010753176,0.00083441765,0.0010756687,0.0056050816,0.00036637485,0.20505507,0.26263097,0.39518914,0.0050303023,0.065513834,0.34050035
900,0.00018087347,0.082849495,0.0006018872,0.0003387122,0.0003656193,0.0042043007,0.00049453555,0.4239612,0.005040274,0.09877213,0.0036036381,0.012920835,0.40671334
901,0.00031316353,0.0008612805,0.0008054107,0.00059122674,0.0009795788,0.010852831,0.0010196787,0.27821776,0.575489,0.27480447,0.03599066,0.0018887011,0.0009990942
902,0.0005066546,0.0015643182,0.00036515755,0.00046647436,0.00032117582,0.0022585273,0.00023775817,0.32453912,0.012333409,0.24675624,0.42248967,0.00062669336,0.000881104
903,0.2741076,0.02340143,0.0018290976,0.0007496936,0.0018119148,0.009545067,0.0006261228,0.0027996055,0.31404972,0.30156186,0.0053179935,0.0072061946,0.25126246
904,0.5265721,0.0030080248,0.0034300615,0.0005965725,0.0005088533,0.0009147524,0.0005287031,0.0026658778,0.0014339694,0.4695166,0.0027319577,0.002687398,0.00082701043
905,0.000821656,0.011707925,0.0009198033,0.0018799412,0.003118785,0.0015588483,0.007956081,0.25063837,0.0008005222,0.21211205,0.0017225549,0.0057567367,0.27434134
906,0.0020055904,0.0067041805,0.0013752969,0.002160007,0.0010573341,0.0056329337,0.002111805,0.29130784,0.12214625,0.57806784,0.1045277,0.0075938497,0.16344601
907,0.00016772369,0.00016554564,0.00053173554,0.00072950235,0.00069888943,0.003502929,0.0003406884,0.5332037,0.09424916,0.0012909294,0.009545589,0.0025709872,0.28497857
908,0.6709858,0.00064428174,0.0007420487,0.0004582869,0.0004532277,0.000965345,0.0002969691,0.28874227,0.00078943244,0.16584027,0.0010470342,0.001763564,0.0012493326
909,0.49661657,0.04308165,0.0056818314,0.0018952531,0.0026150153,0.004883271,0.00073211634,0.12201788,0.016914187,0.18175012,0.0070601767,0.01713465,0.2381905
910,0.27240655,0.1347384,0.0070685153,0.0010508625,0.0013690172,0.0017475387,0.0011888121,0.27169493,0.05227161,0.32111666,0.00575429,0.0025798718,0.0010414097
911,0.3389818,0.0046242704,0.0055495594,0.005111839,0.002328986,0.0012397122,0.007820177,0.5534011,0.25513366,0.0011797558,0.004659748,0.0036503999,0.0021168725
912,0.19952516,0.008162848,0.00052472396,0.0011157148,0.008717099,0.0057022744,0.00044219196,0.0040320987,0.002498726,0.31142876,0.0046018604,0.009611219,0.37017858
913,0.26971963,0.0058725635,0.0011587769,0.0011465129,0.0012031838,0.0023064495,0.00065062515,0.24439903,0.29231492,0.210931,0.0035324218,0.002780333,0.0012699532
914,0.2222577,0.16045257,0.0012701338,0.00026705288,0.0011168834,0.0029589068,0.0011122539,0.014945794,0.2801272,0.41298074,0.006086265,0.0010586563,0.0007607554
915,0.003990027,0.03653026,0.009797282,0.14778885,0.0072221374,0.0048949244,0.0017915985,0.206705,0.12573084,0.0009208215,0.008461316,0.16049197,0.23503472
916,0.26791528,0.000651217,0.00091887696,0.0008805361,0.038950138,0.020354498,0.00046279054,0.22884576,0.0020627955,0.32334766,0.0028843153,0.006859868,0.1987367
917,0.00039492836,0.007454346,0.0010504242,0.0013236313,0.00061342283,0.001020401,0.0003687419,0.038577683,0.9089478,0.21346031,0.013798025,0.00068135926,0.00073193293
918,0.20599556,0.0122805415,0.0010914379,0.0038754449,0.0011051137,0.0049387626,0.00047626437,0.45979622,0.011665534,0.15155947,0.005612037,0.18263224,0.11089204
919,0.29451868,0.008402669,0.00049432484,0.00037621366,0.0005551055,0.0033194984,0.0009070256,0.016778763,0.3402089,0.2986614,0.0073040063,0.12418554,0.30311692
920,0.00015597316,0.0014192056,0.001129373,0.00048032193,0.0004715867,0.0008121806,0.00033685192,0.26501763,0.45671666,0.0005874434,0.14159508,0.0005782747,0.00056072517
921,0.18041106,0.0025843466,0.12107794,0.0014044582,0.007505427,0.0321555,0.00097595167,0.1761805,0.2724327,0.011226979,0.008607888,0.027873691,0.4595229
922,0.53591174,0.00672973,0.0011050765,0.0002639318,0.00044841712,0.0011305851,0.0002670037,0.062169544,0.16172242,0.00042668713,0.19591019,0.0010475415,0.00081598666
923,0.0005330443,0.0021315326,0.0067846654,0.0026345374,0.001485785,0.005038935,0.0010498307,0.24264821,0.29246464,0.0016291158,0.0068825656,0.031485274,0.48537683
924,0.00026838403,0.045437198,0.00920966,0.0005008708,0.00047951267,0.013319055,0.0006511952,0.01134838,0.07452963,0.5625752,0.006379872,0.003718603,0.27156314
925,0.17151622,0.00058709143,0.0009140541,0.00032421693,0.00021982747,0.0005250679,0.0002518947,0.6411974,0.0012382193,0.00053979486,0.02274131,0.000542934,0.00044158692
926,0.00032895422,0.014808126,0.0012558132,0.0003266075,0.0005101643,0.0025766217,0.0018214076,0.08429165,0.33349195,0.0015453697,0.004658038,0.01210261,0.5932798
927,0.5237932,0.0022902887,0.0036542844,0.0019492249,0.031197751,0.0012655702,0.00077637867,0.0011093005,0.15276842,0.4711671,0.004680109,0.0009745743,0.00034047043
928,0.1207731,0.0020494545,0.0021883203,0.00058448245,0.0007339837,0.0063134427,0.00090580754,0.16361906,0.4178792,0.007672859,0.0053814813,0.032102887,0.3260228
929,0.49721333,0.0028850322,0.0038290615,0.0004775178,0.00070700125,0.0034647468,0.000720847,0.34277463,0.0028115069,0.08681278,0.004567933,0.05108088,0.0023994597
930,0.12837735,0.007695725,0.009676886,0.00055198383,0.0013336032,0.002355884,0.0020553502,0.66609365,0.19433613,0.16057113,0.004212202,0.041627284,0.0018092806
931,0.34372038,0.002137324,0.0015928926,0.0014110802,0.004367853,0.0059692315,0.0004877854,0.0025772208,0.002085371,0.52874696,0.0030070127,0.01362939,0.17571153
932,0.00027896627,0.0042677918,0.0018660529,0.0018891472,0.0006991104,0.002173864,0.00041168014,0.4877389,0.0031474456,0.8239203,0.0028743988,0.004257984,0.0030418169
933,0.4374921,0.0025315396,0.00065621623,0.00060788787,0.0012088969,0.14658442,0.00047494736,0.15945536,0.23839481,0.22030032,0.0055513843,0.0041730744,0.0057268064
934,0.0005285204,0.0015404465,0.0008848114,0.0004093487,0.0011527652,0.01473368,0.0009113012,0.15231857,0.48867908,0.19198242,0.009612887,0.008417959,0.6212019
935,0.11837142,0.22164705,0.0013686239,0.00090007286,0.0048202216,0.0015400957,0.00094165903,0.13758206,0.3029666,0.3660871,0.0057559595,0.047655042,0.04869004
936,0.4194489,0.0012659152,0.0007636681,0.0008422823,0.00073941617,0.00292059,0.00063846674,0.23728137,0.0020768514,0.46095014,0.002373865,0.02161676,0.17181282
937,0.00016213719,0.0008515086,0.00055791927,0.00055440475,0.00048454222,0.072392106,0.00034404185,0.34393424,0.17316943,0.26319858,0.010534439,0.19581981,0.0029907082
938,0.40442187,0.0014069788,0.00061490835,0.00058767915,0.00042895682,0.0054308535,0.00040908266,0.0049294406,0.0017943076,0.2504574,0.0038394919,0.011813643,0.38774565
939,0.31790972,0.0019032388,0.0007893476,0.0006042824,0.0007370846,0.0028831523,0.0005023828,0.17542532,0.001967847,0.4289594,0.0026876472,0.020568317,0.33240554
940,0.3082984,0.0016433065,0.0026085437,0.0005887922,0.0010552801,0.0028773113,0.00056081015,0.44260883,0.002186676,0.26414967,0.0021588497,0.044302292,0.013395887
941,0.33005184,0.0021972542,0.0011180787,0.009598666,0.0007836035,0.010171787,0.0007795959,0.2938333,0.0016504263,0.28483817,0.0026956159,0.027626287,0.25685948
942,0.37147927,0.18261166,0.0005778552,0.06809684,0.0054087006,0.0024902096,0.0024731967,0.4504821,0.19508828,0.0012382251,0.0095143765,0.015611938,0.002938465
943,0.15773666,0.11999927,0.0006549548,0.0007179595,0.0014479519,0.04693903,0.004863779,0.3813882,0.20594521,0.15682161,0.012396766,0.014087621,0.2539225
944,0.00023024913,0.062463984,0.010464259,0.00065985793,0.00079190376,0.012441928,0.000600789,0.27366048,0.44061714,0.3329314,0.012952317,0.020321358,0.16059782
945,0.28038323,0.0012592785,0.00056426355,0.00050573994,0.00084879406,0.0028154894,0.00037102823,0.0038001132,0.002019648,0.47411865,0.0024298797,0.0053987973,0.30609855
946,0.5366439,0.00083240395,0.0216184,0.00028581382,0.001292961,0.0014996235,0.00052072713,0.019422797,0.07847146,0.24447033,0.37777925,0.0005148641,0.00040831903
947,0.17619729,0.005965463,0.111844875,0.00059745024,0.0015357141,0.004327998,0.0023096984,0.36019686,0.2702557,0.10440337,0.0054805255,0.00424107,0.21525498
948,0.21548998,0.0011410239,0.006614388,0.00064190815,0.014896038,0.0071695116,0.0021910765,0.23154244,0.0008069389,0.15091535,0.0025112843,0.052851457,0.19175813
949,0.24923657,0.0016935436,0.002434556,0.0014217634,0.00070262275,0.002248242,0.00060712796,0.18351838,0.25899616,0.43853766,0.0072376155,0.0013305933,0.0006438165
950,0.00028089553,0.0011169505,0.00068285473,0.00030523672,0.00053605647,0.003967359,0.00033401314,0.40850243,0.30023623,0.103711,0.010371463,0.008589768,0.2072415
951,0.25196853,0.0012646494,0.0009349848,0.0005572644,0.00052097585,0.017689336,0.0043508257,0.12782392,0.03995169,0.0007303383,0.3600011,0.0042822435,0.30365306
952,0.3152443,0.00433349,0.0005830738,0.00053486746,0.0015282203,0.07279118,0.00039603643,0.36948225,0.0038151036,0.26938787,0.0022353274,0.024359599,0.002162248
953,0.000373629,0.0008309992,0.0006214411,0.00082588335,0.00086424005,0.17659281,0.00047784578,0.48052186,0.2942716,0.23276447,0.15703532,0.0010359805,0.0017247434
954,0.25302228,0.0027598417,0.001530809,0.004801039,0.001727779,0.00304444,0.008277243,0.19410473,0.52007383,0.27015498,0.13081999,0.002465671,0.0037539348
955,0.00033119024,0.0006085391,0.00031565892,0.00020865796,0.0005353665,0.0038713485,0.00033855787,0.1314351,0.5968008,0.0018390107,0.056096993,0.0031313528,0.21403246
956,0.00036764052,0.0012509845,0.0007712617,0.0016216111,0.0010498757,0.0045170602,0.0009788462,0.006825479,0.54385424,0.6533903,0.014557137,0.0009442769,0.0005882002
957,0.0037178984,0.014518037,0.0036070568,0.0054771174,0.0010431202,0.0050490196,0.0009725047,0.0065395003,0.30205232,0.45457047,0.0056157084,0.029788857,0.3214913
958,0.25142983,0.0017544396,0.006713684,0.00026039683,0.0006477082,0.06899634,0.046185043,0.20861109,0.0017852557,0.0010623741,0.03762664,0.3176905,0.07733832
959,0.11070809,0.011508819,0.006108343,0.0031260008,0.0012342825,0.0029636638,0.0016112095,0.6673092,0.0010482867,0.0063385107,0.0021297429,0.01996406,0.20343088
960,0.27909595,0.0028952286,0.052135848,0.00059509766,0.0013558891,0.0015532129,0.00050177507,0.09481027,0.18711919,0.5413223,0.0042272885,0.0019418373,0.0008284153
